Point in Time[s],State of Active Resource[]
40511.96325,1
40511.963512479,0
40512.957625,1
40512.957916643,0
40513.957625,1
40513.957916643,0
40514.957625,1
40514.957916643,0
40515.957625,1
40515.957916643,0
40516.957625,1
40516.957916643,0
40517.945125,1
40517.945504136,0
40518.945125,1
40518.945504136,0
40519.945125,1
40519.945504136,0
40520.945125,1
40520.945504136,0
40521.9329375,1
40521.933374965,0
40522.9329375,1
40522.933374965,0
40523.9329375,1
40523.933374965,0
40524.9329375,1
40524.933374965,0
40525.9329375,1
40525.933374965,0
40526.9204375,1
40526.920933293,0
40527.9204375,1
40527.920933293,0
40528.9204375,1
40528.920933293,0
40529.9204375,1
40529.920933293,0
40530.908249999,1
40530.908804121,0
40531.90825,1
40531.908804122,0
40532.90825,1
40532.908804122,0
40533.90825,1
40533.908804122,0
40534.90825,1
40534.908804122,0
40535.89575,1
40535.896362451,0
40536.89575,1
40536.896362451,0
40537.89575,1
40537.896362451,0
40538.89575,1
40538.896362451,0
40539.8835625,1
40539.88423328,0
40540.8835625,1
40540.88423328,0
40541.8835625,1
40541.88423328,0
40542.8835625,1
40542.88423328,0
40543.8835625,1
40543.88423328,0
40544.8710625,1
40544.871820773,0
40545.8710625,1
40545.871820773,0
40546.8710625,1
40546.871820773,0
40547.8710625,1
40547.871820773,0
40548.858875,1
40548.859691601,0
40549.858875,1
40549.859691601,0
40550.858875,1
40550.859691601,0
40551.858875,1
40551.859691601,0
40552.858875,1
40552.859691601,0
40553.846375,1
40553.84724993,0
40554.846375,1
40554.84724993,0
40555.846375,1
40555.84724993,0
40556.846375,1
40556.84724993,0
40557.8341875,1
40557.835120759,0
40558.8341875,1
40558.835120759,0
40559.8341875,1
40559.835120759,0
40560.8341875,1
40560.835120759,0
40561.8341875,1
40561.835120759,0
40562.8216875,1
40562.822679087,0
40563.8216875,1
40563.822679087,0
40564.8216875,1
40564.822679087,0
40565.8216875,1
40565.822679087,0
40566.8095,1
40566.810549916,0
40567.8095,1
40567.810549916,0
40568.8095,1
40568.810549916,0
40569.8095,1
40569.810549916,0
40570.8095,1
40570.810549916,0
40571.797,1
40571.798108245,0
40572.797,1
40572.798108245,0
40573.797,1
40573.798108245,0
40574.797,1
40574.798108245,0
40575.7848125,1
40575.786008238,0
40576.7848125,1
40576.786008238,0
40577.7848125,1
40577.786008238,0
40578.7848125,1
40578.786008238,0
40579.7848125,1
40579.786008238,0
40580.7723125,1
40580.773566567,0
40581.7723125,1
40581.773566567,0
40582.7723125,1
40582.773566567,0
40583.7723125,1
40583.773566567,0
40584.760125,1
40584.761437395,0
40585.760125,1
40585.761437395,0
40586.760125,1
40586.761437395,0
40587.760125,1
40587.761437395,0
40588.760125,1
40588.761437395,0
40589.747625,1
40589.748995724,0
40590.747625,1
40590.748995724,0
40591.747625,1
40591.748995724,0
40592.747625,1
40592.748995724,0
40593.7354375,1
40593.736866553,0
40594.7354375,1
40594.736866553,0
40595.7354375,1
40595.736866553,0
40596.7354375,1
40596.736866553,0
40597.7354375,1
40597.736866553,0
40598.7229375,1
40598.724424881,0
40599.7229375,1
40599.724424881,0
40600.7229375,1
40600.724424881,0
40601.7229375,1
40601.724424881,0
40602.7216875,1
40602.723204046,0
40603.7216875,1
40603.723204046,0
40604.7216875,1
40604.723204046,0
40605.7216875,1
40605.723204046,0
40606.7216875,1
40606.723204046,0
40607.7329375,1
40607.734395717,0
40608.7329375,1
40608.734395717,0
40609.7329375,1
40609.734395717,0
40610.7329375,1
40610.734395717,0
40611.7441875,1
40611.745558224,0
40612.7441875,1
40612.745558224,0
40613.7441875,1
40613.745558224,0
40614.7441875,1
40614.745558224,0
40615.7441875,1
40615.745558224,0
40616.7554375,1
40616.756749895,0
40617.7554375,1
40617.756749895,0
40618.7554375,1
40618.756749895,0
40619.7554375,1
40619.756749895,0
40620.7666875,1
40620.767941567,0
40621.7666875,1
40621.767941567,0
40622.7666875,1
40622.767941567,0
40623.7666875,1
40623.767941567,0
40624.7666875,1
40624.767941567,0
40625.77825,1
40625.779445738,0
40626.77825,1
40626.779445738,0
40627.77825,1
40627.779445738,0
40628.77825,1
40628.779445738,0
40629.7895,1
40629.790637409,0
40630.7895,1
40630.790637409,0
40631.7895,1
40631.790637409,0
40632.7895,1
40632.790637409,0
40633.7895,1
40633.790637409,0
40634.80075,1
40634.801829081,0
40635.80075,1
40635.801829081,0
40636.80075,1
40636.801829081,0
40637.80075,1
40637.801829081,0
40638.812,1
40638.813020752,0
40639.812,1
40639.813020752,0
40640.812,1
40640.813020752,0
40641.812,1
40641.813020752,0
40642.812,1
40642.813020752,0
40643.82325,1
40643.824212423,0
40644.82325,1
40644.824212423,0
40645.82325,1
40645.824212423,0
40646.82325,1
40646.824212423,0
40647.8348125,1
40647.835716594,0
40648.8348125,1
40648.835716594,0
40649.8348125,1
40649.835716594,0
40650.8348125,1
40650.835716594,0
40651.8348125,1
40651.835716594,0
40652.8460625,1
40652.846908266,0
40653.8460625,1
40653.846908266,0
40654.8460625,1
40654.846908266,0
40655.8460625,1
40655.846908266,0
40656.8573125,1
40656.858099937,0
40657.8573125,1
40657.858099937,0
40658.8573125,1
40658.858099937,0
40659.8573125,1
40659.858099937,0
40660.8573125,1
40660.858099937,0
40661.8685625,1
40661.869291608,0
40662.8685625,1
40662.869291608,0
40663.8685625,1
40663.869291608,0
40664.8685625,1
40664.869291608,0
40665.8798125,1
40665.88048328,0
40666.8798125,1
40666.88048328,0
40667.8798125,1
40667.88048328,0
40668.8798125,1
40668.88048328,0
40669.8798125,1
40669.88048328,0
40670.891375,1
40670.891987451,0
40671.891375,1
40671.891987451,0
40672.891375,1
40672.891987451,0
40673.891375,1
40673.891987451,0
40674.902625,1
40674.903149958,0
40675.902625,1
40675.903149958,0
40676.902625,1
40676.903149958,0
40677.902625,1
40677.903149958,0
40678.902625,1
40678.903149958,0
40679.913875,1
40679.914341629,0
40680.913875,1
40680.914341629,0
40681.913875,1
40681.914341629,0
40682.913875,1
40682.914341629,0
40683.925125,1
40683.9255333,0
40684.925125,1
40684.9255333,0
40685.925125,1
40685.9255333,0
40686.925125,1
40686.9255333,0
40687.925125,1
40687.9255333,0
40688.936375,1
40688.936724972,0
40689.936375,1
40689.936724972,0
40690.936375,1
40690.936724972,0
40691.936375,1
40691.936724972,0
40692.94325,1
40692.943570807,0
40693.94325,1
40693.943570807,0
40694.94325,1
40694.943570807,0
40695.94325,1
40695.943570807,0
40696.94325,1
40696.943570807,0
40697.94325,1
40697.943570807,0
40698.94325,1
40698.943570807,0
40699.94325,1
40699.943570807,0
40700.94325,1
40700.943570807,0
40701.94325,1
40701.943541643,0
40702.94325,1
40702.943541643,0
40703.94325,1
40703.943541643,0
40704.94325,1
40704.943541643,0
40705.94325,1
40705.943541643,0
40706.94325,1
40706.943541643,0
40707.94325,1
40707.943541643,0
40708.94325,1
40708.943541643,0
40709.94325,1
40709.943541643,0
40710.94325,1
40710.943541643,0
40711.94325,1
40711.943541643,0
40712.94325,1
40712.943541643,0
40713.94325,1
40713.943541643,0
40714.94325,1
40714.943541643,0
40715.94325,1
40715.943541643,0
40716.94325,1
40716.943541643,0
40717.94325,1
40717.943541643,0
40718.94325,1
40718.943541643,0
40719.94325,1
40719.943512479,0
40720.94325,1
40720.943512479,0
40721.94325,1
40721.943512479,0
40722.94325,1
40722.943512479,0
40723.94325,1
40723.943512479,0
40724.94325,1
40724.943512479,0
40725.94325,1
40725.943512479,0
40726.94325,1
40726.943512479,0
40727.94325,1
40727.943512479,0
40728.94325,1
40728.943512479,0
40729.94325,1
40729.943512479,0
40730.94325,1
40730.943512479,0
40731.94325,1
40731.943512479,0
40732.94325,1
40732.943512479,0
40733.94325,1
40733.943512479,0
40734.94325,1
40734.943512479,0
40735.94325,1
40735.943512479,0
40736.94325,1
40736.943512479,0
40737.94325,1
40737.943512479,0
40738.94325,1
40738.943512479,0
40739.94325,1
40739.943512479,0
40740.94325,1
40740.943512479,0
40741.94325,1
40741.943512479,0
40742.94325,1
40742.943483314,0
40743.94325,1
40743.943483314,0
40744.94325,1
40744.943483314,0
40745.94325,1
40745.943483314,0
40746.94325,1
40746.943483314,0
40747.94325,1
40747.943483314,0
40748.94325,1
40748.943483314,0
40749.94325,1
40749.943483314,0
40750.94325,1
40750.943483314,0
40751.94325,1
40751.943483314,0
40752.94325,1
40752.943483314,0
40753.94325,1
40753.943483314,0
40754.94325,1
40754.943483314,0
40755.94325,1
40755.943483314,0
40756.94325,1
40756.943483314,0
40757.94325,1
40757.943483314,0
40758.94325,1
40758.943483314,0
40759.94325,1
40759.943483314,0
40760.94325,1
40760.94345415,0
40761.94325,1
40761.94345415,0
40762.94325,1
40762.94345415,0
40763.94325,1
40763.94345415,0
40764.94325,1
40764.94345415,0
40765.94325,1
40765.94345415,0
40766.94325,1
40766.94345415,0
40767.94325,1
40767.94345415,0
40768.94325,1
40768.94345415,0
40769.94325,1
40769.94345415,0
40770.94325,1
40770.94345415,0
40771.94325,1
40771.94345415,0
40772.94325,1
40772.94345415,0
40773.94325,1
40773.94345415,0
40774.94325,1
40774.94345415,0
40775.94325,1
40775.94345415,0
40776.94325,1
40776.94345415,0
40777.94325,1
40777.94345415,0
40778.94325,1
40778.943424986,0
40779.94325,1
40779.943424986,0
40780.94325,1
40780.943424986,0
40781.94325,1
40781.943424986,0
40782.94325,1
40782.943424986,0
40783.94325,1
40783.943424986,0
40784.94325,1
40784.943424986,0
40785.94325,1
40785.943424986,0
40786.94325,1
40786.943424986,0
40787.94325,1
40787.943424986,0
40788.94325,1
40788.943424986,0
40789.94325,1
40789.943424986,0
40790.94325,1
40790.943424986,0
40791.94325,1
40791.943424986,0
40792.94325,1
40792.943424986,0
40793.94325,1
40793.943424986,0
40794.94325,1
40794.943424986,0
40795.94325,1
40795.943424986,0
40796.94325,1
40796.943424986,0
40797.94325,1
40797.943424986,0
40798.94325,1
40798.943424986,0
40799.94325,1
40799.943424986,0
40800.94325,1
40800.943424986,0
40801.94325,1
40801.943424986,0
40802.94325,1
40802.943424986,0
40803.94325,1
40803.943424986,0
40804.94325,1
40804.943424986,0
40805.94325,1
40805.943424986,0
40806.94325,1
40806.943424986,0
40807.94325,1
40807.943424986,0
40808.94325,1
40808.943424986,0
40809.94325,1
40809.943424986,0
40810.94325,1
40810.943424986,0
40811.94325,1
40811.943424986,0
40812.94325,1
40812.943424986,0
40813.94325,1
40813.943424986,0
40814.94325,1
40814.943424986,0
40815.94325,1
40815.943424986,0
40816.94325,1
40816.943424986,0
40817.94325,1
40817.943424986,0
40818.94325,1
40818.943424986,0
40819.94325,1
40819.943424986,0
40820.94325,1
40820.943424986,0
40821.94325,1
40821.943424986,0
40822.94325,1
40822.943424986,0
40823.94325,1
40823.943424986,0
40824.94325,1
40824.943424986,0
40825.94325,1
40825.943424986,0
40826.94325,1
40826.943424986,0
40827.94325,1
40827.943424986,0
40828.94325,1
40828.943424986,0
40829.94325,1
40829.943424986,0
40830.94325,1
40830.943424986,0
40831.94325,1
40831.943424986,0
40832.94325,1
40832.943424986,0
40833.94325,1
40833.943424986,0
40834.94325,1
40834.943424986,0
40835.94325,1
40835.943424986,0
40836.94325,1
40836.943424986,0
40837.94325,1
40837.943424986,0
40838.94325,1
40838.943424986,0
40839.94325,1
40839.943424986,0
40840.94325,1
40840.943424986,0
40841.94325,1
40841.943424986,0
40842.94325,1
40842.943424986,0
40843.94325,1
40843.943424986,0
40844.94325,1
40844.943424986,0
40845.94325,1
40845.943424986,0
40846.94325,1
40846.943424986,0
40847.94325,1
40847.943424986,0
40848.94325,1
40848.943424986,0
40849.94325,1
40849.943424986,0
40850.94325,1
40850.943424986,0
40851.94325,1
40851.943424986,0
40852.94325,1
40852.943424986,0
40853.94325,1
40853.943424986,0
40854.94325,1
40854.943395821,0
40855.94325,1
40855.943395821,0
40856.94325,1
40856.943395821,0
40857.94325,1
40857.943395821,0
40858.94325,1
40858.943395821,0
40859.94325,1
40859.943395821,0
40860.94325,1
40860.943395821,0
40861.94325,1
40861.943395821,0
40862.94325,1
40862.943395821,0
40863.94325,1
40863.943395821,0
40864.94325,1
40864.943395821,0
40865.94325,1
40865.943395821,0
40866.94325,1
40866.943395821,0
40867.94325,1
40867.943395821,0
40868.94325,1
40868.943395821,0
40869.94325,1
40869.943395821,0
40870.94325,1
40870.943395821,0
40871.94325,1
40871.943395821,0
40872.94325,1
40872.943395821,0
40873.94325,1
40873.943395821,0
40874.94325,1
40874.943395821,0
40875.94325,1
40875.943395821,0
40876.94325,1
40876.943395821,0
40877.94325,1
40877.943395821,0
40878.94325,1
40878.943395821,0
40879.94325,1
40879.943395821,0
40880.94325,1
40880.943395821,0
40881.94325,1
40881.943395821,0
40882.94325,1
40882.943395821,0
40883.94325,1
40883.943395821,0
40884.94325,1
40884.943395821,0
40885.94325,1
40885.943395821,0
40886.94325,1
40886.943395821,0
40887.94325,1
40887.943395821,0
40888.94325,1
40888.943395821,0
40889.94325,1
40889.943395821,0
40890.94325,1
40890.943395821,0
40891.94325,1
40891.943395821,0
40892.94325,1
40892.943395821,0
40893.94325,1
40893.943395821,0
40894.94325,1
40894.943395821,0
40895.94325,1
40895.943395821,0
40896.94325,1
40896.943395821,0
40897.94325,1
40897.943395821,0
40898.94325,1
40898.943395821,0
40899.94325,1
40899.943395821,0
40900.94325,1
40900.943395821,0
40901.94325,1
40901.943395821,0
40902.94325,1
40902.943395821,0
40903.94325,1
40903.943395821,0
40904.94325,1
40904.943395821,0
40905.94325,1
40905.943395821,0
40906.94325,1
40906.943395821,0
40907.94325,1
40907.943395821,0
40908.94325,1
40908.943366657,0
40909.94325,1
40909.943366657,0
40910.94325,1
40910.943366657,0
40911.94325,1
40911.943366657,0
40912.94325,1
40912.943366657,0
40913.94325,1
40913.943366657,0
40914.94325,1
40914.943366657,0
40915.94325,1
40915.943366657,0
40916.94325,1
40916.943366657,0
40917.94325,1
40917.943366657,0
40918.94325,1
40918.943366657,0
40919.94325,1
40919.943366657,0
40920.94325,1
40920.943366657,0
40921.94325,1
40921.943366657,0
40922.94325,1
40922.943366657,0
40923.94325,1
40923.943366657,0
40924.94325,1
40924.943366657,0
40925.94325,1
40925.943366657,0
40926.94325,1
40926.943366657,0
40927.94325,1
40927.943366657,0
40928.94325,1
40928.943366657,0
40929.94325,1
40929.943366657,0
40930.94325,1
40930.943366657,0
40931.94325,1
40931.943366657,0
40932.94325,1
40932.943366657,0
40933.94325,1
40933.943366657,0
40934.94325,1
40934.943366657,0
40935.94325,1
40935.943366657,0
40936.94325,1
40936.943366657,0
40937.94325,1
40937.943366657,0
40938.94325,1
40938.943366657,0
40939.94325,1
40939.943366657,0
40940.94325,1
40940.943366657,0
40941.94325,1
40941.943366657,0
40942.94325,1
40942.943366657,0
40943.94325,1
40943.943366657,0
40944.94325,1
40944.943366657,0
40945.94325,1
40945.943366657,0
40946.94325,1
40946.943366657,0
40947.94325,1
40947.943366657,0
40948.94325,1
40948.943366657,0
40949.94325,1
40949.943366657,0
40950.94325,1
40950.943366657,0
40951.94325,1
40951.943366657,0
40952.94325,1
40952.943366657,0
40953.94325,1
40953.943366657,0
40954.94325,1
40954.943366657,0
40955.94325,1
40955.943366657,0
40956.94325,1
40956.943366657,0
40957.94325,1
40957.943337493,0
40958.94325,1
40958.943337493,0
40959.94325,1
40959.943337493,0
40960.94325,1
40960.943337493,0
40961.94325,1
40961.943337493,0
40962.94325,1
40962.943337493,0
40963.94325,1
40963.943337493,0
40964.94325,1
40964.943337493,0
40965.94325,1
40965.943337493,0
40966.94325,1
40966.943337493,0
40967.94325,1
40967.943337493,0
40968.94325,1
40968.943337493,0
40969.94325,1
40969.943337493,0
40970.94325,1
40970.943337493,0
40971.943562499,1
40971.943679156,0
40972.943562499,1
40972.943679156,0
40973.943562499,1
40973.943679156,0
40974.943562499,1
40974.943679156,0
40975.944812499,1
40975.94495832,0
40976.944812499,1
40976.94495832,0
40977.944812499,1
40977.94495832,0
40978.944812499,1
40978.94495832,0
40979.944812499,1
40979.94495832,0
40980.945749999,1
40980.945954149,0
40981.945749999,1
40981.945954149,0
40982.945749999,1
40982.945954149,0
40983.945749999,1
40983.945954149,0
40984.946999999,1
40984.947233313,0
40985.946999999,1
40985.947233313,0
40986.946999999,1
40986.947233313,0
40987.946999999,1
40987.947233313,0
40988.946999999,1
40988.947233313,0
40989.947937499,1
40989.948229142,0
40990.947937499,1
40990.948229142,0
40991.947937499,1
40991.948229142,0
40992.947937499,1
40992.948229142,0
40993.949187499,1
40993.949537471,0
40994.949187499,1
40994.949537471,0
40995.949187499,1
40995.949537471,0
40996.949187499,1
40996.949537471,0
40997.949187499,1
40997.949537471,0
40998.950124999,1
40998.950504135,0
40999.950124999,1
40999.950504135,0
41000.950124999,1
41000.950504135,0
41001.950124999,1
41001.950504135,0
41002.951374999,1
41002.951812464,0
41003.951374999,1
41003.951812464,0
41004.951374999,1
41004.951812464,0
41005.951374999,1
41005.951812464,0
41006.951374999,1
41006.951812464,0
41007.952312499,1
41007.952779128,0
41008.952312499,1
41008.952779128,0
41009.952312499,1
41009.952779128,0
41010.952312499,1
41010.952779128,0
41011.953562499,1
41011.954087457,0
41012.953562499,1
41012.954087457,0
41013.953562499,1
41013.954087457,0
41014.953562499,1
41014.954087457,0
41015.953562499,1
41015.954087457,0
41016.954499999,1
41016.955054121,0
41017.954499999,1
41017.955054121,0
41018.954499999,1
41018.955054121,0
41019.954499999,1
41019.955054121,0
41020.955749999,1
41020.95636245,0
41021.955749999,1
41021.95636245,0
41022.955749999,1
41022.95636245,0
41023.955749999,1
41023.95636245,0
41024.955749999,1
41024.95636245,0
41025.956687499,1
41025.957358279,0
41026.956687499,1
41026.957358279,0
41027.956687499,1
41027.957358279,0
41028.956687499,1
41028.957358279,0
41029.957937499,1
41029.958637443,0
41030.957937499,1
41030.958637443,0
41031.957937499,1
41031.958637443,0
41032.957937499,1
41032.958637443,0
41033.957937499,1
41033.958637443,0
41034.959187499,1
41034.959945772,0
41035.959187499,1
41035.959945772,0
41036.959187499,1
41036.959945772,0
41037.959187499,1
41037.959945772,0
41038.960124999,1
41038.960912436,0
41039.960124999,1
41039.960912436,0
41040.960124999,1
41040.960912436,0
41041.960124999,1
41041.960912436,0
41042.960124999,1
41042.960912436,0
41043.961374999,1
41043.962220765,0
41044.961374999,1
41044.962220765,0
41045.961374999,1
41045.962220765,0
41046.961374999,1
41046.962220765,0
41047.962312499,1
41047.963216593,0
41048.962312499,1
41048.963216593,0
41049.962312499,1
41049.963216593,0
41050.962312499,1
41050.963216593,0
41051.962312499,1
41051.963216593,0
41052.963562499,1
41052.964495758,0
41053.963562499,1
41053.964495758,0
41054.963562499,1
41054.964495758,0
41055.963562499,1
41055.964495758,0
41056.96325,1
41056.964212423,0
41057.96325,1
41057.964212423,0
41058.96325,1
41058.964212423,0
41059.96325,1
41059.964212423,0
41060.96325,1
