Point in Time[s],State of Active Resource[]
15656.504,1
15657.4111875,0
15657.504,1
15658.4111875,0
15658.504,1
15659.4111875,0
15659.504,1
15660.418375,0
15660.504,1
15661.418375,0
15661.504,1
15662.418375,0
15662.504,1
15663.418375,0
15663.504,1
15664.418375,0
15664.504,1
15665.4255625,0
15665.504,1
15666.4255625,0
15666.504,1
15667.4255625,0
15667.504,1
15668.4255625,0
15668.504,1
15669.43275,0
15669.504,1
15670.43275,0
15670.504,1
15671.43275,0
15671.504,1
15672.43275,0
15672.504,1
15673.4399375,0
15673.504,1
15674.4399375,0
15674.504,1
15675.4399375,0
15675.504,1
15676.4399375,0
15676.504,1
15677.4399375,0
15677.504,1
15678.447125,0
15678.504,1
15679.447125,0
15679.504,1
15680.447125,0
15680.504,1
15681.447125,0
15681.504,1
15682.4543125,0
15682.504,1
15683.4543125,0
15683.504,1
15684.4543125,0
15684.504,1
15685.4543125,0
15685.504,1
15686.4543125,0
15686.504,1
15687.4615,0
15687.504,1
15688.4615,0
15688.504,1
15689.4615,0
15689.504,1
15690.4615,0
15690.504,1
15691.4686875,0
15691.504,1
15692.4686875,0
15692.504,1
15693.4686875,0
15693.504,1
15694.4686875,0
15694.504,1
15695.4686875,0
15695.504,1
15696.475875,0
15696.504,1
15697.475875,0
15697.504,1
15698.475875,0
15698.504,1
15699.475875,0
15699.504,1
15700.4830625,0
15700.504,1
15701.4830625,0
15701.504,1
15702.4830625,0
15702.504,1
15703.4830625,0
15703.504,1
15704.4830625,0
15704.504,1
15705.49025,0
15705.504,1
15706.49025,0
15706.504,1
15707.49025,0
15707.504,1
15708.49025,0
15708.504,1
15709.4974375,0
15709.504,1
15710.4974375,0
15710.504,1
15711.4974375,0
15711.504,1
15712.4974375,0
15712.504,1
15713.4974375,0
15713.504,1
16727.486499999,0
16727.504,1
16728.4865,0
16728.504,1
16729.4865,0
16729.504,1
16730.4865,0
16730.504,1
16731.4443125,0
16731.504,1
16732.4443125,0
16732.504,1
16733.4443125,0
16733.504,1
16734.4443125,0
16734.504,1
16735.4443125,0
16735.504,1
16736.402125,0
16736.504,1
16737.402125,0
16737.504,1
16738.402125,0
16738.504,1
16739.402125,0
16739.504,1
16740.3599375,0
16740.504,1
16741.3599375,0
16741.504,1
16742.3599375,0
16742.504,1
16743.3599375,0
16743.504,1
16744.3599375,0
16744.504,1
16745.31775,0
16745.504,1
16746.31775,0
16746.504,1
16747.31775,0
16747.504,1
16748.31775,0
16748.504,1
16749.2755625,0
16749.504,1
16750.2755625,0
16750.504,1
16751.2755625,0
16751.504,1
16752.2755625,0
16752.504,1
16753.2755625,0
16753.504,1
16754.233375,0
16754.504,1
16755.233375,0
16755.504,1
16756.233375,0
16756.504,1
16757.233375,0
16757.504,1
16758.1911875,0
16758.504,1
16759.1911875,0
16759.504,1
16760.1911875,0
16760.504,1
16761.1911875,0
16761.504,1
16762.1911875,0
16762.504,1
16763.149,0
16763.504,1
16764.149,0
16764.504,1
16765.149,0
16765.504,1
16766.149,0
16766.504,1
16767.1068125,0
16767.504,1
16768.1068125,0
16768.504,1
16769.1068125,0
16769.504,1
16770.1068125,0
16770.504,1
16771.1068125,0
16771.504,1
16772.064625,0
16772.504,1
16773.064625,0
16773.504,1
16774.064625,0
16774.504,1
16775.064625,0
16775.504,1
16776.0224375,0
16776.504,1
16777.0224375,0
16777.504,1
16778.0224375,0
16778.504,1
16779.0224375,0
16779.504,1
16780.0224375,0
16780.504,1
16780.98025,0
16781.504,1
16781.98025,0
16782.504,1
16782.98025,0
16783.504,1
16783.98025,0
16784.504,1
16784.9380625,0
16785.504,1
16785.9380625,0
16786.504,1
16786.9380625,0
16787.504,1
16787.9380625,0
16788.504,1
16788.9380625,0
16789.504,1
16789.895875,0
16790.504,1
16790.895875,0
16791.504,1
16791.895875,0
16792.504,1
16792.895875,0
16793.504,1
16793.8536875,0
16794.504,1
16794.8536875,0
16795.504,1
16795.8536875,0
16796.504,1
16796.8536875,0
16797.504,1
16797.8536875,0
16798.504,1
16798.8115,0
16799.504,1
16799.8115,0
16800.504,1
16800.8115,0
16801.504,1
16801.8115,0
16802.504,1
16802.7693125,0
16803.504,1
16803.7693125,0
16804.504,1
16804.7693125,0
16805.504,1
16805.7693125,0
16806.504,1
16806.727125,0
16807.504,1
16807.727125,0
16808.504,1
16808.727125,0
16809.504,1
16809.727125,0
16810.504,1
16810.727125,0
16811.504,1
16811.6905625,0
16812.504,1
16812.6905625,0
16813.504,1
16813.6905625,0
16814.504,1
16814.6905625,0
16815.504,1
16815.699625,0
16816.504,1
16816.699625,0
16817.504,1
16817.699625,0
16818.504,1
16818.699625,0
16819.504,1
16819.699625,0
16820.504,1
16820.7086875,0
16821.504,1
16821.7086875,0
16822.504,1
16822.7086875,0
16823.504,1
16823.7086875,0
16824.504,1
16824.7174375,0
16825.504,1
16825.7174375,0
16826.504,1
16826.7174375,0
16827.504,1
16827.7174375,0
16828.504,1
16828.7174375,0
16829.504,1
16829.7265,0
16830.504,1
16830.7265,0
16831.504,1
16831.7265,0
16832.504,1
16832.7265,0
16833.504,1
16833.7355625,0
16834.504,1
16834.7355625,0
16835.504,1
16835.7355625,0
16836.504,1
16836.7355625,0
16837.504,1
16837.7355625,0
16838.504,1
16838.744625,0
16839.504,1
16839.744625,0
16840.504,1
16840.744625,0
16841.504,1
16841.744625,0
16842.504,1
16842.753375,0
16843.504,1
16843.753375,0
16844.504,1
16844.753375,0
16845.504,1
16845.753375,0
16846.504,1
16846.753375,0
16847.504,1
16847.7624375,0
16848.504,1
16848.7624375,0
16849.504,1
16849.7624375,0
16850.504,1
16850.7624375,0
16851.504,1
16851.7715,0
16852.504,1
16852.7715,0
16853.504,1
16853.7715,0
16854.504,1
16854.7715,0
16855.504,1
16855.7715,0
16856.504,1
16856.78025,0
16857.504,1
16857.78025,0
16858.504,1
16858.78025,0
16859.504,1
16859.78025,0
16860.504,1
16860.7893125,0
16861.504,1
16861.7893125,0
16862.504,1
16862.7893125,0
16863.504,1
16863.7893125,0
16864.504,1
16864.7893125,0
16865.504,1
16865.798375,0
16866.504,1
16866.798375,0
16867.504,1
16867.798375,0
16868.504,1
16868.798375,0
16869.504,1
16869.8074375,0
16870.504,1
16870.8074375,0
16871.504,1
16871.8074375,0
16872.504,1
16872.8074375,0
16873.504,1
16873.8074375,0
16874.504,1
16874.8161875,0
16875.504,1
16875.8161875,0
16876.504,1
16876.8161875,0
16877.504,1
16877.8161875,0
16878.504,1
16878.82525,0
16879.504,1
16879.82525,0
16880.504,1
16880.82525,0
16881.504,1
16881.82525,0
16882.504,1
16882.82525,0
16883.504,1
16883.8343125,0
16884.504,1
16884.8343125,0
16885.504,1
16885.8343125,0
16886.504,1
16886.8343125,0
16887.504,1
16887.843375,0
16888.504,1
16888.843375,0
16889.504,1
16889.843375,0
16890.504,1
16890.843375,0
16891.504,1
16891.843375,0
16892.504,1
16892.852125,0
16893.504,1
16893.852125,0
16894.504,1
16894.852125,0
16895.504,1
16895.852125,0
16896.504,1
16896.8611875,0
16897.504,1
16897.8611875,0
16898.504,1
16898.8611875,0
16899.504,1
16899.8611875,0
16900.504,1
16900.8611875,0
16901.504,1
16901.87025,0
16902.504,1
16902.87025,0
16903.504,1
16903.87025,0
16904.504,1
16904.87025,0
16905.504,1
16905.889625,0
16906.504,1
16906.889625,0
16907.504,1
16907.889625,0
16908.504,1
16908.889625,0
16909.504,1
16909.889625,0
16910.504,1
16910.9224375,0
16911.504,1
16911.9224375,0
16912.504,1
16912.9224375,0
16913.504,1
16913.9224375,0
16914.504,1
16914.95525,0
16915.504,1
16915.95525,0
16916.504,1
16916.95525,0
16917.504,1
16917.95525,0
16918.504,1
16918.95525,0
16919.504,1
16919.988375,0
16920.504,1
16920.988375,0
16921.504,1
16921.988375,0
16922.504,1
16922.988375,0
16923.504,1
16924.0211875,0
16924.504,1
16925.0211875,0
16925.504,1
16926.0211875,0
16926.504,1
16927.0211875,0
16927.504,1
16928.0211875,0
16928.504,1
16929.054,0
16929.504,1
16930.054,0
16930.504,1
16931.054,0
16931.504,1
16932.054,0
16932.504,1
16933.087125,0
16933.504,1
16934.087125,0
16934.504,1
16935.087125,0
16935.504,1
16936.087125,0
16936.504,1
16937.1199375,0
16937.504,1
16938.1199375,0
16938.504,1
16939.1199375,0
16939.504,1
16940.1199375,0
16940.504,1
16941.1199375,0
16941.504,1
16942.15275,0
16942.504,1
16943.15275,0
16943.504,1
16944.15275,0
16944.504,1
16945.15275,0
16945.504,1
16946.185875,0
16946.504,1
16947.185875,0
16947.504,1
16948.185875,0
16948.504,1
16949.185875,0
16949.504,1
16950.185875,0
16950.504,1
16951.2186875,0
16951.504,1
16952.2186875,0
16952.504,1
16953.2186875,0
16953.504,1
16954.2186875,0
16954.504,1
16955.2515,0
16955.504,1
16956.2515,0
16956.504,1
16957.2515,0
16957.504,1
16958.2515,0
16958.504,1
16959.2515,0
16959.504,1
16960.284625,0
16960.504,1
16961.284625,0
16961.504,1
16962.284625,0
16962.504,1
16963.284625,0
16963.504,1
16964.3174375,0
16964.504,1
16965.3174375,0
16965.504,1
16966.3174375,0
16966.504,1
16967.3174375,0
16967.504,1
16968.3174375,0
16968.504,1
16969.35025,0
16969.504,1
16970.35025,0
16970.504,1
16971.35025,0
16971.504,1
16972.35025,0
16972.504,1
16973.383375,0
16973.504,1
16974.383375,0
16974.504,1
16975.383375,0
16975.504,1
16976.383375,0
16976.504,1
16977.383375,0
16977.504,1
16978.4161875,0
16978.504,1
16979.4161875,0
16979.504,1
16980.4161875,0
16980.504,1
16981.4161875,0
16981.504,1
16982.449,0
16982.504,1
16983.449,0
16983.504,1
16984.449,0
16984.504,1
16985.449,0
16985.504,1
16986.449,0
16986.504,1
16987.482125,0
16987.504,1
16988.482125,0
16988.504,1
16989.482125,0
16989.504,1
16990.482125,0
16990.504,1
17018.502124999,0
17018.504,1
17019.502125,0
17019.504,1
17020.502125,0
17020.504,1
17021.502125,0
17021.504,1
17022.502125,0
17022.504,1
17023.495875,0
17023.504,1
17024.495875,0
17024.504,1
17025.495875,0
17025.504,1
17026.495875,0
17026.504,1
17027.489625,0
17027.504,1
17028.489625,0
17028.504,1
17029.489625,0
17029.504,1
17030.489625,0
17030.504,1
17031.489625,0
17031.504,1
17032.483375,0
17032.504,1
17033.483375,0
17033.504,1
17034.483375,0
17034.504,1
17035.483375,0
17035.504,1
17036.4774375,0
17036.504,1
17037.4774375,0
17037.504,1
17038.4774375,0
17038.504,1
17039.4774375,0
17039.504,1
17040.4774375,0
17040.504,1
17041.4711875,0
17041.504,1
17042.4711875,0
17042.504,1
17043.4711875,0
17043.504,1
17044.4711875,0
17044.504,1
17045.4649375,0
17045.504,1
17046.4649375,0
17046.504,1
17047.4649375,0
17047.504,1
17048.4649375,0
17048.504,1
17049.4649375,0
17049.504,1
17050.4586875,0
17050.504,1
17051.4586875,0
17051.504,1
17052.4586875,0
17052.504,1
17053.4586875,0
17053.504,1
17054.45275,0
17054.504,1
17055.45275,0
17055.504,1
17056.45275,0
17056.504,1
17057.45275,0
17057.504,1
17058.45275,0
17058.504,1
17059.4465,0
17059.504,1
17060.4465,0
17060.504,1
17061.4465,0
17061.504,1
17062.4465,0
17062.504,1
17063.44025,0
17063.504,1
17064.44025,0
17064.504,1
17065.44025,0
17065.504,1
17066.44025,0
17066.504,1
17067.434,0
17067.504,1
17068.434,0
17068.504,1
17069.434,0
17069.504,1
17070.434,0
17070.504,1
17071.434,0
17071.504,1
17072.4280625,0
17072.504,1
17073.4280625,0
17073.504,1
17074.4280625,0
17074.504,1
17075.4280625,0
17075.504,1
17076.4218125,0
17076.504,1
17077.4218125,0
17077.504,1
17078.4218125,0
17078.504,1
17079.4218125,0
17079.504,1
17080.4218125,0
17080.504,1
17081.4155625,0
17081.504,1
17082.4155625,0
17082.504,1
17083.4155625,0
17083.504,1
17084.4155625,0
17084.504,1
17085.4124375,0
17085.504,1
17086.4124375,0
17086.504,1
17087.4124375,0
17087.504,1
17088.4124375,0
17088.504,1
17089.4124375,0
17089.504,1
17090.4155625,0
17090.504,1
17091.4155625,0
17091.504,1
17092.4155625,0
17092.504,1
17093.4155625,0
17093.504,1
17094.4186875,0
17094.504,1
17095.4186875,0
17095.504,1
17096.4186875,0
17096.504,1
17097.4186875,0
17097.504,1
17098.4186875,0
17098.504,1
17099.4218125,0
17099.504,1
17100.4218125,0
17100.504,1
17101.4218125,0
17101.504,1
17102.4218125,0
17102.504,1
17103.4249375,0
17103.504,1
17104.4249375,0
17104.504,1
17105.4249375,0
17105.504,1
17106.4249375,0
17106.504,1
17107.4249375,0
17107.504,1
17108.4280625,0
17108.504,1
17109.4280625,0
17109.504,1
17110.4280625,0
17110.504,1
17111.4280625,0
17111.504,1
17112.4311875,0
17112.504,1
17113.4311875,0
17113.504,1
17114.4311875,0
17114.504,1
17115.4311875,0
17115.504,1
17116.4311875,0
17116.504,1
17117.434,0
17117.504,1
17118.434,0
17118.504,1
17119.434,0
17119.504,1
17120.434,0
17120.504,1
17121.437125,0
17121.504,1
17122.437125,0
17122.504,1
17123.437125,0
17123.504,1
17124.437125,0
17124.504,1
17125.437125,0
17125.504,1
17126.44025,0
17126.504,1
17127.44025,0
17127.504,1
17128.44025,0
17128.504,1
17129.44025,0
17129.504,1
17130.443375,0
17130.504,1
17131.443375,0
17131.504,1
17132.443375,0
17132.504,1
17133.443375,0
17133.504,1
17134.443375,0
17134.504,1
17135.4465,0
17135.504,1
17136.4465,0
17136.504,1
17137.4465,0
17137.504,1
17138.4465,0
17138.504,1
17139.449625,0
17139.504,1
17140.449625,0
17140.504,1
17141.449625,0
17141.504,1
17142.449625,0
17142.504,1
17143.449625,0
17143.504,1
17144.45275,0
17144.504,1
17145.45275,0
17145.504,1
17146.45275,0
17146.504,1
17147.45275,0
17147.504,1
17148.455875,0
17148.504,1
17149.455875,0
17149.504,1
17150.455875,0
17150.504,1
17151.455875,0
17151.504,1
17152.455875,0
17152.504,1
17153.4586875,0
17153.504,1
17154.4586875,0
17154.504,1
17155.4586875,0
17155.504,1
17156.4586875,0
17156.504,1
17157.4618125,0
17157.504,1
17158.4618125,0
17158.504,1
17159.4618125,0
17159.504,1
17160.4618125,0
17160.504,1
17161.4618125,0
17161.504,1
17162.4649375,0
17162.504,1
17163.4649375,0
17163.504,1
17164.4649375,0
17164.504,1
17165.4649375,0
17165.504,1
17166.4680625,0
17166.504,1
17167.4680625,0
17167.504,1
17168.4680625,0
17168.504,1
17169.4680625,0
17169.504,1
17170.4680625,0
17170.504,1
17171.4711875,0
17171.504,1
17172.4711875,0
17172.504,1
17173.4711875,0
17173.504,1
17174.4711875,0
17174.504,1
17175.47025,0
17175.504,1
17176.47025,0
17176.504,1
17177.47025,0
17177.504,1
17178.47025,0
17178.504,1
17179.47025,0
17179.504,1
17180.459,0
17180.504,1
17181.459,0
17181.504,1
17182.459,0
17182.504,1
17183.459,0
17183.504,1
17184.4474375,0
17184.504,1
17185.4474375,0
17185.504,1
17186.4474375,0
17186.504,1
17187.4474375,0
17187.504,1
17188.4361875,0
17188.504,1
17189.4361875,0
17189.504,1
17190.4361875,0
17190.504,1
17191.4361875,0
17191.504,1
17192.4361875,0
17192.504,1
17193.4249375,0
17193.504,1
17194.4249375,0
17194.504,1
17195.4249375,0
17195.504,1
17196.4249375,0
17196.504,1
17197.4136875,0
17197.504,1
17198.4136875,0
17198.504,1
17199.4136875,0
17199.504,1
17200.4136875,0
17200.504,1
17201.4136875,0
17201.504,1
17202.4024375,0
17202.504,1
17203.4024375,0
17203.504,1
17204.4024375,0
17204.504,1
17205.4024375,0
17205.504,1
17206.390875,0
17206.504,1
17207.390875,0
17207.504,1
17208.390875,0
17208.504,1
17209.390875,0
17209.504,1
17210.390875,0
17210.504,1
17211.379625,0
17211.504,1
17212.379625,0
17212.504,1
17213.379625,0
17213.504,1
17214.379625,0
17214.504,1
17215.368375,0
17215.504,1
17216.368375,0
17216.504,1
17217.368375,0
17217.504,1
17218.368375,0
17218.504,1
17219.368375,0
17219.504,1
17220.357125,0
17220.504,1
17221.357125,0
17221.504,1
17222.357125,0
17222.504,1
17223.357125,0
17223.504,1
17224.345875,0
17224.504,1
17225.345875,0
17225.504,1
17226.345875,0
17226.504,1
17227.345875,0
17227.504,1
17228.345875,0
17228.504,1
17229.3343125,0
17229.504,1
17230.3343125,0
17230.504,1
17231.3343125,0
17231.504,1
17232.3343125,0
17232.504,1
17233.3230625,0
17233.504,1
17234.3230625,0
17234.504,1
17235.3230625,0
17235.504,1
17236.3230625,0
17236.504,1
17237.3230625,0
17237.504,1
17238.3118125,0
17238.504,1
17239.3118125,0
17239.504,1
17240.3118125,0
17240.504,1
17241.3118125,0
17241.504,1
17242.3005625,0
17242.504,1
17243.3005625,0
17243.504,1
17244.3005625,0
17244.504,1
17245.3005625,0
17245.504,1
17246.3005625,0
17246.504,1
17247.2893125,0
17247.504,1
17248.2893125,0
17248.504,1
17249.2893125,0
17249.504,1
17250.2893125,0
17250.504,1
17251.2780625,0
17251.504,1
17252.2780625,0
17252.504,1
17253.2780625,0
17253.504,1
17254.2780625,0
17254.504,1
17255.2780625,0
17255.504,1
17256.2665,0
17256.504,1
17257.2665,0
17257.504,1
17258.2665,0
17258.504,1
17259.2665,0
17259.504,1
17260.25525,0
17260.504,1
17261.25525,0
17261.504,1
17262.25525,0
17262.504,1
17263.25525,0
17263.504,1
17264.25525,0
17264.504,1
17265.24525,0
17265.504,1
17266.24525,0
17266.504,1
17267.24525,0
17267.504,1
17268.24525,0
17268.504,1
17269.239,0
17269.504,1
17270.239,0
17270.504,1
17271.239,0
17271.504,1
17272.239,0
17272.504,1
17273.239,0
17273.504,1
17274.23275,0
17274.504,1
17275.23275,0
17275.504,1
17276.23275,0
17276.504,1
17277.23275,0
17277.504,1
17278.2265,0
17278.504,1
17279.2265,0
17279.504,1
17280.2265,0
17280.504,1
17281.2265,0
17281.504,1
17282.2265,0
17282.504,1
17283.2205625,0
17283.504,1
17284.2205625,0
17284.504,1
17285.2205625,0
17285.504,1
17286.2205625,0
17286.504,1
17287.2143125,0
17287.504,1
17288.2143125,0
17288.504,1
17289.2143125,0
17289.504,1
17290.2143125,0
17290.504,1
17291.2143125,0
17291.504,1
17292.2080625,0
17292.504,1
17293.2080625,0
17293.504,1
17294.2080625,0
17294.504,1
17295.2080625,0
17295.504,1
17296.2018125,0
17296.504,1
17297.2018125,0
17297.504,1
17298.2018125,0
17298.504,1
17299.2018125,0
17299.504,1
17300.2018125,0
17300.504,1
17301.195875,0
17301.504,1
17302.195875,0
17302.504,1
17303.195875,0
17303.504,1
17304.195875,0
17304.504,1
17305.189625,0
17305.504,1
17306.189625,0
17306.504,1
17307.189625,0
17307.504,1
17308.189625,0
17308.504,1
17309.189625,0
17309.504,1
17310.183375,0
17310.504,1
17311.183375,0
17311.504,1
17312.183375,0
17312.504,1
17313.183375,0
17313.504,1
17314.177125,0
17314.504,1
17315.177125,0
17315.504,1
17316.177125,0
17316.504,1
17317.177125,0
17317.504,1
17318.1711875,0
17318.504,1
17319.1711875,0
17319.504,1
17320.1711875,0
17320.504,1
17321.1711875,0
17321.504,1
17322.1711875,0
17322.504,1
17323.1649375,0
17323.504,1
17324.1649375,0
17324.504,1
17325.1649375,0
17325.504,1
17326.1649375,0
17326.504,1
17327.1586875,0
17327.504,1
17328.1586875,0
17328.504,1
17329.1586875,0
17329.504,1
17330.1586875,0
17330.504,1
17331.1586875,0
17331.504,1
17332.1524375,0
17332.504,1
17333.1524375,0
17333.504,1
17334.1524375,0
17334.504,1
17335.1524375,0
17335.504,1
17336.1465,0
17336.504,1
17337.1465,0
17337.504,1
17338.1465,0
17338.504,1
17339.1465,0
17339.504,1
17340.1465,0
17340.504,1
17341.14025,0
17341.504,1
17342.14025,0
17342.504,1
17343.14025,0
17343.504,1
17344.14025,0
17344.504,1
17345.134,0
17345.504,1
17346.134,0
17346.504,1
17347.134,0
17347.504,1
17348.134,0
17348.504,1
17349.134,0
17349.504,1
17350.12775,0
17350.504,1
17351.12775,0
17351.504,1
17352.12775,0
17352.504,1
17353.12775,0
17353.504,1
17354.124625,0
17354.504,1
17355.124625,0
17355.504,1
17356.124625,0
17356.504,1
17357.124625,0
17357.504,1
17358.124625,0
17358.504,1
17359.135875,0
17359.504,1
17360.135875,0
17360.504,1
17361.135875,0
17361.504,1
17362.135875,0
17362.504,1
17363.147125,0
17363.504,1
17364.147125,0
17364.504,1
17365.147125,0
17365.504,1
17366.147125,0
17366.504,1
17367.147125,0
17367.504,1
17368.1586875,0
17368.504,1
17369.1586875,0
17369.504,1
17370.1586875,0
17370.504,1
17371.1586875,0
17371.504,1
17372.1699375,0
17372.504,1
17373.1699375,0
17373.504,1
17374.1699375,0
17374.504,1
17375.1699375,0
17375.504,1
17376.1699375,0
17376.504,1
17377.1811875,0
17377.504,1
17378.1811875,0
17378.504,1
17379.1811875,0
17379.504,1
17380.1811875,0
17380.504,1
17381.1924375,0
17381.504,1
17382.1924375,0
17382.504,1
17383.1924375,0
17383.504,1
17384.1924375,0
17384.504,1
17385.1924375,0
17385.504,1
17386.2036875,0
17386.504,1
17387.2036875,0
17387.504,1
17388.2036875,0
17388.504,1
17389.2036875,0
17389.504,1
17390.21525,0
17390.504,1
17391.21525,0
17391.504,1
17392.21525,0
17392.504,1
17393.21525,0
17393.504,1
17394.21525,0
17394.504,1
17395.2265,0
17395.504,1
17396.2265,0
17396.504,1
17397.2265,0
17397.504,1
17398.2265,0
17398.504,1
17399.23775,0
17399.504,1
17400.23775,0
17400.504,1
17401.23775,0
17401.504,1
17402.23775,0
17402.504,1
17403.23775,0
17403.504,1
17404.249,0
17404.504,1
17405.249,0
17405.504,1
17406.249,0
17406.504,1
17407.249,0
17407.504,1
17408.26025,0
17408.504,1
17409.26025,0
17409.504,1
17410.26025,0
17410.504,1
17411.26025,0
17411.504,1
17412.26025,0
17412.504,1
17413.2718125,0
17413.504,1
17414.2718125,0
17414.504,1
17415.2718125,0
17415.504,1
17416.2718125,0
17416.504,1
17417.2830625,0
17417.504,1
17418.2830625,0
17418.504,1
17419.2830625,0
17419.504,1
17420.2830625,0
17420.504,1
17421.2830625,0
17421.504,1
17422.2943125,0
17422.504,1
17423.2943125,0
17423.504,1
17424.2943125,0
17424.504,1
17425.2943125,0
17425.504,1
17426.3055625,0
17426.504,1
17427.3055625,0
17427.504,1
17428.3055625,0
17428.504,1
17429.3055625,0
17429.504,1
17430.3055625,0
17430.504,1
17431.3168125,0
17431.504,1
17432.3168125,0
17432.504,1
17433.3168125,0
17433.504,1
17434.3168125,0
17434.504,1
17435.328375,0
17435.504,1
17436.328375,0
17436.504,1
17437.328375,0
17437.504,1
17438.328375,0
17438.504,1
17439.339625,0
17439.504,1
17440.339625,0
17440.504,1
17441.339625,0
17441.504,1
17442.339625,0
17442.504,1
17443.339625,0
17443.504,1
17444.3499375,0
17444.504,1
17445.3499375,0
17445.504,1
17446.3499375,0
17446.504,1
17447.3499375,0
17447.504,1
17448.3543125,0
17448.504,1
17449.3543125,0
17449.504,1
17450.3543125,0
17450.504,1
17451.3543125,0
17451.504,1
17452.3543125,0
17452.504,1
17453.358375,0
17453.504,1
17454.358375,0
17454.504,1
17455.358375,0
17455.504,1
17456.358375,0
17456.504,1
17457.3624375,0
17457.504,1
17458.3624375,0
17458.504,1
17459.3624375,0
17459.504,1
17460.3624375,0
17460.504,1
17461.3624375,0
17461.504,1
17462.3665,0
17462.504,1
17463.3665,0
17463.504,1
17464.3665,0
17464.504,1
17465.3665,0
17465.504,1
17466.3705625,0
17466.504,1
17467.3705625,0
17467.504,1
17468.3705625,0
17468.504,1
17469.3705625,0
17469.504,1
17470.3705625,0
17470.504,1
17471.374625,0
17471.504,1
17472.374625,0
17472.504,1
17473.374625,0
17473.504,1
17474.374625,0
17474.504,1
17475.379,0
17475.504,1
17476.379,0
17476.504,1
17477.379,0
17477.504,1
17478.379,0
17478.504,1
17479.379,0
17479.504,1
17480.3830625,0
17480.504,1
17481.3830625,0
17481.504,1
17482.3830625,0
17482.504,1
17483.3830625,0
17483.504,1
17484.387125,0
17484.504,1
17485.387125,0
17485.504,1
17486.387125,0
17486.504,1
17487.387125,0
17487.504,1
17488.387125,0
17488.504,1
17489.3911875,0
17489.504,1
17490.3911875,0
17490.504,1
17491.3911875,0
17491.504,1
17492.3911875,0
17492.504,1
17493.39525,0
17493.504,1
17494.39525,0
17494.504,1
17495.39525,0
17495.504,1
17496.39525,0
17496.504,1
17497.39525,0
17497.504,1
17498.3993125,0
17498.504,1
17499.3993125,0
17499.504,1
17500.3993125,0
17500.504,1
17501.3993125,0
17501.504,1
17502.4036875,0
17502.504,1
17503.4036875,0
17503.504,1
17504.4036875,0
17504.504,1
17505.4036875,0
17505.504,1
17506.4036875,0
17506.504,1
17507.40775,0
17507.504,1
17508.40775,0
17508.504,1
17509.40775,0
17509.504,1
17510.40775,0
17510.504,1
17511.4118125,0
17511.504,1
17512.4118125,0
17512.504,1
17513.4118125,0
17513.504,1
17514.4118125,0
17514.504,1
17515.4118125,0
17515.504,1
17516.415875,0
17516.504,1
17517.415875,0
17517.504,1
17518.415875,0
17518.504,1
17519.415875,0
17519.504,1
17520.4199375,0
17520.504,1
17521.4199375,0
17521.504,1
17522.4199375,0
17522.504,1
17523.4199375,0
17523.504,1
17524.4199375,0
17524.504,1
17525.424,0
17525.504,1
17526.424,0
17526.504,1
17527.424,0
17527.504,1
17528.424,0
17528.504,1
17529.428375,0
17529.504,1
17530.428375,0
17530.504,1
17531.428375,0
17531.504,1
17532.428375,0
17532.504,1
17533.428375,0
17533.504,1
17534.432125,0
17534.504,1
17535.432125,0
17535.504,1
17536.432125,0
17536.504,1
17537.432125,0
17537.504,1
17538.4343125,0
17538.504,1
17539.4343125,0
17539.504,1
17540.4343125,0
17540.504,1
17541.4343125,0
17541.504,1
17542.4343125,0
17542.504,1
17543.4365,0
17543.504,1
17544.4365,0
17544.504,1
17545.4365,0
17545.504,1
17546.4365,0
17546.504,1
17547.438375,0
17547.504,1
17548.438375,0
17548.504,1
17549.438375,0
17549.504,1
17550.438375,0
17550.504,1
17551.438375,0
17551.504,1
17552.4405625,0
17552.504,1
17553.4405625,0
17553.504,1
17554.4405625,0
17554.504,1
17555.4405625,0
17555.504,1
17556.4424375,0
17556.504,1
17557.4424375,0
17557.504,1
17558.4424375,0
17558.504,1
17559.4424375,0
17559.504,1
17560.4424375,0
17560.504,1
17561.444625,0
17561.504,1
17562.444625,0
17562.504,1
17563.444625,0
17563.504,1
17564.444625,0
17564.504,1
17565.4465,0
17565.504,1
17566.4465,0
17566.504,1
17567.4465,0
17567.504,1
17568.4465,0
17568.504,1
17569.4486875,0
17569.504,1
17570.4486875,0
17570.504,1
17571.4486875,0
17571.504,1
17572.4486875,0
17572.504,1
17573.4486875,0
17573.504,1
17574.450875,0
17574.504,1
17575.450875,0
17575.504,1
17576.450875,0
17576.504,1
17577.450875,0
17577.504,1
17578.45275,0
17578.504,1
17579.45275,0
17579.504,1
17580.45275,0
17580.504,1
17581.45275,0
17581.504,1
17582.45275,0
17582.504,1
17583.4549375,0
17583.504,1
17584.4549375,0
17584.504,1
17585.4549375,0
17585.504,1
17586.4549375,0
17586.504,1
17587.4568125,0
17587.504,1
17588.4568125,0
17588.504,1
17589.4568125,0
17589.504,1
17590.4568125,0
17590.504,1
17591.4568125,0
17591.504,1
17592.459,0
17592.504,1
17593.459,0
17593.504,1
17594.459,0
17594.504,1
17595.459,0
17595.504,1
17596.4611875,0
17596.504,1
17597.4611875,0
17597.504,1
17598.4611875,0
17598.504,1
17599.4611875,0
17599.504,1
17600.4611875,0
17600.504,1
17601.4630625,0
17601.504,1
17602.4630625,0
