Point in Time[s],State of Active Resource[]
60681.564,1
60682.169454545,0
60682.564,1
60683.169454545,0
60683.564,1
60684.169454545,0
60684.564,1
60685.169454545,0
60685.564,1
60686.169454545,0
60686.564,1
60687.169757575,0
60687.564,1
60688.169757575,0
60688.564,1
60689.169757575,0
60689.564,1
60690.169757575,0
60690.564,1
60691.169757575,0
60691.564,1
60692.169757575,0
60692.564,1
60693.169757575,0
60693.564,1
60694.169757575,0
60694.564,1
60695.170060606,0
60695.564,1
60696.170060606,0
60696.564,1
60697.170060606,0
60697.564,1
60698.170060606,0
60698.564,1
60699.170060606,0
60699.564,1
60700.170060606,0
60700.564,1
60701.170060606,0
60701.564,1
60702.170363636,0
60702.564,1
60703.170363636,0
60703.564,1
60704.170363636,0
60704.564,1
60705.170363636,0
60705.564,1
60706.170363636,0
60706.564,1
60707.170363636,0
60707.564,1
60708.170666666,0
60708.564,1
60709.170666666,0
60709.564,1
60710.170666666,0
60710.564,1
60711.170666666,0
60711.564,1
60712.170666666,0
60712.564,1
60713.170666666,0
60713.564,1
60714.170666666,0
60714.564,1
60715.170969696,0
60715.564,1
60716.170969696,0
60716.564,1
60717.170969696,0
60717.564,1
60718.170969696,0
60718.564,1
60719.170969696,0
60719.564,1
60720.170969696,0
60720.564,1
60721.170969696,0
60721.564,1
60722.170969696,0
60722.564,1
60723.171272727,0
60723.564,1
60724.171272727,0
60724.564,1
60725.171272727,0
60725.564,1
60726.171272727,0
60726.564,1
60727.171272727,0
60727.564,1
60728.171575757,0
60728.564,1
60729.171575757,0
60729.564,1
60730.171575757,0
60730.564,1
60731.171575757,0
60731.564,1
60732.171575757,0
60732.564,1
60733.171575757,0
60733.564,1
60734.171575757,0
60734.564,1
60735.171575757,0
60735.564,1
60736.171878787,0
60736.564,1
60737.171878787,0
60737.564,1
60738.171878787,0
60738.564,1
60739.171878787,0
60739.564,1
60740.171878787,0
60740.564,1
60741.171878787,0
60741.564,1
60742.171878787,0
60742.564,1
60743.171878787,0
60743.564,1
60744.172181818,0
60744.564,1
60745.172181818,0
60745.564,1
60746.172181818,0
60746.564,1
60747.172181818,0
60747.564,1
60748.172181818,0
60748.564,1
60749.172484848,0
60749.564,1
60750.172484848,0
60750.564,1
60751.172484848,0
60751.564,1
60752.172484848,0
60752.564,1
60753.172484848,0
60753.564,1
60754.172484848,0
60754.564,1
60755.172484848,0
60755.564,1
60756.172484848,0
60756.564,1
60757.172787878,0
60757.564,1
60758.172787878,0
60758.564,1
60759.172787878,0
60759.564,1
60760.172787878,0
60760.564,1
60761.172787878,0
60761.564,1
60762.172787878,0
60762.564,1
60763.172787878,0
60763.564,1
60764.172787878,0
60764.564,1
60765.173090909,0
60765.564,1
60766.173090909,0
60766.564,1
60767.173090909,0
60767.564,1
60768.173090909,0
60768.564,1
60769.173090909,0
60769.564,1
60770.173393939,0
60770.564,1
60771.173393939,0
60771.564,1
60772.173393939,0
60772.564,1
60773.173393939,0
60773.564,1
60774.173393939,0
60774.564,1
60775.173393939,0
60775.564,1
60776.173393939,0
60776.564,1
60777.173393939,0
60777.564,1
60778.173696969,0
60778.564,1
60779.173696969,0
60779.564,1
60780.173696969,0
60780.564,1
60781.173696969,0
60781.564,1
60782.173696969,0
60782.564,1
60783.173696969,0
60783.564,1
60784.173696969,0
60784.564,1
60785.173696969,0
60785.564,1
60786.174,0
60786.564,1
60787.174,0
60787.564,1
60788.174,0
60788.564,1
60789.174,0
60789.564,1
60790.174,0
60790.564,1
60791.17430303,0
60791.564,1
60792.17430303,0
60792.564,1
60793.17430303,0
60793.564,1
60794.17430303,0
60794.564,1
60795.17430303,0
60795.564,1
60796.17430303,0
60796.564,1
60797.17430303,0
60797.564,1
60798.17460606,0
60798.564,1
60799.17460606,0
60799.564,1
60800.17460606,0
60800.564,1
60801.17460606,0
60801.564,1
60802.17460606,0
60802.564,1
60803.17460606,0
60803.564,1
60804.17460606,0
60804.564,1
60805.17460606,0
60805.564,1
60806.17490909,0
60806.564,1
60807.17490909,0
60807.564,1
60808.17490909,0
60808.564,1
60809.17490909,0
60809.564,1
60810.17490909,0
60810.564,1
60811.175212121,0
60811.564,1
60812.175212121,0
60812.564,1
60813.175212121,0
60813.564,1
60814.175212121,0
60814.564,1
60815.175212121,0
60815.564,1
60816.175212121,0
60816.564,1
60817.175212121,0
60817.564,1
60818.175212121,0
60818.564,1
60819.175515151,0
60819.564,1
60820.175515151,0
60820.564,1
60821.175515151,0
60821.564,1
60822.175515151,0
60822.564,1
60823.175515151,0
60823.564,1
60824.175515151,0
60824.564,1
60825.175515151,0
60825.564,1
60826.175515151,0
60826.564,1
60827.175818181,0
60827.564,1
60828.175818181,0
60828.564,1
60829.175818181,0
60829.564,1
60830.175818181,0
60830.564,1
60831.175818181,0
60831.564,1
60832.176121212,0
60832.564,1
60833.176121212,0
60833.564,1
60834.176121212,0
60834.564,1
60835.176121212,0
60835.564,1
60836.176121212,0
60836.564,1
60837.176121212,0
60837.564,1
60838.176121212,0
60838.564,1
60839.176121212,0
60839.564,1
60840.176424242,0
60840.564,1
60841.176424242,0
60841.564,1
60842.176424242,0
60842.564,1
60843.176424242,0
60843.564,1
60844.176424242,0
60844.564,1
60845.176424242,0
60845.564,1
60846.176424242,0
60846.564,1
60847.176424242,0
60847.564,1
60848.176727272,0
60848.564,1
60849.176727272,0
60849.564,1
60850.176727272,0
60850.564,1
60851.176727272,0
60851.564,1
60852.176727272,0
60852.564,1
60853.177030303,0
60853.564,1
60854.177030303,0
60854.564,1
60855.177030303,0
60855.564,1
60856.177030303,0
60856.564,1
60857.177030303,0
60857.564,1
60858.177030303,0
60858.564,1
60859.177030303,0
60859.564,1
60860.177030303,0
60860.564,1
60861.177333333,0
60861.564,1
60862.177333333,0
60862.564,1
60863.177333333,0
60863.564,1
60864.177333333,0
60864.564,1
60865.177333333,0
60865.564,1
60866.177333333,0
60866.564,1
60867.177333333,0
60867.564,1
60868.177333333,0
60868.564,1
60869.177636363,0
60869.564,1
60870.177636363,0
60870.564,1
60871.177636363,0
60871.564,1
60872.177636363,0
60872.564,1
60873.177636363,0
60873.564,1
60874.177939393,0
60874.564,1
60875.177939393,0
60875.564,1
60876.177939393,0
60876.564,1
60877.177939393,0
60877.564,1
60878.177939393,0
60878.564,1
60879.177939393,0
60879.564,1
60880.177939393,0
60880.564,1
60881.177939393,0
60881.564,1
60882.178242424,0
60882.564,1
60883.178242424,0
60883.564,1
60884.178242424,0
60884.564,1
60885.178242424,0
60885.564,1
60886.178242424,0
60886.564,1
60887.178242424,0
60887.564,1
60888.178242424,0
60888.564,1
60889.178545454,0
60889.564,1
60890.178545454,0
60890.564,1
60891.178545454,0
60891.564,1
60892.178545454,0
60892.564,1
60893.178545454,0
60893.564,1
60894.178545454,0
60894.564,1
60895.178848484,0
60895.564,1
60896.178848484,0
60896.564,1
60897.178848484,0
60897.564,1
60898.178848484,0
60898.564,1
60899.178848484,0
60899.564,1
60900.178848484,0
60900.564,1
60901.178848484,0
60901.564,1
60902.179151515,0
60902.564,1
60903.179151515,0
60903.564,1
60904.179151515,0
60904.564,1
60905.179151515,0
60905.564,1
60906.179151515,0
60906.564,1
60907.179151515,0
60907.564,1
60908.179151515,0
60908.564,1
60909.179151515,0
60909.564,1
60910.179454545,0
60910.564,1
60911.179454545,0
60911.564,1
60912.179454545,0
60912.564,1
60913.179454545,0
60913.564,1
60914.179454545,0
60914.564,1
60915.179757575,0
60915.564,1
60916.179757575,0
60916.564,1
60917.179757575,0
60917.564,1
60918.179757575,0
60918.564,1
60919.179757575,0
60919.564,1
60920.179757575,0
60920.564,1
60921.179757575,0
60921.564,1
60922.179757575,0
60922.564,1
60923.180060606,0
60923.564,1
60924.180060606,0
60924.564,1
60925.180060606,0
60925.564,1
60926.180060606,0
60926.564,1
60927.180060606,0
60927.564,1
60928.180060606,0
60928.564,1
60929.180060606,0
60929.564,1
60930.180060606,0
60930.564,1
60931.180363636,0
60931.564,1
60932.180363636,0
60932.564,1
60933.180363636,0
60933.564,1
60934.180363636,0
60934.564,1
60935.180363636,0
60935.564,1
60936.180666666,0
60936.564,1
60937.180666666,0
60937.564,1
60938.180666666,0
60938.564,1
60939.180666666,0
60939.564,1
60940.180666666,0
60940.564,1
60941.180666666,0
60941.564,1
60942.180666666,0
60942.564,1
60943.180666666,0
60943.564,1
60944.180969696,0
60944.564,1
60945.180969696,0
60945.564,1
60946.180969696,0
60946.564,1
60947.180969696,0
60947.564,1
60948.180969696,0
60948.564,1
60949.180969696,0
60949.564,1
60950.180969696,0
60950.564,1
60951.180969696,0
60951.564,1
60952.181272727,0
60952.564,1
60953.181272727,0
60953.564,1
60954.181272727,0
60954.564,1
60955.181272727,0
60955.564,1
60956.181272727,0
60956.564,1
60957.181575757,0
60957.564,1
60958.181575757,0
60958.564,1
60959.181575757,0
60959.564,1
60960.181575757,0
60960.564,1
60961.181575757,0
60961.564,1
60962.181575757,0
60962.564,1
60963.181575757,0
60963.564,1
60964.181575757,0
60964.564,1
60965.181878787,0
60965.564,1
60966.181878787,0
60966.564,1
60967.181878787,0
60967.564,1
60968.181878787,0
60968.564,1
60969.181878787,0
60969.564,1
60970.181878787,0
60970.564,1
60971.181878787,0
60971.564,1
60972.182181818,0
60972.564,1
60973.182181818,0
60973.564,1
60974.182181818,0
60974.564,1
60975.182181818,0
60975.564,1
60976.182181818,0
60976.564,1
60977.182181818,0
60977.564,1
60978.182484848,0
60978.564,1
60979.182484848,0
60979.564,1
60980.182484848,0
60980.564,1
60981.182484848,0
60981.564,1
60982.182484848,0
60982.564,1
60983.182484848,0
60983.564,1
60984.182484848,0
60984.564,1
60985.182787878,0
60985.564,1
60986.182787878,0
60986.564,1
60987.182787878,0
60987.564,1
60988.182787878,0
60988.564,1
60989.182787878,0
60989.564,1
60990.182787878,0
60990.564,1
60991.182787878,0
60991.564,1
60992.182787878,0
60992.564,1
60993.183090909,0
60993.564,1
60994.183090909,0
60994.564,1
60995.183090909,0
60995.564,1
60996.183090909,0
60996.564,1
60997.183090909,0
60997.564,1
60998.183393939,0
60998.564,1
60999.183393939,0
60999.564,1
61000.183393939,0
61000.564,1
61001.183393939,0
61001.564,1
61002.183393939,0
61002.564,1
61003.183393939,0
61003.564,1
61004.183393939,0
61004.564,1
61005.183393939,0
61005.564,1
61006.183696969,0
61006.564,1
61007.183696969,0
61007.564,1
61008.183696969,0
61008.564,1
61009.183696969,0
61009.564,1
61010.183696969,0
61010.564,1
61011.183696969,0
61011.564,1
61012.183696969,0
61012.564,1
61013.183696969,0
61013.564,1
61014.184,0
61014.564,1
61015.184,0
61015.564,1
61016.184,0
61016.564,1
61017.184,0
61017.564,1
61018.184,0
61018.564,1
61019.18430303,0
61019.564,1
61020.18430303,0
61020.564,1
61021.18430303,0
61021.564,1
61022.18430303,0
61022.564,1
61023.18430303,0
61023.564,1
61024.18430303,0
61024.564,1
61025.18430303,0
61025.564,1
61026.18430303,0
61026.564,1
61027.18460606,0
61027.564,1
61028.18460606,0
61028.564,1
61029.18460606,0
61029.564,1
61030.18460606,0
61030.564,1
61031.18460606,0
61031.564,1
61032.18460606,0
61032.564,1
61033.18460606,0
61033.564,1
61034.18460606,0
61034.564,1
61035.18490909,0
61035.564,1
61036.18490909,0
61036.564,1
61037.18490909,0
61037.564,1
61038.18490909,0
61038.564,1
61039.18490909,0
61039.564,1
61040.185212121,0
61040.564,1
61041.185212121,0
61041.564,1
61042.185212121,0
61042.564,1
61043.185212121,0
61043.564,1
61044.185212121,0
61044.564,1
61045.185212121,0
61045.564,1
61046.185212121,0
61046.564,1
61047.185212121,0
61047.564,1
61048.185515151,0
61048.564,1
61049.185515151,0
61049.564,1
61050.185515151,0
61050.564,1
61051.185515151,0
61051.564,1
61052.185515151,0
61052.564,1
61053.185515151,0
61053.564,1
61054.185515151,0
61054.564,1
61055.185515151,0
61055.564,1
61056.185818181,0
61056.564,1
61057.185818181,0
61057.564,1
61058.185818181,0
61058.564,1
61059.185818181,0
61059.564,1
61060.185818181,0
61060.564,1
61061.186121212,0
61061.564,1
61062.186121212,0
61062.564,1
61063.186121212,0
61063.564,1
61064.186121212,0
61064.564,1
61065.186121212,0
61065.564,1
61066.186121212,0
61066.564,1
61067.186121212,0
61067.564,1
61068.186424242,0
61068.564,1
61069.186424242,0
61069.564,1
61070.186424242,0
61070.564,1
61071.186424242,0
61071.564,1
61072.186424242,0
61072.564,1
61073.186424242,0
61073.564,1
61074.186424242,0
61074.564,1
61075.186424242,0
61075.564,1
61076.186727272,0
61076.564,1
61077.186727272,0
61077.564,1
61078.186727272,0
61078.564,1
61079.186727272,0
61079.564,1
61080.186727272,0
61080.564,1
61081.187030303,0
61081.564,1
61082.187030303,0
61082.564,1
61083.187030303,0
61083.564,1
61084.187030303,0
61084.564,1
61085.187030303,0
61085.564,1
61086.187030303,0
61086.564,1
61087.187030303,0
61087.564,1
61088.187030303,0
61088.564,1
61089.187333333,0
61089.564,1
61090.187333333,0
61090.564,1
61091.187333333,0
61091.564,1
61092.187333333,0
61092.564,1
61093.187333333,0
61093.564,1
61094.187333333,0
61094.564,1
61095.187333333,0
61095.564,1
61096.187333333,0
61096.564,1
61097.187636363,0
61097.564,1
61098.187636363,0
61098.564,1
61099.187636363,0
61099.564,1
61100.187636363,0
61100.564,1
61101.187636363,0
61101.564,1
61102.187939393,0
61102.564,1
61103.187939393,0
61103.564,1
61104.187939393,0
61104.564,1
61105.187939393,0
61105.564,1
61106.187939393,0
61106.564,1
61107.187939393,0
61107.564,1
61108.187939393,0
61108.564,1
61109.187939393,0
61109.564,1
61110.188242424,0
61110.564,1
61111.188242424,0
61111.564,1
61112.188242424,0
61112.564,1
61113.188242424,0
61113.564,1
61114.188242424,0
61114.564,1
61115.188242424,0
61115.564,1
61116.188242424,0
61116.564,1
61117.188242424,0
61117.564,1
61118.188545454,0
61118.564,1
61119.188545454,0
61119.564,1
61120.188545454,0
61120.564,1
61121.188545454,0
61121.564,1
61122.188545454,0
61122.564,1
61123.188848484,0
61123.564,1
61124.188848484,0
61124.564,1
61125.188848484,0
61125.564,1
61126.188848484,0
61126.564,1
61127.188848484,0
61127.564,1
61128.188848484,0
61128.564,1
61129.188848484,0
61129.564,1
61130.188848484,0
61130.564,1
61131.189151515,0
61131.564,1
61132.189151515,0
61132.564,1
61133.189151515,0
61133.564,1
61134.189151515,0
61134.564,1
61135.189151515,0
61135.564,1
61136.189151515,0
61136.564,1
61137.189151515,0
61137.564,1
61138.189151515,0
61138.564,1
61139.189454545,0
61139.564,1
61140.189454545,0
61140.564,1
61141.189454545,0
61141.564,1
61142.189454545,0
61142.564,1
61143.189454545,0
61143.564,1
61144.189757575,0
61144.564,1
61145.189757575,0
61145.564,1
61146.189757575,0
61146.564,1
61147.189757575,0
61147.564,1
61148.189757575,0
61148.564,1
61149.189757575,0
61149.564,1
61150.189757575,0
61150.564,1
61151.189757575,0
61151.564,1
61152.190060606,0
61152.564,1
61153.190060606,0
61153.564,1
61154.190060606,0
61154.564,1
61155.190060606,0
61155.564,1
61156.190060606,0
61156.564,1
61157.190060606,0
61157.564,1
61158.190060606,0
61158.564,1
61159.190363636,0
61159.564,1
61160.190363636,0
61160.564,1
61161.190363636,0
61161.564,1
61162.190363636,0
61162.564,1
61163.190363636,0
61163.564,1
61164.190363636,0
61164.564,1
61165.190666666,0
61165.564,1
61166.190666666,0
61166.564,1
61167.190666666,0
61167.564,1
61168.190666666,0
61168.564,1
61169.190666666,0
61169.564,1
61170.190666666,0
61170.564,1
61171.190666666,0
61171.564,1
61172.190969696,0
61172.564,1
61173.190969696,0
61173.564,1
61174.190969696,0
61174.564,1
61175.190969696,0
61175.564,1
61176.190969696,0
61176.564,1
61177.190969696,0
61177.564,1
61178.190969696,0
61178.564,1
61179.190969696,0
61179.564,1
61180.191272727,0
61180.564,1
61181.191272727,0
61181.564,1
61182.191272727,0
61182.564,1
61183.191272727,0
61183.564,1
61184.191272727,0
61184.564,1
61185.191575757,0
61185.564,1
61186.191575757,0
61186.564,1
61187.191575757,0
61187.564,1
61188.191575757,0
61188.564,1
61189.191575757,0
61189.564,1
61190.191575757,0
61190.564,1
61191.191575757,0
61191.564,1
61192.191575757,0
61192.564,1
61193.191878787,0
61193.564,1
61194.191878787,0
61194.564,1
61195.191878787,0
61195.564,1
61196.191878787,0
61196.564,1
61197.191878787,0
61197.564,1
61198.191878787,0
61198.564,1
61199.191878787,0
61199.564,1
61200.191878787,0
61200.564,1
61201.192181818,0
61201.564,1
61202.192181818,0
61202.564,1
61203.192181818,0
61203.564,1
61204.192181818,0
61204.564,1
61205.192181818,0
61205.564,1
61206.192484848,0
61206.564,1
61207.192484848,0
61207.564,1
61208.192484848,0
61208.564,1
61209.192484848,0
61209.564,1
61210.192484848,0
61210.564,1
61211.192484848,0
61211.564,1
61212.192484848,0
61212.564,1
61213.192484848,0
61213.564,1
61214.192787878,0
61214.564,1
61215.192787878,0
61215.564,1
61216.192787878,0
61216.564,1
61217.192787878,0
61217.564,1
61218.192787878,0
61218.564,1
61219.192787878,0
61219.564,1
61220.192787878,0
61220.564,1
61221.192787878,0
61221.564,1
61222.193090909,0
61222.564,1
61223.193090909,0
61223.564,1
61224.193090909,0
61224.564,1
61225.193090909,0
61225.564,1
61226.193090909,0
61226.564,1
61227.193393939,0
61227.564,1
61228.193393939,0
61228.564,1
61229.193393939,0
61229.564,1
61230.193393939,0
61230.564,1
61231.193393939,0
61231.564,1
61232.193393939,0
61232.564,1
61233.193393939,0
61233.564,1
61234.193393939,0
61234.564,1
61235.193696969,0
61235.564,1
61236.193696969,0
61236.564,1
61237.193696969,0
61237.564,1
61238.193696969,0
61238.564,1
61239.193696969,0
61239.564,1
61240.193696969,0
61240.564,1
61241.193696969,0
61241.564,1
61242.194,0
61242.564,1
61243.194,0
61243.564,1
61244.194,0
61244.564,1
61245.194,0
61245.564,1
61246.194,0
61246.564,1
61247.194,0
61247.564,1
61248.19430303,0
61248.564,1
61249.19430303,0
61249.564,1
61250.19430303,0
61250.564,1
61251.19430303,0
61251.564,1
61252.19430303,0
61252.564,1
61253.19430303,0
61253.564,1
61254.19430303,0
61254.564,1
61255.19460606,0
61255.564,1
61256.19460606,0
61256.564,1
61257.19460606,0
61257.564,1
61258.19460606,0
61258.564,1
61259.19460606,0
61259.564,1
61260.19460606,0
61260.564,1
61261.19460606,0
61261.564,1
61262.19460606,0
61262.564,1
61263.19490909,0
61263.564,1
61264.19490909,0
61264.564,1
61265.19490909,0
61265.564,1
61266.19490909,0
61266.564,1
61267.19490909,0
61267.564,1
61268.195212121,0
61268.564,1
61269.195212121,0
61269.564,1
61270.195212121,0
61270.564,1
61271.195212121,0
61271.564,1
61272.195212121,0
61272.564,1
61273.195212121,0
61273.564,1
61274.195212121,0
61274.564,1
61275.195212121,0
61275.564,1
61276.195515151,0
61276.564,1
61277.195515151,0
61277.564,1
61278.195515151,0
61278.564,1
61279.195515151,0
61279.564,1
61280.195515151,0
61280.564,1
61281.195515151,0
61281.564,1
61282.195515151,0
61282.564,1
61283.195515151,0
61283.564,1
61284.195818181,0
61284.564,1
61285.195818181,0
61285.564,1
61286.195818181,0
61286.564,1
61287.195818181,0
61287.564,1
61288.195818181,0
61288.564,1
61289.196121212,0
61289.564,1
61290.196121212,0
61290.564,1
61291.196121212,0
61291.564,1
61292.196121212,0
61292.564,1
61293.196121212,0
61293.564,1
61294.196121212,0
61294.564,1
61295.196121212,0
61295.564,1
61296.196121212,0
61296.564,1
61297.196424242,0
61297.564,1
61298.196424242,0
61298.564,1
61299.196424242,0
61299.564,1
61300.196424242,0
61300.564,1
61301.196424242,0
61301.564,1
61302.196424242,0
61302.564,1
61303.196424242,0
61303.564,1
61304.196424242,0
61304.564,1
61305.196727272,0
61305.564,1
61306.196727272,0
61306.564,1
61307.196727272,0
61307.564,1
61308.196727272,0
61308.564,1
61309.196727272,0
61309.564,1
61310.197030303,0
61310.564,1
61311.197030303,0
61311.564,1
61312.197030303,0
61312.564,1
61313.197030303,0
61313.564,1
61314.197030303,0
61314.564,1
61315.197030303,0
61315.564,1
61316.197030303,0
61316.564,1
61317.197030303,0
61317.564,1
