Point in Time[s],State of Active Resource[]
78967.022575757,1
78967.022575757,0
78968.021666666,1
78968.021666666,0
78969.021666666,1
78969.021666666,0
78970.021666666,1
78970.021666666,0
78971.021666666,1
78971.021666666,0
78972.021666666,1
78972.021666666,0
78973.021666666,1
78973.021666666,0
78974.021666666,1
78974.021666666,0
78975.021666666,1
78975.021666666,0
78976.021666666,1
78976.021666666,0
78977.021666666,1
78977.021666666,0
78978.021666666,1
78978.021666666,0
78979.021666666,1
78979.021666666,0
78980.021666666,1
78980.021666666,0
78981.020757575,1
78981.020757575,0
78982.020757575,1
78982.020757575,0
78983.020757575,1
78983.020757575,0
78984.020757575,1
78984.020757575,0
78985.020757575,1
78985.020757575,0
78986.020757575,1
78986.020757575,0
78987.020757575,1
78987.020757575,0
78988.020757575,1
78988.020757575,0
78989.020757575,1
78989.020757575,0
78990.020757575,1
78990.020757575,0
78991.020757575,1
78991.020757575,0
78992.020757575,1
78992.020757575,0
78993.020757575,1
78993.020757575,0
78994.020757575,1
78994.020757575,0
78995.019848484,1
78995.019848484,0
78996.019848484,1
78996.019848484,0
78997.019848484,1
78997.019848484,0
78998.019848484,1
78998.019848484,0
78999.019848484,1
78999.019848484,0
79000.019848484,1
79000.019848484,0
79001.019848484,1
79001.019848484,0
79002.019848484,1
79002.019848484,0
79003.019848484,1
79003.019848484,0
79004.019848484,1
79004.019848484,0
79005.019848484,1
79005.019848484,0
79006.019848484,1
79006.019848484,0
79007.019848484,1
79007.019848484,0
79008.018636363,1
79008.018636363,0
79009.018636363,1
79009.018636363,0
79010.018636363,1
79010.018636363,0
79011.018636363,1
79011.018636363,0
79012.018636363,1
79012.018636363,0
79013.018636363,1
79013.018636363,0
79014.018636363,1
79014.018636363,0
79015.018636363,1
79015.018636363,0
79016.018636363,1
79016.018636363,0
79017.018636363,1
79017.018636363,0
79018.018636363,1
79018.018636363,0
79019.018636363,1
79019.018636363,0
79020.018636363,1
79020.018636363,0
79021.018636363,1
79021.018636363,0
79022.017727272,1
79022.017727272,0
79023.017727272,1
79023.017727272,0
79024.017727272,1
79024.017727272,0
79025.017727272,1
79025.017727272,0
79026.017727272,1
79026.017727272,0
79027.017727272,1
79027.017727272,0
79028.017727272,1
79028.017727272,0
79029.017727272,1
79029.017727272,0
79030.017727272,1
79030.017727272,0
79031.017727272,1
79031.017727272,0
79032.017727272,1
79032.017727272,0
79033.017727272,1
79033.017727272,0
79034.017727272,1
79034.017727272,0
79035.016818181,1
79035.016818181,0
79036.016818181,1
79036.016818181,0
79037.016818181,1
79037.016818181,0
79038.016818181,1
79038.016818181,0
79039.016818181,1
79039.016818181,0
79040.016818181,1
79040.016818181,0
79041.016818181,1
79041.016818181,0
79042.016818181,1
79042.016818181,0
79043.016818181,1
79043.016818181,0
79044.016818181,1
79044.016818181,0
79045.016818181,1
79045.016818181,0
79046.016818181,1
79046.016818181,0
79047.016818181,1
79047.016818181,0
79048.016818181,1
79048.016818181,0
79049.01560606,1
79049.01560606,0
79050.01560606,1
79050.01560606,0
79051.01560606,1
79051.01560606,0
79052.01560606,1
79052.01560606,0
79053.01560606,1
79053.01560606,0
79054.01560606,1
79054.01560606,0
79055.01560606,1
79055.01560606,0
79056.01560606,1
79056.01560606,0
79057.01560606,1
79057.01560606,0
79058.01560606,1
79058.01560606,0
79059.01560606,1
79059.01560606,0
79060.01560606,1
79060.01560606,0
79061.01560606,1
79061.01560606,0
79062.014696969,1
79062.014696969,0
79063.014696969,1
79063.014696969,0
79064.014696969,1
79064.014696969,0
79065.014696969,1
79065.014696969,0
79066.014696969,1
79066.014696969,0
79067.014696969,1
79067.014696969,0
79068.014696969,1
79068.014696969,0
79069.014696969,1
79069.014696969,0
79070.014696969,1
79070.014696969,0
79071.014696969,1
79071.014696969,0
79072.014696969,1
79072.014696969,0
79073.014696969,1
79073.014696969,0
79074.014696969,1
79074.014696969,0
79075.014696969,1
79075.014696969,0
79076.013787878,1
79076.013787878,0
79077.013787878,1
79077.013787878,0
79078.013787878,1
79078.013787878,0
79079.013787878,1
79079.013787878,0
79080.013787878,1
79080.013787878,0
79081.013787878,1
79081.013787878,0
79082.013787878,1
79082.013787878,0
79083.013787878,1
79083.013787878,0
79084.013787878,1
79084.013787878,0
79085.013787878,1
79085.013787878,0
79086.013787878,1
79086.013787878,0
79087.013787878,1
79087.013787878,0
79088.013787878,1
79088.013787878,0
79089.013787878,1
79089.013787878,0
79090.012878787,1
79090.012878787,0
79091.012878787,1
79091.012878787,0
79092.012878787,1
79092.012878787,0
79093.012878787,1
79093.012878787,0
79094.012878787,1
79094.012878787,0
79095.012878787,1
79095.012878787,0
79096.012878787,1
79096.012878787,0
79097.012878787,1
79097.012878787,0
79098.012878787,1
79098.012878787,0
79099.012878787,1
79099.012878787,0
79100.012878787,1
79100.012878787,0
79101.012878787,1
79101.012878787,0
79102.012878787,1
79102.012878787,0
79103.011666666,1
79103.011666666,0
79104.011666666,1
79104.011666666,0
79105.011666666,1
79105.011666666,0
79106.011666666,1
79106.011666666,0
79107.011666666,1
79107.011666666,0
79108.011666666,1
79108.011666666,0
79109.011666666,1
79109.011666666,0
79110.011666666,1
79110.011666666,0
79111.011666666,1
79111.011666666,0
79112.011666666,1
79112.011666666,0
79113.011666666,1
79113.011666666,0
79114.011666666,1
79114.011666666,0
79115.011666666,1
79115.011666666,0
79116.011666666,1
79116.011666666,0
79117.010757575,1
79117.010757575,0
79118.010757575,1
79118.010757575,0
79119.010757575,1
79119.010757575,0
79120.010757575,1
79120.010757575,0
79121.010757575,1
79121.010757575,0
79122.010757575,1
79122.010757575,0
79123.010757575,1
79123.010757575,0
79124.010757575,1
79124.010757575,0
79125.010757575,1
79125.010757575,0
79126.010757575,1
79126.010757575,0
79127.010757575,1
79127.010757575,0
79128.010757575,1
79128.010757575,0
79129.010757575,1
79129.010757575,0
79130.009848484,1
79130.009848484,0
79131.009848484,1
79131.009848484,0
79132.009848484,1
79132.009848484,0
79133.009848484,1
79133.009848484,0
79134.009848484,1
79134.009848484,0
79135.009848484,1
79135.009848484,0
79136.009848484,1
79136.009848484,0
79137.009848484,1
79137.009848484,0
79138.009848484,1
79138.009848484,0
79139.009848484,1
79139.009848484,0
79140.009848484,1
79140.009848484,0
79141.009848484,1
79141.009848484,0
79142.009848484,1
79142.009848484,0
79143.009848484,1
79143.009848484,0
79144.008636363,1
79144.008636363,0
79145.008636363,1
79145.008636363,0
79146.008636363,1
79146.008636363,0
79147.008636363,1
79147.008636363,0
79148.008636363,1
79148.008636363,0
79149.008636363,1
79149.008636363,0
79150.008636363,1
79150.008636363,0
79151.008636363,1
79151.008636363,0
79152.008636363,1
79152.008636363,0
79153.008636363,1
79153.008636363,0
79154.008636363,1
79154.008636363,0
79155.008636363,1
79155.008636363,0
79156.008636363,1
79156.008636363,0
79157.007727272,1
79157.007727272,0
79158.007727272,1
79158.007727272,0
79159.007727272,1
79159.007727272,0
79160.007727272,1
79160.007727272,0
79161.007727272,1
79161.007727272,0
79162.007727272,1
79162.007727272,0
79163.007727272,1
79163.007727272,0
79164.007727272,1
79164.007727272,0
79165.007727272,1
79165.007727272,0
79166.007727272,1
79166.007727272,0
79167.007727272,1
79167.007727272,0
79168.007727272,1
79168.007727272,0
79169.007727272,1
79169.007727272,0
79170.007727272,1
79170.007727272,0
79171.006818181,1
79171.006818181,0
79172.006818181,1
79172.006818181,0
79173.006818181,1
79173.006818181,0
79174.006818181,1
79174.006818181,0
79175.006818181,1
79175.006818181,0
79176.006818181,1
79176.006818181,0
79177.006818181,1
79177.006818181,0
79178.006818181,1
79178.006818181,0
79179.006818181,1
79179.006818181,0
79180.006818181,1
79180.006818181,0
79181.006818181,1
79181.006818181,0
79182.006818181,1
79182.006818181,0
79183.006818181,1
79183.006818181,0
79184.00590909,1
79184.00590909,0
79185.00590909,1
79185.00590909,0
79186.00590909,1
79186.00590909,0
79187.00590909,1
79187.00590909,0
79188.00590909,1
79188.00590909,0
79189.00590909,1
79189.00590909,0
79190.00590909,1
79190.00590909,0
79191.00590909,1
79191.00590909,0
79192.00590909,1
79192.00590909,0
79193.00590909,1
79193.00590909,0
79194.00590909,1
79194.00590909,0
79195.00590909,1
79195.00590909,0
79196.00590909,1
79196.00590909,0
79197.00590909,1
79197.00590909,0
79198.00530303,1
79198.00530303,0
79199.00530303,1
79199.00530303,0
79200.00530303,1
79200.00530303,0
79201.00530303,1
79201.00530303,0
79202.00530303,1
79202.00530303,0
79203.00530303,1
79203.00530303,0
79204.00530303,1
79204.00530303,0
79205.00530303,1
79205.00530303,0
79206.00530303,1
79206.00530303,0
79207.00530303,1
79207.00530303,0
79208.00530303,1
79208.00530303,0
79209.00530303,1
79209.00530303,0
79210.00530303,1
79210.00530303,0
79211.00530303,1
79211.00530303,0
79212.006212121,1
79212.006212121,0
79213.006212121,1
79213.006212121,0
79214.006212121,1
79214.006212121,0
79215.006212121,1
79215.006212121,0
79216.006212121,1
79216.006212121,0
79217.006212121,1
79217.006212121,0
79218.006212121,1
79218.006212121,0
79219.006212121,1
79219.006212121,0
79220.006212121,1
79220.006212121,0
79221.006212121,1
79221.006212121,0
79222.006212121,1
79222.006212121,0
79223.006212121,1
79223.006212121,0
79224.006212121,1
79224.006212121,0
79225.007121212,1
79225.007121212,0
79226.007121212,1
79226.007121212,0
79227.007121212,1
79227.007121212,0
79228.007121212,1
79228.007121212,0
79229.007121212,1
79229.007121212,0
79230.007121212,1
79230.007121212,0
79231.007121212,1
79231.007121212,0
79232.007121212,1
79232.007121212,0
79233.007121212,1
79233.007121212,0
79234.007121212,1
79234.007121212,0
79235.007121212,1
79235.007121212,0
79236.007121212,1
79236.007121212,0
79237.007121212,1
79237.007121212,0
79238.007121212,1
79238.007121212,0
79239.008333333,1
79239.008333333,0
79240.008333333,1
79240.008333333,0
79241.008333333,1
79241.008333333,0
79242.008333333,1
79242.008333333,0
79243.008333333,1
79243.008333333,0
79244.008333333,1
79244.008333333,0
79245.008333333,1
79245.008333333,0
79246.008333333,1
79246.008333333,0
79247.008333333,1
79247.008333333,0
79248.008333333,1
79248.008333333,0
79249.008333333,1
79249.008333333,0
79250.008333333,1
79250.008333333,0
79251.008333333,1
79251.008333333,0
79252.009242424,1
79252.009242424,0
79253.009242424,1
79253.009242424,0
79254.009242424,1
79254.009242424,0
79255.009242424,1
79255.009242424,0
79256.009242424,1
79256.009242424,0
79257.009242424,1
79257.009242424,0
79258.009242424,1
79258.009242424,0
79259.009242424,1
79259.009242424,0
79260.009242424,1
79260.009242424,0
79261.009242424,1
79261.009242424,0
79262.009242424,1
79262.009242424,0
79263.009242424,1
79263.009242424,0
79264.009242424,1
79264.009242424,0
79265.009242424,1
79265.009242424,0
79266.010151515,1
79266.010151515,0
79267.010151515,1
79267.010151515,0
79268.010151515,1
79268.010151515,0
79269.010151515,1
79269.010151515,0
79270.010151515,1
79270.010151515,0
79271.010151515,1
79271.010151515,0
79272.010151515,1
79272.010151515,0
79273.010151515,1
79273.010151515,0
79274.010151515,1
79274.010151515,0
79275.010151515,1
79275.010151515,0
79276.010151515,1
79276.010151515,0
79277.010151515,1
79277.010151515,0
79278.010151515,1
79278.010151515,0
79279.011363636,1
79279.011363636,0
79280.011363636,1
79280.011363636,0
79281.011363636,1
79281.011363636,0
79282.011363636,1
79282.011363636,0
79283.011363636,1
79283.011363636,0
79284.011363636,1
79284.011363636,0
79285.011363636,1
79285.011363636,0
79286.011363636,1
79286.011363636,0
79287.011363636,1
79287.011363636,0
79288.011363636,1
79288.011363636,0
79289.011363636,1
79289.011363636,0
79290.011363636,1
79290.011363636,0
79291.011363636,1
79291.011363636,0
79292.011363636,1
79292.011363636,0
79293.012272727,1
79293.012272727,0
79294.012272727,1
79294.012272727,0
79295.012272727,1
79295.012272727,0
79296.012272727,1
79296.012272727,0
79297.012272727,1
79297.012272727,0
79298.012272727,1
79298.012272727,0
79299.012272727,1
79299.012272727,0
79300.012272727,1
79300.012272727,0
79301.012272727,1
79301.012272727,0
79302.012272727,1
79302.012272727,0
79303.012272727,1
79303.012272727,0
79304.012272727,1
79304.012272727,0
79305.012272727,1
79305.012272727,0
79306.013181818,1
79306.013181818,0
79307.013181818,1
79307.013181818,0
79308.013181818,1
79308.013181818,0
79309.013181818,1
79309.013181818,0
79310.013181818,1
79310.013181818,0
79311.013181818,1
79311.013181818,0
79312.013181818,1
79312.013181818,0
79313.013181818,1
79313.013181818,0
79314.013181818,1
79314.013181818,0
79315.013181818,1
79315.013181818,0
79316.013181818,1
79316.013181818,0
79317.013181818,1
79317.013181818,0
79318.013181818,1
79318.013181818,0
79319.013181818,1
79319.013181818,0
79320.014090909,1
79320.014090909,0
79321.014090909,1
79321.014090909,0
79322.014090909,1
79322.014090909,0
79323.014090909,1
79323.014090909,0
79324.014090909,1
79324.014090909,0
79325.014090909,1
79325.014090909,0
79326.014090909,1
79326.014090909,0
79327.014090909,1
79327.014090909,0
79328.014090909,1
79328.014090909,0
79329.014090909,1
79329.014090909,0
79330.014090909,1
79330.014090909,0
79331.014090909,1
79331.014090909,0
79332.014090909,1
79332.014090909,0
79333.014090909,1
79333.014090909,0
79334.01530303,1
79334.01530303,0
79335.01530303,1
79335.01530303,0
79336.01530303,1
79336.01530303,0
79337.01530303,1
79337.01530303,0
79338.01530303,1
79338.01530303,0
79339.01530303,1
79339.01530303,0
79340.01530303,1
79340.01530303,0
79341.01530303,1
79341.01530303,0
79342.01530303,1
79342.01530303,0
79343.01530303,1
79343.01530303,0
79344.01530303,1
79344.01530303,0
79345.01530303,1
79345.01530303,0
79346.01530303,1
79346.01530303,0
79347.016212121,1
79347.016212121,0
79348.016212121,1
79348.016212121,0
79349.016212121,1
79349.016212121,0
79350.016212121,1
79350.016212121,0
79351.016212121,1
79351.016212121,0
79352.016212121,1
79352.016212121,0
79353.016212121,1
79353.016212121,0
79354.016212121,1
79354.016212121,0
79355.016212121,1
79355.016212121,0
79356.016212121,1
79356.016212121,0
79357.016212121,1
79357.016212121,0
79358.016212121,1
79358.016212121,0
79359.016212121,1
79359.016212121,0
79360.016212121,1
79360.016212121,0
79361.017121212,1
79361.017121212,0
79362.017121212,1
79362.017121212,0
79363.017121212,1
79363.017121212,0
79364.017121212,1
79364.017121212,0
79365.017121212,1
79365.017121212,0
79366.017121212,1
79366.017121212,0
79367.017121212,1
79367.017121212,0
79368.017121212,1
79368.017121212,0
79369.017121212,1
79369.017121212,0
79370.017121212,1
79370.017121212,0
79371.017121212,1
79371.017121212,0
79372.017121212,1
79372.017121212,0
79373.017121212,1
79373.017121212,0
79374.018333333,1
79374.018333333,0
79375.018333333,1
79375.018333333,0
79376.018333333,1
79376.018333333,0
79377.018333333,1
79377.018333333,0
79378.018333333,1
79378.018333333,0
79379.018333333,1
79379.018333333,0
79380.018333333,1
79380.018333333,0
79381.018333333,1
79381.018333333,0
79382.018333333,1
79382.018333333,0
79383.018333333,1
79383.018333333,0
79384.018333333,1
79384.018333333,0
79385.018333333,1
79385.018333333,0
79386.018333333,1
79386.018333333,0
79387.018333333,1
79387.018333333,0
79388.019242424,1
79388.019242424,0
79389.019242424,1
79389.019242424,0
79390.019242424,1
79390.019242424,0
79391.019242424,1
79391.019242424,0
79392.019242424,1
79392.019242424,0
79393.019242424,1
79393.019242424,0
79394.019242424,1
79394.019242424,0
79395.019242424,1
79395.019242424,0
79396.019242424,1
79396.019242424,0
79397.019242424,1
79397.019242424,0
79398.019242424,1
79398.019242424,0
79399.019242424,1
79399.019242424,0
79400.019242424,1
79400.019242424,0
79401.020151515,1
79401.020151515,0
79402.020151515,1
79402.020151515,0
79403.020151515,1
79403.020151515,0
79404.020151515,1
79404.020151515,0
79405.020151515,1
79405.020151515,0
79406.020151515,1
79406.020151515,0
79407.020151515,1
79407.020151515,0
79408.020151515,1
79408.020151515,0
79409.020151515,1
79409.020151515,0
79410.020151515,1
79410.020151515,0
79411.020151515,1
79411.020151515,0
79412.020151515,1
79412.020151515,0
79413.020151515,1
79413.020151515,0
79414.020151515,1
79414.020151515,0
79415.021060606,1
79415.021060606,0
79416.021060606,1
79416.021060606,0
79417.021060606,1
79417.021060606,0
79418.021060606,1
79418.021060606,0
79419.021060606,1
79419.021060606,0
79420.021060606,1
79420.021060606,0
79421.021060606,1
79421.021060606,0
79422.021060606,1
79422.021060606,0
79423.021060606,1
79423.021060606,0
79424.021060606,1
79424.021060606,0
79425.021060606,1
79425.021060606,0
79426.021060606,1
79426.021060606,0
79427.021060606,1
79427.021060606,0
79428.022272727,1
79428.022272727,0
79429.022272727,1
79429.022272727,0
79430.022272727,1
79430.022272727,0
79431.022272727,1
79431.022272727,0
79432.022272727,1
79432.022272727,0
79433.022272727,1
79433.022272727,0
79434.022272727,1
79434.022272727,0
79435.022272727,1
79435.022272727,0
79436.022272727,1
79436.022272727,0
79437.022272727,1
79437.022272727,0
79438.022272727,1
79438.022272727,0
79439.022272727,1
79439.022272727,0
79440.022272727,1
79440.022272727,0
79441.022272727,1
79441.022272727,0
79442.023181818,1
79442.023181818,0
79443.023181818,1
79443.023181818,0
79444.023181818,1
79444.023181818,0
79445.023181818,1
79445.023181818,0
79446.023181818,1
79446.023181818,0
79447.023181818,1
79447.023181818,0
79448.023181818,1
79448.023181818,0
79449.023181818,1
79449.023181818,0
79450.023181818,1
79450.023181818,0
79451.023181818,1
79451.023181818,0
79452.023181818,1
79452.023181818,0
79453.023181818,1
79453.023181818,0
79454.023181818,1
79454.023181818,0
79455.023181818,1
79455.023181818,0
79456.024090909,1
79456.024090909,0
79457.024090909,1
79457.024090909,0
79458.024090909,1
79458.024090909,0
79459.024090909,1
79459.024090909,0
79460.024090909,1
79460.024090909,0
79461.024090909,1
79461.024090909,0
79462.024090909,1
79462.024090909,0
79463.024090909,1
79463.024090909,0
79464.024090909,1
79464.024090909,0
79465.024090909,1
79465.024090909,0
79466.024090909,1
79466.024090909,0
79467.024090909,1
79467.024090909,0
79468.024090909,1
79468.024090909,0
79469.024696969,1
79469.024696969,0
79470.024696969,1
79470.024696969,0
79471.024696969,1
79471.024696969,0
79472.024696969,1
79472.024696969,0
79473.024696969,1
79473.024696969,0
79474.024696969,1
79474.024696969,0
79475.024696969,1
79475.024696969,0
79476.024696969,1
79476.024696969,0
79477.024696969,1
79477.024696969,0
79478.024696969,1
79478.024696969,0
79479.024696969,1
79479.024696969,0
79480.024696969,1
79480.024696969,0
79481.024696969,1
79481.024696969,0
79482.024696969,1
79482.024696969,0
79483.023787878,1
79483.023787878,0
79484.023787878,1
79484.023787878,0
79485.023787878,1
79485.023787878,0
79486.023787878,1
79486.023787878,0
79487.023787878,1
79487.023787878,0
79488.023787878,1
79488.023787878,0
79489.023787878,1
79489.023787878,0
79490.023787878,1
79490.023787878,0
79491.023787878,1
79491.023787878,0
79492.023787878,1
79492.023787878,0
79493.023787878,1
79493.023787878,0
79494.023787878,1
79494.023787878,0
79495.023787878,1
79495.023787878,0
79496.022878787,1
79496.022878787,0
79497.022878787,1
79497.022878787,0
79498.022878787,1
79498.022878787,0
79499.022878787,1
79499.022878787,0
79500.022878787,1
79500.022878787,0
79501.022878787,1
79501.022878787,0
79502.022878787,1
79502.022878787,0
79503.022878787,1
79503.022878787,0
79504.022878787,1
79504.022878787,0
79505.022878787,1
79505.022878787,0
79506.022878787,1
79506.022878787,0
79507.022878787,1
79507.022878787,0
79508.022878787,1
79508.022878787,0
79509.022878787,1
79509.022878787,0
79510.021666666,1
79510.021666666,0
79511.021666666,1
