Point in Time[s],State of Active Resource[]
40702.587939393,1
40702.6019444,0
40703.587939393,1
40703.6019444,0
40704.590060606,1
40704.604065613,0
40705.590060606,1
40705.604065613,0
40706.592181818,1
40706.606186825,0
40707.592181818,1
40707.606186825,0
40708.592181818,1
40708.606186825,0
40709.594,1
40709.608005007,0
40710.594,1
40710.608005007,0
40711.594,1
40711.608005007,0
40712.596121212,1
40712.610126219,0
40713.596121212,1
40713.610126219,0
40714.598242424,1
40714.612247431,0
40715.598242424,1
40715.612247431,0
40716.598242424,1
40716.612247431,0
40717.600363636,1
40717.614368643,0
40718.600363636,1
40718.614368643,0
40719.602181818,1
40719.616186825,0
40720.602181818,1
40720.616186825,0
40721.602181818,1
40721.616186825,0
40722.60430303,1
40722.618974942,0
40723.60430303,1
40723.618974942,0
40724.60430303,1
40724.618974942,0
40725.606424242,1
40725.621096154,0
40726.606424242,1
40726.621096154,0
40727.608545454,1
40727.623217366,0
40728.608545454,1
40728.623217366,0
40729.608545454,1
40729.623217366,0
40730.610666666,1
40730.625338578,0
40731.610666666,1
40731.625338578,0
40732.612484848,1
40732.62715676,0
40733.612484848,1
40733.62715676,0
40734.612484848,1
40734.62715676,0
40735.61460606,1
40735.629277972,0
40736.61460606,1
40736.629277972,0
40737.61460606,1
40737.629277972,0
40738.616727272,1
40738.631399184,0
40739.616727272,1
40739.631399184,0
40740.618848484,1
40740.633520396,0
40741.618848484,1
40741.633520396,0
40742.618848484,1
40742.633520396,0
40743.620666666,1
40743.636005483,0
40744.620666666,1
40744.636005483,0
40745.622787878,1
40745.638126695,0
40746.622787878,1
40746.638126695,0
40747.622787878,1
40747.638126695,0
40748.623696969,1
40748.639035786,0
40749.623696969,1
40749.639035786,0
40750.623696969,1
40750.639035786,0
40751.622484848,1
40751.637823665,0
40752.622484848,1
40752.637823665,0
40753.621575757,1
40753.637581479,0
40754.621575757,1
40754.637581479,0
40755.621575757,1
40755.637581479,0
40756.620666666,1
40756.637339293,0
40757.620666666,1
40757.637339293,0
40758.619454545,1
40758.636127172,0
40759.619454545,1
40759.636127172,0
40760.619454545,1
40760.636127172,0
40761.618545454,1
40761.635884987,0
40762.618545454,1
40762.635884987,0
40763.618545454,1
40763.635884987,0
40764.617636363,1
40764.634975896,0
40765.617636363,1
40765.634975896,0
40766.616424242,1
40766.63443068,0
40767.616424242,1
40767.63443068,0
40768.616424242,1
40768.63443068,0
40769.615515151,1
40769.633521589,0
40770.615515151,1
40770.633521589,0
40771.61460606,1
40771.633279403,0
40772.61460606,1
40772.633279403,0
40773.61460606,1
40773.633279403,0
40774.613696969,1
40774.632370312,0
40775.613696969,1
40775.632370312,0
40776.613696969,1
40776.632370312,0
40777.612484848,1
40777.631825096,0
40778.612484848,1
40778.631825096,0
40779.611575757,1
40779.630916005,0
40780.611575757,1
40780.630916005,0
40781.611575757,1
40781.630916005,0
40782.610666666,1
40782.630673819,0
40783.610666666,1
40783.630673819,0
40784.609454545,1
40784.629461698,0
40785.609454545,1
40785.629461698,0
40786.609454545,1
40786.629461698,0
40787.608545454,1
40787.629219512,0
40788.608545454,1
40788.629219512,0
40789.608545454,1
40789.629219512,0
40790.607636363,1
40790.628310421,0
40791.607636363,1
40791.628310421,0
40792.606727272,1
40792.628068235,0
40793.606727272,1
40793.628068235,0
40794.606727272,1
40794.628068235,0
40795.605515151,1
40795.626856114,0
40796.605515151,1
40796.626856114,0
40797.60460606,1
40797.626613928,0
40798.60460606,1
40798.626613928,0
40799.60460606,1
40799.626613928,0
40800.604,1
40800.626674773,0
40801.604,1
40801.626674773,0
40802.604,1
40802.626674773,0
40803.604,1
40803.626674773,0
40804.604,1
40804.626674773,0
40805.604,1
40805.627341679,0
40806.604,1
40806.627341679,0
40807.604,1
40807.627341679,0
40808.604,1
40808.627341679,0
40809.604,1
40809.627341679,0
40810.604,1
40810.628008584,0
40811.604,1
40811.628008584,0
40812.604,1
40812.628008584,0
40813.604,1
40813.628008584,0
40814.604,1
40814.628008584,0
40815.604,1
40815.628008584,0
40816.604,1
40816.628675489,0
40817.604,1
40817.628675489,0
40818.604,1
40818.628675489,0
40819.604,1
40819.628675489,0
40820.604,1
40820.628675489,0
40821.604,1
40821.629342394,0
40822.604,1
40822.629342394,0
40823.604,1
40823.630009299,0
40824.604,1
40824.630009299,0
40825.604,1
40825.630009299,0
40826.604,1
40826.630009299,0
40827.604,1
40827.630009299,0
40828.604,1
40828.630676204,0
40829.604,1
40829.630676204,0
40830.604,1
40830.630676204,0
40831.604,1
40831.630676204,0
40832.604,1
40832.630676204,0
40833.604,1
40833.630676204,0
40834.604,1
40834.631343109,0
40835.604,1
40835.631343109,0
40836.604,1
40836.631343109,0
40837.604,1
40837.631343109,0
40838.604,1
40838.631343109,0
40839.604,1
40839.632010014,0
40840.604,1
40840.632010014,0
40841.604,1
40841.63267692,0
40842.604,1
40842.63267692,0
40843.604,1
40843.63267692,0
40844.604,1
40844.63267692,0
40845.604,1
40845.63267692,0
40846.604,1
40846.63267692,0
40847.604,1
40847.633343825,0
40848.604,1
40848.633343825,0
40849.604,1
40849.633343825,0
40850.604,1
40850.633343825,0
40851.604,1
40851.633343825,0
40852.60430303,1
40852.63431376,0
40853.60430303,1
40853.63431376,0
40854.605212121,1
40854.634555946,0
40855.605212121,1
40855.634555946,0
40856.605212121,1
40856.634555946,0
40857.606424242,1
40857.635768067,0
40858.606424242,1
40858.635768067,0
40859.606424242,1
40859.635768067,0
40860.607333333,1
40860.636010253,0
40861.607333333,1
40861.636010253,0
40862.608242424,1
40862.636919344,0
40863.608242424,1
40863.636919344,0
40864.608242424,1
40864.636919344,0
40865.609454545,1
40865.637464559,0
40866.609454545,1
40866.637464559,0
40867.610363636,1
40867.63837365,0
40868.610363636,1
40868.63837365,0
40869.610363636,1
40869.63837365,0
40870.611272727,1
40870.639282741,0
40871.611272727,1
40871.639282741,0
40872.611272727,1
40872.639282741,0
40873.612181818,1
40873.639524927,0
40874.612181818,1
40874.639524927,0
40875.613393939,1
40875.640737048,0
40876.613393939,1
40876.640737048,0
40877.613393939,1
40877.640737048,0
40878.61430303,1
40878.640979234,0
40879.61430303,1
40879.640979234,0
40880.615212121,1
40880.641888325,0
40881.615212121,1
40881.641888325,0
40882.615212121,1
40882.641888325,0
40883.616424242,1
40883.643100446,0
40884.616424242,1
40884.643100446,0
40885.616424242,1
40885.643100446,0
40886.617333333,1
40886.643342632,0
40887.617333333,1
40887.643342632,0
40888.618242424,1
40888.644251723,0
40889.618242424,1
40889.644251723,0
40890.618242424,1
40890.644251723,0
40891.619454545,1
40891.644796939,0
40892.619454545,1
40892.644796939,0
40893.620363636,1
40893.64570603,0
40894.620363636,1
40894.64570603,0
40895.620363636,1
40895.64570603,0
40896.621272727,1
40896.646615121,0
40897.621272727,1
40897.646615121,0
40898.621272727,1
40898.646615121,0
40899.622181818,1
40899.646857307,0
40900.622181818,1
40900.646857307,0
40901.623393939,1
40901.648069428,0
40902.623393939,1
40902.648069428,0
40903.623393939,1
40903.648069428,0
40904.624,1
40904.648675489,0
40905.624,1
40905.648675489,0
40906.624,1
40906.649342394,0
40907.624,1
40907.649342394,0
40908.624,1
40908.649342394,0
40909.624,1
40909.649342394,0
40910.624,1
40910.649342394,0
40911.624,1
40911.649342394,0
40912.624,1
40912.650009299,0
40913.624,1
40913.650009299,0
40914.624,1
40914.650676204,0
40915.624,1
40915.650676204,0
40916.624,1
40916.650676204,0
40917.624,1
40917.651343109,0
40918.624,1
40918.651343109,0
40919.624,1
40919.652010014,0
40920.624,1
40920.652010014,0
40921.624,1
40921.652010014,0
40922.624,1
40922.65267692,0
40923.624,1
40923.65267692,0
40924.624,1
40924.65267692,0
40925.624,1
40925.65267692,0
40926.624,1
40926.65267692,0
40927.624,1
40927.653343825,0
40928.624,1
40928.653343825,0
40929.624,1
40929.653343825,0
40930.624,1
40930.65401073,0
40931.624,1
40931.65401073,0
40932.624,1
40932.654677635,0
40933.624,1
40933.654677635,0
40934.624,1
40934.654677635,0
40935.624,1
40935.65534454,0
40936.624,1
40936.65534454,0
40937.624,1
40937.65534454,0
40938.624,1
40938.65534454,0
40939.624,1
40939.65534454,0
40940.624,1
40940.656011445,0
40941.624,1
40941.656011445,0
40942.624,1
40942.656011445,0
40943.624,1
40943.65667835,0
40944.624,1
40944.65667835,0
40945.624,1
40945.657345255,0
40946.624,1
40946.657345255,0
40947.624,1
40947.657345255,0
40948.624,1
40948.65801216,0
40949.624,1
40949.65801216,0
40950.624,1
40950.65801216,0
40951.624,1
40951.658679066,0
40952.624,1
40952.658679066,0
40953.624,1
40953.658679066,0
40954.624,1
40954.658679066,0
40955.624,1
40955.658679066,0
40956.623393939,1
40956.65873991,0
40957.623393939,1
40957.65873991,0
40958.621575757,1
40958.655587917,0
40959.621575757,1
40959.655587917,0
40960.621575757,1
40960.655587917,0
40961.619757575,1
40961.65310283,0
40962.619757575,1
40962.65310283,0
40963.617939393,1
40963.649950838,0
40964.617939393,1
40964.649950838,0
40965.617939393,1
40965.649950838,0
40966.615818181,1
40966.646495816,0
40967.615818181,1
40967.646495816,0
40968.615818181,1
40968.646495816,0
40969.614,1
40969.64401073,0
40970.614,1
40970.64401073,0
40971.612181818,1
40971.640858738,0
40972.612181818,1
40972.640858738,0
40973.612181818,1
40973.640858738,0
40974.610363636,1
40974.63837365,0
40975.610363636,1
40975.63837365,0
40976.608242424,1
40976.634918628,0
40977.608242424,1
40977.634918628,0
40978.608242424,1
40978.634918628,0
40979.606424242,1
40979.632433541,0
40980.606424242,1
40980.632433541,0
40981.606424242,1
40981.632433541,0
40982.60460606,1
40982.629281549,0
40983.60460606,1
40983.629281549,0
40984.602484848,1
40984.626493432,0
40985.602484848,1
40985.626493432,0
40986.602484848,1
40986.626493432,0
40987.600666666,1
40987.623341439,0
40988.600666666,1
40988.623341439,0
40989.598848484,1
40989.620856352,0
40990.598848484,1
40990.620856352,0
40991.598848484,1
40991.620856352,0
40992.597030303,1
40992.617704361,0
40993.597030303,1
40993.617704361,0
40994.597030303,1
40994.617704361,0
40995.59490909,1
40995.614249338,0
40996.59490909,1
40996.614249338,0
40997.593090909,1
40997.611764252,0
40998.593090909,1
40998.611764252,0
40999.593090909,1
40999.611764252,0
41000.591272727,1
41000.60861226,0
41001.591272727,1
41001.60861226,0
41002.589454545,1
41002.606127172,0
41003.589454545,1
41003.606127172,0
41004.589454545,1
41004.606127172,0
41005.587333333,1
41005.60267215,0
41006.587333333,1
41006.60267215,0
41007.587333333,1
41007.60267215,0
41008.585515151,1
41008.600187063,0
41009.585515151,1
41009.600187063,0
41010.584,1
41010.597338102,0
41011.584,1
41011.597338102,0
41012.584,1
41012.597338102,0
41013.584,1
41013.596671197,0
41014.584,1
41014.596671197,0
41015.584,1
41015.596004292,0
41016.584,1
41016.596004292,0
41017.584,1
41017.596004292,0
41018.584,1
41018.596004292,0
41019.584,1
41019.596004292,0
41020.584,1
41020.596004292,0
41021.584,1
41021.595337386,0
41022.584,1
41022.595337386,0
41023.584,1
41023.594670481,0
41024.584,1
41024.594670481,0
41025.584,1
41025.594670481,0
41026.584,1
41026.594003576,0
41027.584,1
41027.594003576,0
41028.584,1
41028.593336671,0
41029.584,1
41029.593336671,0
41030.584,1
41030.593336671,0
41031.584,1
41031.592669766,0
41032.584,1
41032.592669766,0
41033.584,1
41033.592669766,0
41034.584,1
41034.592002861,0
41035.584,1
41035.592002861,0
41036.584,1
41036.591335956,0
41037.584,1
41037.591335956,0
41038.584,1
41038.591335956,0
41039.584,1
41039.590669051,0
41040.584,1
41040.590669051,0
41041.584,1
41041.590002146,0
41042.584,1
41042.590002146,0
41043.584,1
41043.590002146,0
41044.584,1
41044.58933524,0
41045.584,1
41045.58933524,0
41046.584,1
41046.58933524,0
41047.584,1
41047.588668335,0
41048.584,1
41048.588668335,0
41049.584,1
41049.58800143,0
41050.584,1
41050.58800143,0
41051.584,1
41051.58800143,0
41052.584,1
41052.587334525,0
41053.584,1
41053.587334525,0
41054.584,1
41054.58666762,0
41055.584,1
41055.58666762,0
41056.584,1
41056.58666762,0
41057.584,1
41057.58666762,0
41058.584,1
41058.58666762,0
41059.584,1
41059.58666762,0
41060.584,1
41060.586000715,0
41061.584,1
41061.586000715,0
41062.584,1
41062.58533381,0
41063.584,1
41063.58533381,0
41064.584,1
41064.58533381,0
41065.584,1
41065.584666905,0
41066.584,1
41066.584666905,0
41067.58490909,1
41067.5862429,0
41068.58490909,1
41068.5862429,0
41069.58490909,1
41069.5862429,0
41070.585818181,1
41070.588485801,0
41071.585818181,1
41071.588485801,0
41072.585818181,1
41072.588485801,0
41073.587030303,1
41073.591031733,0
41074.587030303,1
41074.591031733,0
41075.587939393,1
41075.593274633,0
41076.587939393,1
41076.593274633,0
41077.587939393,1
41077.593274633,0
41078.588848484,1
41078.595517535,0
41079.588848484,1
41079.595517535,0
41080.589757575,1
41080.597093531,0
41081.589757575,1
41081.597093531,0
41082.589757575,1
41082.597093531,0
41083.590969696,1
41083.599639462,0
41084.590969696,1
41084.599639462,0
41085.590969696,1
41085.599639462,0
41086.591878787,1
41086.601882363,0
41087.591878787,1
41087.601882363,0
41088.592787878,1
41088.604125264,0
41089.592787878,1
41089.604125264,0
41090.592787878,1
41090.604125264,0
41091.594,1
41091.606671197,0
41092.594,1
41092.606671197,0
41093.59490909,1
41093.608914097,0
41094.59490909,1
41094.608914097,0
41095.59490909,1
41095.608914097,0
41096.595818181,1
41096.610490093,0
41097.595818181,1
41097.610490093,0
41098.597030303,1
41098.613036025,0
41099.597030303,1
41099.613036025,0
41100.597030303,1
41100.613036025,0
41101.597939393,1
41101.615278926,0
41102.597939393,1
41102.615278926,0
41103.597939393,1
41103.615278926,0
41104.598848484,1
41104.617521827,0
41105.598848484,1
41105.617521827,0
41106.599757575,1
41106.619764728,0
41107.599757575,1
41107.619764728,0
41108.599757575,1
41108.619764728,0
41109.600969696,1
41109.621643754,0
41110.600969696,1
41110.621643754,0
41111.601878787,1
41111.623886655,0
41112.601878787,1
41112.623886655,0
41113.601878787,1
41113.623886655,0
41114.602787878,1
41114.626129557,0
41115.602787878,1
41115.626129557,0
41116.602787878,1
41116.626129557,0
41117.604,1
41117.628675489,0
41118.604,1
41118.628675489,0
41119.605818181,1
41119.631160575,0
41120.605818181,1
41120.631160575,0
41121.605818181,1
41121.631160575,0
41122.607636363,1
41122.633645662,0
41123.607636363,1
41123.633645662,0
41124.609757575,1
41124.635766874,0
41125.609757575,1
41125.635766874,0
41126.609757575,1
41126.635766874,0
41127.611575757,1
41127.638251961,0
41128.611575757,1
41128.638251961,0
41129.611575757,1
41129.638251961,0
41130.613696969,1
41130.641040078,0
41131.613696969,1
41131.641040078,0
41132.615818181,1
41132.64316129,0
41133.615818181,1
41133.64316129,0
41134.615818181,1
41134.64316129,0
41135.617636363,1
41135.645646377,0
41136.617636363,1
41136.645646377,0
41137.619757575,1
41137.648434495,0
41138.619757575,1
41138.648434495,0
41139.619757575,1
41139.648434495,0
41140.621575757,1
41140.650919582,0
41141.621575757,1
41141.650919582,0
41142.621575757,1
41142.650919582,0
41143.623696969,1
41143.653040794,0
41144.623696969,1
41144.653040794,0
41145.625818181,1
41145.655828911,0
41146.625818181,1
41146.655828911,0
41147.625818181,1
41147.655828911,0
41148.627636363,1
41148.658313998,0
41149.627636363,1
41149.658313998,0
41150.629757575,1
41150.66043521,0
41151.629757575,1
41151.66043521,0
41152.629757575,1
41152.66043521,0
41153.631575757,1
41153.662920297,0
41154.631575757,1
41154.662920297,0
41155.631575757,1
41155.662920297,0
41156.633696969,1
41156.665708414,0
41157.633696969,1
41157.665708414,0
41158.635515151,1
41158.668193501,0
41159.635515151,1
41159.668193501,0
41160.635515151,1
41160.668193501,0
41161.637636363,1
41161.670314713,0
41162.637636363,1
41162.670314713,0
41163.639757575,1
41163.67310283,0
41164.639757575,1
41164.67310283,0
41165.639757575,1
41165.67310283,0
41166.641575757,1
41166.675587917,0
41167.641575757,1
41167.675587917,0
41168.641575757,1
41168.675587917,0
41169.643696969,1
41169.677709129,0
41170.643696969,1
41170.677709129,0
41171.642484848,1
41171.676497008,0
41172.642484848,1
41172.676497008,0
41173.642484848,1
41173.676497008,0
41174.640363636,1
41174.673041986,0
41175.640363636,1
41175.673041986,0
41176.638545454,1
41176.670556899,0
41177.638545454,1
41177.670556899,0
41178.638545454,1
41178.670556899,0
41179.636424242,1
41179.667768782,0
41180.636424242,1
41180.667768782,0
41181.636424242,1
41181.667768782,0
41182.63430303,1
41182.664980665,0
41183.63430303,1
41183.664980665,0
41184.632484848,1
41184.662495578,0
41185.632484848,1
41185.662495578,0
41186.632484848,1
41186.662495578,0
41187.630363636,1
41187.659707461,0
41188.630363636,1
41188.659707461,0
41189.628545454,1
41189.657222374,0
41190.628545454,1
41190.657222374,0
41191.628545454,1
41191.657222374,0
41192.626424242,1
41192.653767351,0
41193.626424242,1
41193.653767351,0
41194.626424242,1
41194.653767351,0
41195.62430303,1
41195.650979234,0
41196.62430303,1
41196.650979234,0
41197.622484848,1
41197.648494147,0
41198.622484848,1
41198.648494147,0
41199.622484848,1
41199.648494147,0
41200.620363636,1
41200.64570603,0
41201.620363636,1
41201.64570603,0
41202.618545454,1
41202.643220943,0
41203.618545454,1
41203.643220943,0
41204.618545454,1
41204.643220943,0
41205.616424242,1
41205.640432826,0
41206.616424242,1
41206.640432826,0
41207.616424242,1
41207.640432826,0
41208.61460606,1
41208.637947739,0
41209.61460606,1
41209.637947739,0
41210.612484848,1
41210.635159621,0
41211.612484848,1
41211.635159621,0
41212.612484848,1
41212.635159621,0
41213.610363636,1
41213.631704599,0
41214.610363636,1
41214.631704599,0
41215.608545454,1
41215.629219512,0
41216.608545454,1
41216.629219512,0
41217.608545454,1
41217.629219512,0
41218.606424242,1
41218.626431395,0
41219.606424242,1
41219.626431395,0
41220.60460606,1
41220.623946308,0
41221.60460606,1
41221.623946308,0
41222.60460606,1
41222.623946308,0
41223.604,1
41223.623340248,0
41224.604,1
41224.623340248,0
41225.604,1
41225.623340248,0
41226.604,1
41226.624007153,0
41227.604,1
41227.624007153,0
