Point in Time[s],State of Active Resource[]
72993.239,0
72993.239,1
72994.239,0
72994.239,1
72995.239,0
72995.239,1
72996.239,0
72996.239,1
72997.239,0
72997.239,1
72998.239,0
72998.239,1
72999.239,0
72999.239,1
73000.239,0
73000.239,1
73001.239,0
73001.239,1
73002.239,0
73002.239,1
73003.239,0
73003.239,1
73004.239,0
73004.239,1
73005.239,0
73005.239,1
73006.239,0
73006.239,1
73007.239,0
73007.239,1
73008.239,0
73008.239,1
73009.239,0
73009.239,1
73010.239,0
73010.239,1
73011.239,0
73011.239,1
73012.239,0
73012.239,1
73013.239,0
73013.239,1
73014.239,0
73014.239,1
73015.239,0
73015.239,1
73016.239,0
73016.239,1
73017.239,0
73017.239,1
73018.239,0
73018.239,1
73019.239,0
73019.239,1
73020.239,0
73020.239,1
73021.239,0
73021.239,1
73022.239,0
73022.239,1
73023.239,0
73023.239,1
73024.239,0
73024.239,1
73025.239,0
73025.239,1
73026.239,0
73026.239,1
73027.239,0
73027.239,1
73028.239,0
73028.239,1
73029.239,0
73029.239,1
73030.239,0
73030.239,1
73031.239,0
73031.239,1
73032.239,0
73032.239,1
73033.239,0
73033.239,1
73034.239,0
73034.239,1
73035.239,0
73035.239,1
73036.239,0
73036.239,1
73037.239,0
73037.239,1
73038.239,0
73038.239,1
73039.239,0
73039.239,1
73040.239,0
73040.239,1
73041.239,0
73041.239,1
73042.239,0
73042.239,1
73043.239,0
73043.239,1
73044.239,0
73044.239,1
73045.239,0
73045.239,1
73046.239,0
73046.239,1
73047.239,0
73047.239,1
73048.239,0
73048.239,1
73049.239,0
73049.239,1
73050.239,0
73050.239,1
73051.239,0
73051.239,1
73052.239,0
73052.239,1
73053.239,0
73053.239,1
73054.239,0
73054.239,1
73055.239,0
73055.239,1
73056.239,0
73056.239,1
73057.239,0
73057.239,1
73058.239,0
73058.239,1
73059.239,0
73059.239,1
73060.239,0
73060.239,1
73061.239,0
73061.239,1
73062.239,0
73062.239,1
73063.239,0
73063.239,1
73064.239,0
73064.239,1
73065.239,0
73065.239,1
73066.239,0
73066.239,1
73067.239,0
73067.239,1
73068.239,0
73068.239,1
73069.239,0
73069.239,1
73070.239,0
73070.239,1
73071.239,0
73071.239,1
73072.239,0
73072.239,1
73073.239,0
73073.239,1
73074.239,0
73074.239,1
73075.239,0
73075.239,1
73076.239,0
73076.239,1
73077.239,0
73077.239,1
73078.239,0
73078.239,1
73079.239,0
73079.239,1
73080.239,0
73080.239,1
73081.239,0
73081.239,1
73082.239,0
73082.239,1
73083.239,0
73083.239,1
73084.239,0
73084.239,1
73085.239,0
73085.239,1
73086.239,0
73086.239,1
73087.239,0
73087.239,1
73088.239,0
73088.239,1
73089.239,0
73089.239,1
73090.239,0
73090.239,1
73091.239,0
73091.239,1
73092.239,0
73092.239,1
73093.239,0
73093.239,1
73094.239,0
73094.239,1
73095.239,0
73095.239,1
73096.239,0
73096.239,1
73097.239,0
73097.239,1
73098.239,0
73098.239,1
73099.239,0
73099.239,1
73100.239,0
73100.239,1
73101.239,0
73101.239,1
73102.239,0
73102.239,1
73103.239,0
73103.239,1
73104.239,0
73104.239,1
73105.239,0
73105.239,1
73106.239,0
73106.239,1
73107.239,0
73107.239,1
73108.239,0
73108.239,1
73109.239,0
73109.239,1
73110.239,0
73110.239,1
73111.239,0
73111.239,1
73112.239,0
73112.239,1
73113.239,0
73113.239,1
73114.239,0
73114.239,1
73115.239,0
73115.239,1
73116.239,0
73116.239,1
73117.239,0
73117.239,1
73118.239,0
73118.239,1
73119.239,0
73119.239,1
73120.239,0
73120.239,1
73121.239,0
73121.239,1
73122.239,0
73122.239,1
73123.239,0
73123.239,1
73124.239,0
73124.239,1
73125.239,0
73125.239,1
73126.239,0
73126.239,1
73127.239,0
73127.239,1
73128.239,0
73128.239,1
73129.239,0
73129.239,1
73130.239,0
73130.239,1
73131.239,0
73131.239,1
73132.239,0
73132.239,1
73133.239,0
73133.239,1
73134.239,0
73134.239,1
73135.239,0
73135.239,1
73136.239,0
73136.239,1
73137.239,0
73137.239,1
73138.239,0
73138.239,1
73139.239,0
73139.239,1
73140.239,0
73140.239,1
73141.239,0
73141.239,1
73142.239,0
73142.239,1
73143.239,0
73143.239,1
73144.239,0
73144.239,1
73145.239,0
73145.239,1
73146.239,0
73146.239,1
73147.239,0
73147.239,1
73148.239,0
73148.239,1
73149.239,0
73149.239,1
73150.239,0
73150.239,1
73151.239,0
73151.239,1
73152.239,0
73152.239,1
73153.239,0
73153.239,1
73154.239,0
73154.239,1
73155.239,0
73155.239,1
73156.239,0
73156.239,1
73157.239,0
73157.239,1
73158.239,0
73158.239,1
73159.239,0
73159.239,1
73160.239,0
73160.239,1
73161.239,0
73161.239,1
73162.239,0
73162.239,1
73163.239,0
73163.239,1
73164.239,0
73164.239,1
73165.239,0
73165.239,1
73166.239,0
73166.239,1
73167.239,0
73167.239,1
73168.239,0
73168.239,1
73169.239,0
73169.239,1
73170.239,0
73170.239,1
73451.238999999,0
73451.239,1
73452.239,0
73452.239,1
73453.239,0
73453.239,1
73454.239,0
73454.239,1
73455.239,0
73455.239,1
73456.239,0
73456.239,1
73457.239,0
73457.239,1
73458.239,0
73458.239,1
73459.239,0
73459.239,1
73460.239,0
73460.239,1
73461.239,0
73461.239,1
73462.239,0
73462.239,1
73463.239,0
73463.239,1
73464.239,0
73464.239,1
73465.239,0
73465.239,1
73466.239,0
73466.239,1
73467.239,0
73467.239,1
73468.239,0
73468.239,1
73469.239,0
73469.239,1
73470.239,0
73470.239,1
73471.239,0
73471.239,1
73472.239,0
73472.239,1
73473.239,0
73473.239,1
73474.239,0
73474.239,1
73475.239,0
73475.239,1
73476.239,0
73476.239,1
73477.239,0
73477.239,1
73478.239,0
73478.239,1
73479.239,0
73479.239,1
73480.239,0
73480.239,1
73481.239,0
73481.239,1
73482.239,0
73482.239,1
73483.239,0
73483.239,1
73484.239,0
73484.239,1
73485.239,0
73485.239,1
73486.239,0
73486.239,1
73487.239,0
73487.239,1
73488.239,0
73488.239,1
73489.239,0
73489.239,1
73490.239,0
73490.239,1
73491.239,0
73491.239,1
73492.239,0
73492.239,1
73493.239,0
73493.239,1
73494.239,0
73494.239,1
73495.239,0
73495.239,1
73496.239,0
73496.239,1
73497.239,0
73497.239,1
73498.239,0
73498.239,1
73499.239,0
73499.239,1
73500.239,0
73500.239,1
73501.239,0
73501.239,1
73502.239,0
73502.239,1
73503.239,0
73503.239,1
73504.239,0
73504.239,1
73505.239,0
73505.239,1
73506.239,0
73506.239,1
73507.239,0
73507.239,1
73508.239,0
73508.239,1
73509.239,0
73509.239,1
73510.239,0
73510.239,1
73511.239,0
73511.239,1
73512.239,0
73512.239,1
73513.239,0
73513.239,1
73514.239,0
73514.239,1
73515.239,0
73515.239,1
73516.239,0
73516.239,1
73517.239,0
73517.239,1
73518.239,0
73518.239,1
73519.239,0
73519.239,1
73520.239,0
73520.239,1
73521.239,0
73521.239,1
73522.239,0
73522.239,1
73523.239,0
73523.239,1
73524.239,0
73524.239,1
73525.239,0
73525.239,1
73526.239,0
73526.239,1
73527.239,0
73527.239,1
73528.239,0
73528.239,1
73529.239,0
73529.239,1
73530.239,0
73530.239,1
73531.239,0
73531.239,1
73532.239,0
73532.239,1
73533.239,0
73533.239,1
73534.239,0
73534.239,1
73535.239,0
73535.239,1
73536.239,0
73536.239,1
73537.239,0
73537.239,1
73538.239,0
73538.239,1
73539.239,0
73539.239,1
73540.239,0
73540.239,1
73541.239,0
73541.239,1
73542.239,0
73542.239,1
73543.239,0
73543.239,1
73544.239,0
73544.239,1
73545.239,0
73545.239,1
73546.239,0
73546.239,1
73547.239,0
73547.239,1
73548.239,0
73548.239,1
73549.239,0
73549.239,1
73550.239,0
73550.239,1
73551.239,0
73551.239,1
73552.239,0
73552.239,1
73553.239,0
73553.239,1
73554.239,0
73554.239,1
73555.239,0
73555.239,1
73556.239,0
73556.239,1
73557.239,0
73557.239,1
73558.239,0
73558.239,1
73559.239,0
73559.239,1
73560.239,0
73560.239,1
73561.239,0
73561.239,1
73562.239,0
73562.239,1
73563.239,0
73563.239,1
73564.239,0
73564.239,1
73565.239,0
73565.239,1
73566.239,0
73566.239,1
73567.239,0
73567.239,1
73568.239,0
73568.239,1
73569.239,0
73569.239,1
73570.239,0
73570.239,1
73571.239,0
73571.239,1
73572.239,0
73572.239,1
73573.239,0
73573.239,1
73574.239,0
73574.239,1
73575.239,0
73575.239,1
73576.239,0
73576.239,1
73577.239,0
73577.239,1
73578.239,0
73578.239,1
73579.239,0
73579.239,1
73580.239,0
73580.239,1
73581.239,0
73581.239,1
73582.239,0
73582.239,1
73583.239,0
73583.239,1
73584.239,0
73584.239,1
73585.239,0
73585.239,1
73586.239,0
73586.239,1
73587.239,0
73587.239,1
73588.239,0
73588.239,1
73589.239,0
73589.239,1
73590.239,0
73590.239,1
73591.239,0
73591.239,1
73592.239,0
73592.239,1
73593.239,0
73593.239,1
73594.239,0
73594.239,1
73595.239,0
73595.239,1
73596.239,0
73596.239,1
73597.239,0
73597.239,1
73598.239,0
73598.239,1
73599.239,0
73599.239,1
73600.239,0
73600.239,1
73601.239,0
73601.239,1
73602.239,0
73602.239,1
73603.239,0
73603.239,1
73604.239,0
73604.239,1
73605.239,0
73605.239,1
73606.239,0
73606.239,1
73607.239,0
73607.239,1
73608.239,0
73608.239,1
73609.239,0
73609.239,1
73610.239,0
73610.239,1
73611.239,0
73611.239,1
73612.239,0
73612.239,1
73613.239,0
73613.239,1
73614.239,0
73614.239,1
73615.239,0
73615.239,1
73616.239,0
73616.239,1
73617.239,0
73617.239,1
73618.239,0
73618.239,1
73619.239,0
73619.239,1
73620.239,0
73620.239,1
73621.239,0
73621.239,1
73622.239,0
73622.239,1
73623.239,0
73623.239,1
73624.239,0
73624.239,1
73625.239,0
73625.239,1
73626.239,0
73626.239,1
73627.239,0
73627.239,1
73628.239,0
73628.239,1
73629.239,0
73629.239,1
73630.239,0
73630.239,1
73631.239,0
73631.239,1
73632.239,0
73632.239,1
73633.239,0
73633.239,1
73634.239,0
73634.239,1
73635.239,0
73635.239,1
73636.239,0
73636.239,1
73637.239,0
73637.239,1
73638.239,0
73638.239,1
73639.239,0
73639.239,1
73640.239,0
73640.239,1
73641.239,0
73641.239,1
73642.239,0
73642.239,1
73643.239,0
73643.239,1
73644.239,0
73644.239,1
73645.239,0
73645.239,1
73646.239,0
73646.239,1
73647.239,0
73647.239,1
73648.239,0
73648.239,1
73649.239,0
73649.239,1
73650.239,0
73650.239,1
73651.239,0
73651.239,1
73652.239,0
73652.239,1
73653.239,0
73653.239,1
73654.239,0
73654.239,1
73655.239,0
73655.239,1
73656.239,0
73656.239,1
73657.239,0
73657.239,1
73658.239,0
73658.239,1
73659.239,0
73659.239,1
73660.239,0
73660.239,1
73661.239,0
73661.239,1
73662.239,0
73662.239,1
73663.239,0
73663.239,1
73664.239,0
73664.239,1
73665.239,0
73665.239,1
73666.239,0
73666.239,1
73667.239,0
73667.239,1
73668.239,0
73668.239,1
73669.239,0
73669.239,1
73670.239,0
73670.239,1
73671.239,0
73671.239,1
73672.239,0
73672.239,1
73673.239,0
73673.239,1
73674.239,0
73674.239,1
73675.239,0
73675.239,1
73676.239,0
73676.239,1
73677.239,0
73677.239,1
73678.239,0
73678.239,1
73679.239,0
73679.239,1
73680.239,0
73680.239,1
73681.239,0
73681.239,1
73682.239,0
73682.239,1
73683.239,0
73683.239,1
73684.239,0
73684.239,1
73685.239,0
73685.239,1
73686.239,0
73686.239,1
73687.239,0
73687.239,1
73688.239,0
73688.239,1
73689.239,0
73689.239,1
73690.239,0
73690.239,1
73691.239,0
73691.239,1
73692.239,0
73692.239,1
73693.239,0
73693.239,1
73694.239,0
73694.239,1
73695.239,0
73695.239,1
73696.239,0
73696.239,1
73697.239,0
73697.239,1
73698.239,0
73698.239,1
73699.239,0
73699.239,1
73700.239,0
73700.239,1
73701.239,0
73701.239,1
73702.239,0
73702.239,1
73703.239,0
73703.239,1
73704.239,0
73704.239,1
73705.239,0
73705.239,1
73706.239,0
73706.239,1
73707.239,0
73707.239,1
73708.239,0
73708.239,1
73709.239,0
73709.239,1
73710.239,0
73710.239,1
73711.239,0
73711.239,1
73712.239,0
73712.239,1
73713.239,0
73713.239,1
73714.239,0
73714.239,1
73715.239,0
73715.239,1
73716.239,0
73716.239,1
73717.239,0
73717.239,1
73718.239,0
73718.239,1
73719.239,0
73719.239,1
73720.239,0
73720.239,1
73721.239,0
73721.239,1
73722.239,0
73722.239,1
73723.239,0
73723.239,1
73724.239,0
73724.239,1
73725.239,0
73725.239,1
73726.239,0
73726.239,1
73727.239,0
73727.239,1
73728.239,0
73728.239,1
73729.239,0
73729.239,1
73730.239,0
73730.239,1
74992.238999999,0
74992.239,1
74993.239,0
74993.239,1
74994.239,0
74994.239,1
74995.239,0
74995.239,1
74996.239,0
74996.239,1
74997.239,0
74997.239,1
74998.239,0
74998.239,1
74999.239,0
74999.239,1
75000.239,0
75000.239,1
75001.239,0
75001.239,1
75002.239,0
75002.239,1
75003.239,0
75003.239,1
75004.239,0
75004.239,1
75005.239,0
75005.239,1
75006.239,0
75006.239,1
75007.239,0
75007.239,1
75008.239,0
75008.239,1
75009.239,0
75009.239,1
75010.239,0
75010.239,1
75011.239,0
75011.239,1
75012.239,0
75012.239,1
75013.239,0
75013.239,1
75014.239,0
75014.239,1
75015.239,0
75015.239,1
75016.239,0
75016.239,1
75017.239,0
75017.239,1
75018.239,0
75018.239,1
75019.239,0
75019.239,1
75020.239,0
75020.239,1
75021.239,0
75021.239,1
75022.239,0
75022.239,1
75023.239,0
75023.239,1
75024.239,0
75024.239,1
75025.239,0
75025.239,1
75026.239,0
75026.239,1
75027.239,0
75027.239,1
75028.239,0
75028.239,1
75029.239,0
75029.239,1
75030.239,0
75030.239,1
75031.239,0
75031.239,1
75032.239,0
75032.239,1
75033.239,0
75033.239,1
75034.239,0
75034.239,1
75035.239,0
75035.239,1
75036.239,0
75036.239,1
75037.239,0
75037.239,1
75038.239,0
75038.239,1
75039.239,0
75039.239,1
75040.239,0
75040.239,1
75041.239,0
75041.239,1
75042.239,0
75042.239,1
75043.239,0
75043.239,1
75044.239,0
75044.239,1
75045.239,0
75045.239,1
75046.239,0
75046.239,1
75047.239,0
75047.239,1
75048.239,0
75048.239,1
75049.239,0
75049.239,1
75050.239,0
75050.239,1
75051.239,0
75051.239,1
75052.239,0
75052.239,1
75053.239,0
75053.239,1
75054.239,0
75054.239,1
75055.239,0
75055.239,1
75056.239,0
75056.239,1
75057.239,0
75057.239,1
75058.239,0
75058.239,1
75059.239,0
75059.239,1
75060.239,0
75060.239,1
75061.239,0
75061.239,1
75062.239,0
75062.239,1
75063.239,0
75063.239,1
75064.239,0
75064.239,1
75065.239,0
75065.239,1
75066.239,0
75066.239,1
75067.239,0
75067.239,1
75068.239,0
75068.239,1
75069.239,0
75069.239,1
75070.239,0
75070.239,1
75071.239,0
75071.239,1
75072.239,0
75072.239,1
75073.239,0
75073.239,1
75074.239,0
75074.239,1
75075.239,0
75075.239,1
75076.239,0
75076.239,1
75077.239,0
75077.239,1
75078.239,0
75078.239,1
75079.239,0
75079.239,1
75080.239,0
75080.239,1
75081.239,0
75081.239,1
75082.239,0
75082.239,1
75083.239,0
75083.239,1
75084.239,0
75084.239,1
75085.239,0
75085.239,1
75086.239,0
75086.239,1
75087.239,0
75087.239,1
75088.239,0
75088.239,1
75089.239,0
75089.239,1
75090.239,0
75090.239,1
75091.239,0
75091.239,1
75092.239,0
75092.239,1
75093.239,0
75093.239,1
75094.239,0
75094.239,1
75095.239,0
75095.239,1
75096.239,0
75096.239,1
75097.239,0
75097.239,1
75098.239,0
75098.239,1
75099.239,0
75099.239,1
75100.239,0
75100.239,1
75101.239,0
75101.239,1
75102.239,0
75102.239,1
75103.239,0
75103.239,1
75104.239,0
75104.239,1
75105.239,0
75105.239,1
75106.239,0
75106.239,1
75107.239,0
75107.239,1
75108.239,0
75108.239,1
75109.239,0
75109.239,1
75110.239,0
75110.239,1
75111.239,0
75111.239,1
75112.239,0
75112.239,1
75113.239,0
75113.239,1
75114.239,0
75114.239,1
75115.239,0
75115.239,1
75116.239,0
75116.239,1
75117.239,0
75117.239,1
75118.239,0
75118.239,1
75119.239,0
75119.239,1
75120.239,0
75120.239,1
75121.239,0
75121.239,1
75122.239,0
75122.239,1
75123.239,0
75123.239,1
75124.239,0
75124.239,1
75125.239,0
75125.239,1
75126.239,0
75126.239,1
75127.239,0
75127.239,1
75128.239,0
75128.239,1
75129.239,0
75129.239,1
75130.239,0
75130.239,1
75131.239,0
75131.239,1
75132.239,0
75132.239,1
75133.239,0
75133.239,1
75134.239,0
75134.239,1
75135.239,0
75135.239,1
75136.239,0
75136.239,1
75137.239,0
75137.239,1
75138.239,0
75138.239,1
75139.239,0
75139.239,1
75140.239,0
75140.239,1
75141.239,0
75141.239,1
75142.239,0
75142.239,1
75143.239,0
75143.239,1
75144.239,0
75144.239,1
75145.239,0
75145.239,1
75146.239,0
75146.239,1
75147.239,0
75147.239,1
75148.239,0
75148.239,1
75149.239,0
75149.239,1
75150.239,0
75150.239,1
75151.239,0
75151.239,1
75152.239,0
75152.239,1
75153.239,0
75153.239,1
75154.239,0
75154.239,1
75155.239,0
75155.239,1
75156.239,0
75156.239,1
75157.239,0
75157.239,1
75158.239,0
75158.239,1
75159.239,0
75159.239,1
75160.239,0
75160.239,1
75161.239,0
75161.239,1
75162.239,0
75162.239,1
75163.239,0
75163.239,1
75164.239,0
75164.239,1
75165.239,0
75165.239,1
75166.239,0
75166.239,1
75167.239,0
75167.239,1
75168.239,0
75168.239,1
75169.239,0
75169.239,1
75170.239,0
75170.239,1
75171.239,0
75171.239,1
75172.239,0
75172.239,1
75173.239,0
75173.239,1
75174.239,0
75174.239,1
75175.239,0
75175.239,1
75176.239,0
75176.239,1
75177.239,0
75177.239,1
75178.239,0
75178.239,1
75179.239,0
75179.239,1
75180.239,0
75180.239,1
75181.239,0
75181.239,1
75182.239,0
75182.239,1
75183.239,0
75183.239,1
75184.239,0
75184.239,1
75185.239,0
75185.239,1
75186.239,0
75186.239,1
75187.239,0
75187.239,1
75188.239,0
75188.239,1
75189.239,0
75189.239,1
75190.239,0
75190.239,1
75191.239,0
75191.239,1
75192.239,0
75192.239,1
75193.239,0
75193.239,1
75194.239,0
75194.239,1
75195.239,0
75195.239,1
75196.239,0
75196.239,1
75197.239,0
75197.239,1
75198.239,0
75198.239,1
75199.239,0
75199.239,1
75200.239,0
75200.239,1
75201.239,0
75201.239,1
75202.239,0
75202.239,1
75203.239,0
75203.239,1
75204.239,0
75204.239,1
75205.239,0
75205.239,1
75206.239,0
75206.239,1
75207.239,0
75207.239,1
75208.239,0
75208.239,1
75209.239,0
75209.239,1
75210.239,0
75210.239,1
75211.239,0
75211.239,1
75212.239,0
75212.239,1
75213.239,0
75213.239,1
75214.239,0
75214.239,1
75215.239,0
75215.239,1
75216.239,0
75216.239,1
75217.239,0
75217.239,1
75218.239,0
75218.239,1
75219.239,0
75219.239,1
75220.239,0
75220.239,1
75221.239,0
75221.239,1
75222.239,0
75222.239,1
75223.239,0
75223.239,1
75224.239,0
75224.239,1
75225.239,0
75225.239,1
75226.239,0
75226.239,1
75227.239,0
75227.239,1
75228.239,0
75228.239,1
75229.239,0
75229.239,1
75230.239,0
75230.239,1
75231.239,0
75231.239,1
75232.239,0
75232.239,1
75233.239,0
75233.239,1
75234.239,0
75234.239,1
75235.239,0
75235.239,1
75236.239,0
75236.239,1
75237.239,0
75237.239,1
75238.239,0
75238.239,1
75239.239,0
75239.239,1
75240.239,0
75240.239,1
75241.239,0
75241.239,1
75242.239,0
75242.239,1
75243.239,0
75243.239,1
75244.239,0
75244.239,1
75245.239,0
75245.239,1
75246.239,0
75246.239,1
75247.239,0
75247.239,1
75248.239,0
75248.239,1
75249.239,0
75249.239,1
75250.239,0
75250.239,1
75251.239,0
75251.239,1
75252.239,0
75252.239,1
75253.239,0
75253.239,1
75254.239,0
75254.239,1
75255.239,0
75255.239,1
75256.239,0
75256.239,1
75257.239,0
75257.239,1
75258.239,0
75258.239,1
75259.239,0
75259.239,1
75260.239,0
75260.239,1
75261.239,0
75261.239,1
75262.239,0
75262.239,1
75263.239,0
75263.239,1
75264.239,0
75264.239,1
75265.239,0
75265.239,1
75266.239,0
75266.239,1
75267.239,0
75267.239,1
75268.239,0
75268.239,1
75269.239,0
75269.239,1
75270.239,0
75270.239,1
75271.239,0
75271.239,1
75272.239,0
75272.239,1
75273.239,0
75273.239,1
75274.239,0
75274.239,1
75275.239,0
75275.239,1
75276.239,0
75276.239,1
75277.239,0
75277.239,1
75278.239,0
75278.239,1
75279.239,0
75279.239,1
75280.239,0
75280.239,1
75281.239,0
75281.239,1
75282.239,0
75282.239,1
75283.239,0
75283.239,1
75284.239,0
75284.239,1
75285.239,0
75285.239,1
75286.239,0
75286.239,1
75287.239,0
75287.239,1
75288.239,0
75288.239,1
75289.239,0
75289.239,1
75290.239,0
75290.239,1
75291.239,0
75291.239,1
75292.239,0
75292.239,1
75293.239,0
75293.239,1
75294.239,0
75294.239,1
75295.239,0
75295.239,1
75296.239,0
75296.239,1
75297.239,0
75297.239,1
75298.239,0
75298.239,1
75299.239,0
75299.239,1
75300.239,0
75300.239,1
75301.239,0
75301.239,1
75302.239,0
75302.239,1
75303.239,0
75303.239,1
75304.239,0
75304.239,1
75305.239,0
75305.239,1
75306.239,0
75306.239,1
75307.239,0
75307.239,1
75308.239,0
75308.239,1
75309.239,0
75309.239,1
75310.239,0
75310.239,1
75311.239,0
75311.239,1
75312.239,0
75312.239,1
75313.239,0
75313.239,1
75314.239,0
75314.239,1
75315.239,0
75315.239,1
75316.239,0
75316.239,1
75317.239,0
75317.239,1
75318.239,0
75318.239,1
75319.239,0
75319.239,1
75320.239,0
75320.239,1
75321.239,0
75321.239,1
75322.239,0
75322.239,1
75323.239,0
75323.239,1
75324.239,0
75324.239,1
75325.239,0
75325.239,1
75326.239,0
75326.239,1
75327.239,0
75327.239,1
75328.239,0
75328.239,1
75329.239,0
75329.239,1
75330.239,0
75330.239,1
75331.239,0
75331.239,1
75332.239,0
75332.239,1
75333.239,0
75333.239,1
75334.239,0
75334.239,1
75335.239,0
75335.239,1
75336.239,0
75336.239,1
75337.239,0
75337.239,1
75338.239,0
75338.239,1
75339.239,0
75339.239,1
75340.239,0
75340.239,1
75341.239,0
75341.239,1
75342.239,0
75342.239,1
75343.239,0
75343.239,1
75344.239,0
75344.239,1
75345.239,0
75345.239,1
75346.239,0
75346.239,1
75347.239,0
75347.239,1
75348.239,0
75348.239,1
75349.239,0
75349.239,1
75350.239,0
75350.239,1
75351.239,0
75351.239,1
75352.239,0
75352.239,1
75353.239,0
75353.239,1
75354.239,0
75354.239,1
75355.239,0
75355.239,1
75356.239,0
75356.239,1
75357.239,0
75357.239,1
75358.239,0
75358.239,1
75359.239,0
75359.239,1
75360.239,0
75360.239,1
75361.239,0
75361.239,1
75362.239,0
75362.239,1
75363.239,0
75363.239,1
75364.239,0
75364.239,1
75365.239,0
75365.239,1
75366.239,0
75366.239,1
75367.239,0
75367.239,1
75368.239,0
75368.239,1
75369.239,0
75369.239,1
75370.239,0
75370.239,1
75371.239,0
75371.239,1
75372.239,0
75372.239,1
75373.239,0
75373.239,1
75374.239,0
75374.239,1
75375.239,0
75375.239,1
75376.239,0
75376.239,1
75377.239,0
75377.239,1
75378.239,0
75378.239,1
75379.239,0
75379.239,1
75380.239,0
75380.239,1
75381.239,0
75381.239,1
75382.239,0
75382.239,1
75383.239,0
75383.239,1
75384.239,0
75384.239,1
75385.239,0
75385.239,1
75386.239,0
75386.239,1
75387.239,0
75387.239,1
75388.239,0
75388.239,1
75389.239,0
75389.239,1
75390.239,0
75390.239,1
75391.239,0
75391.239,1
75392.239,0
75392.239,1
75393.239,0
75393.239,1
75394.239,0
75394.239,1
75395.239,0
75395.239,1
75396.239,0
75396.239,1
75397.239,0
75397.239,1
75398.239,0
75398.239,1
75399.239,0
75399.239,1
75400.239,0
75400.239,1
75401.239,0
75401.239,1
75402.239,0
75402.239,1
75403.239,0
75403.239,1
75404.239,0
75404.239,1
75405.239,0
75405.239,1
75406.239,0
75406.239,1
75407.239,0
75407.239,1
75408.239,0
75408.239,1
75409.239,0
75409.239,1
