Point in Time[s],State of Active Resource[]
38119.0165625,0
38120.0165625,1
38120.0165625,0
38121.0165625,1
38121.0165625,0
38122.0165625,1
38122.0165625,0
38123.0175,1
38123.0175,0
38124.0175,1
38124.0175,0
38125.0175,1
38125.0175,0
38126.0175,1
38126.0175,0
38127.0175,1
38127.0175,0
38128.0175,1
38128.0175,0
38129.0175,1
38129.0175,0
38130.0184375,1
38130.0184375,0
38131.0184375,1
38131.0184375,0
38132.0184375,1
38132.0184375,0
38133.0184375,1
38133.0184375,0
38134.0184375,1
38134.0184375,0
38135.0184375,1
38135.0184375,0
38136.0184375,1
38136.0184375,0
38137.019062499,1
38137.019062499,0
38138.019062499,1
38138.019062499,0
38139.019062499,1
38139.019062499,0
38140.019062499,1
38140.019062499,0
38141.019062499,1
38141.019062499,0
38142.019062499,1
38142.019062499,0
38143.019062499,1
38143.019062499,0
38144.02,1
38144.02,0
38145.02,1
38145.02,0
38146.02,1
38146.02,0
38147.02,1
38147.02,0
38148.02,1
38148.02,0
38149.02,1
38149.02,0
38150.02,1
38150.02,0
38151.01875,1
38151.01875,0
38152.01875,1
38152.01875,0
38153.01875,1
38153.01875,0
38154.01875,1
38154.01875,0
38155.01875,1
38155.01875,0
38156.01875,1
38156.01875,0
38157.01875,1
38157.01875,0
38158.0175,1
38158.0175,0
38159.0175,1
38159.0175,0
38160.0175,1
38160.0175,0
38161.0175,1
38161.0175,0
38162.0175,1
38162.0175,0
38163.0175,1
38163.0175,0
38164.0175,1
38164.0175,0
38165.0165625,1
38165.0165625,0
38166.0165625,1
38166.0165625,0
38167.0165625,1
38167.0165625,0
38168.0165625,1
38168.0165625,0
38169.0165625,1
38169.0165625,0
38170.0165625,1
38170.0165625,0
38171.0165625,1
38171.0165625,0
38172.0153125,1
38172.0153125,0
38173.0153125,1
38173.0153125,0
38174.0153125,1
38174.0153125,0
38175.0153125,1
38175.0153125,0
38176.0153125,1
38176.0153125,0
38177.0153125,1
38177.0153125,0
38178.0153125,1
38178.0153125,0
38179.0140625,1
38179.0140625,0
38180.0140625,1
38180.0140625,0
38181.0140625,1
38181.0140625,0
38182.0140625,1
38182.0140625,0
38183.0140625,1
38183.0140625,0
38184.0140625,1
38184.0140625,0
38185.0140625,1
38185.0140625,0
38186.012812499,1
38186.012812499,0
38187.012812499,1
38187.012812499,0
38188.012812499,1
38188.012812499,0
38189.012812499,1
38189.012812499,0
38190.012812499,1
38190.012812499,0
38191.012812499,1
38191.012812499,0
38192.012812499,1
38192.012812499,0
38193.011875,1
38193.011875,0
38194.011875,1
38194.011875,0
38195.011875,1
38195.011875,0
38196.011875,1
38196.011875,0
38197.011875,1
38197.011875,0
38198.011875,1
38198.011875,0
38199.011875,1
38199.011875,0
38200.010625,1
38200.010625,0
38201.010625,1
38201.010625,0
38202.010625,1
38202.010625,0
38203.010625,1
38203.010625,0
38204.010625,1
38204.010625,0
38205.010625,1
38205.010625,0
38206.010625,1
38206.010625,0
38207.009374999,1
38207.009374999,0
38208.009374999,1
38208.009374999,0
38209.009374999,1
38209.009374999,0
38210.009374999,1
38210.009374999,0
38211.009374999,1
38211.009374999,0
38212.009374999,1
38212.009374999,0
38213.009374999,1
38213.009374999,0
38214.0084375,1
38214.0084375,0
38215.0084375,1
38215.0084375,0
38216.0084375,1
38216.0084375,0
38217.0084375,1
38217.0084375,0
38218.0084375,1
38218.0084375,0
38219.0084375,1
38219.0084375,0
38220.0084375,1
38220.0084375,0
38221.007187499,1
38221.007187499,0
38222.007187499,1
38222.007187499,0
38223.007187499,1
38223.007187499,0
38224.007187499,1
38224.007187499,0
38225.007187499,1
38225.007187499,0
38226.007187499,1
38226.007187499,0
38227.007187499,1
38227.007187499,0
38228.005937499,1
38228.005937499,0
38229.005937499,1
38229.005937499,0
38230.005937499,1
38230.005937499,0
38231.005937499,1
38231.005937499,0
38232.005937499,1
38232.005937499,0
38233.005937499,1
38233.005937499,0
38234.005937499,1
38234.005937499,0
38235.004687499,1
38235.004687499,0
38236.004687499,1
38236.004687499,0
38237.004687499,1
38237.004687499,0
38238.004687499,1
38238.004687499,0
38239.004687499,1
38239.004687499,0
38240.004687499,1
38240.004687499,0
38241.004687499,1
38241.004687499,0
38242.003749999,1
38242.003749999,0
38243.003749999,1
38243.003749999,0
38244.003749999,1
38244.003749999,0
38245.003749999,1
38245.003749999,0
38246.003749999,1
38246.003749999,0
38247.003749999,1
38247.003749999,0
38248.002499999,1
38248.002499999,0
38249.002499999,1
38249.002499999,0
38250.002499999,1
38250.002499999,0
38251.002499999,1
38251.002499999,0
38252.002499999,1
38252.002499999,0
38253.002499999,1
38253.002499999,0
38254.002499999,1
38254.002499999,0
38255.001249999,1
38255.001249999,0
38256.001249999,1
38256.001249999,0
38257.001249999,1
38257.001249999,0
38258.001249999,1
38258.001249999,0
38259.001249999,1
38259.001249999,0
38260.001249999,1
38260.001249999,0
38261.001249999,1
38261.001249999,0
38262.000312499,1
38262.000312499,0
38263.000312499,1
38263.000312499,0
38264.000312499,1
38264.000312499,0
38265.000312499,1
38265.000312499,0
38266.000312499,1
38266.000312499,0
38267.000312499,1
38267.000312499,0
38268.000312499,1
38268.000312499,0
38268.975937499,1
38268.976404128,0
38269.9759375,1
38269.976404129,0
38270.9759375,1
38270.976404129,0
38271.9759375,1
38271.976404129,0
38272.9759375,1
38272.976404129,0
38273.9759375,1
38273.976404129,0
38274.9759375,1
38274.976404129,0
38275.948125,1
38275.949145752,0
38276.948125,1
38276.949145752,0
38277.948125,1
38277.949145752,0
38278.948125,1
38278.949145752,0
38279.948125,1
38279.949145752,0
38280.948125,1
38280.949145752,0
38281.948125,1
38281.949145752,0
38282.92,1
38282.921574875,0
38283.92,1
38283.921574875,0
38284.92,1
38284.921574875,0
38285.92,1
38285.921574875,0
38286.92,1
38286.921574875,0
38287.92,1
38287.921574875,0
38288.92,1
38288.921574875,0
38289.8921875,1
38289.894316497,0
38290.8921875,1
38290.894316497,0
38291.8921875,1
38291.894316497,0
38292.8921875,1
38292.894316497,0
38293.8921875,1
38293.894316497,0
38294.8921875,1
38294.894316497,0
38295.8921875,1
38295.894316497,0
38296.864375,1
38296.867028956,0
38297.864375,1
38297.867028956,0
38298.864375,1
38298.867028956,0
38299.864375,1
38299.867028956,0
38300.864375,1
38300.867028956,0
38301.864375,1
38301.867028956,0
38302.864375,1
38302.867028956,0
38303.83625,1
38303.839458078,0
38304.83625,1
38304.839458078,0
38305.83625,1
38305.839458078,0
38306.83625,1
38306.839458078,0
38307.83625,1
38307.839458078,0
38308.83625,1
38308.839458078,0
38309.83625,1
38309.839458078,0
38310.8084375,1
38310.812199701,0
38311.8084375,1
38311.812199701,0
38312.8084375,1
38312.812199701,0
38313.8084375,1
38313.812199701,0
38314.8084375,1
38314.812199701,0
38315.8084375,1
38315.812199701,0
38316.8084375,1
38316.812199701,0
38317.780625,1
38317.784941324,0
38318.780625,1
38318.784941324,0
38319.780625,1
38319.784941324,0
38320.780625,1
38320.784941324,0
38321.780625,1
38321.784941324,0
38322.780625,1
38322.784941324,0
38323.780625,1
38323.784941324,0
38324.7525,1
38324.757341282,0
38325.7525,1
38325.757341282,0
38326.7525,1
38326.757341282,0
38327.7525,1
38327.757341282,0
38328.7525,1
38328.757341282,0
38329.7525,1
38329.757341282,0
38330.7525,1
38330.757341282,0
38331.7246875,1
38331.730082905,0
38332.7246875,1
38332.730082905,0
38333.7246875,1
38333.730082905,0
38334.7246875,1
38334.730082905,0
38335.7246875,1
38335.730082905,0
38336.7246875,1
38336.730082905,0
38337.7246875,1
38337.730082905,0
38338.696875,1
38338.702824527,0
38339.696875,1
38339.702824527,0
38340.696875,1
38340.702824527,0
38341.696875,1
38341.702824527,0
38342.696875,1
38342.702824527,0
38343.696875,1
38343.702824527,0
38344.696875,1
38344.702824527,0
38345.66875,1
38345.67525365,0
38346.66875,1
38346.67525365,0
38347.66875,1
38347.67525365,0
38348.66875,1
38348.67525365,0
38349.66875,1
38349.67525365,0
38350.66875,1
38350.67525365,0
38351.66875,1
38351.67525365,0
38352.6409375,1
38352.647995273,0
38353.6409375,1
38353.647995273,0
38354.6409375,1
38354.647995273,0
38355.6409375,1
38355.647995273,0
38356.6409375,1
38356.647995273,0
38357.6409375,1
38357.647995273,0
38358.6409375,1
38358.647995273,0
38359.613125,1
38359.620707731,0
38360.613125,1
38360.620707731,0
38361.613125,1
38361.620707731,0
38362.613125,1
38362.620707731,0
38363.613125,1
38363.620707731,0
38364.613125,1
38364.620707731,0
38365.613125,1
38365.620707731,0
38366.585,1
38366.593136854,0
38367.585,1
38367.593136854,0
38368.585,1
38368.593136854,0
38369.585,1
38369.593136854,0
38370.585,1
38370.593136854,0
38371.585,1
38371.593136854,0
38372.585,1
38372.593136854,0
38373.5571875,1
38373.565878476,0
38374.5571875,1
38374.565878476,0
38375.5571875,1
38375.565878476,0
38376.5571875,1
38376.565878476,0
38377.5571875,1
38377.565878476,0
38378.5571875,1
38378.565878476,0
38379.5571875,1
38379.565878476,0
38380.529375,1
38380.538620099,0
38381.529375,1
38381.538620099,0
38382.529375,1
38382.538620099,0
38383.529375,1
38383.538620099,0
38384.529375,1
38384.538620099,0
38385.529375,1
38385.538620099,0
38386.529375,1
38386.538620099,0
38387.50125,1
38387.511020057,0
38388.50125,1
38388.511020057,0
38389.50125,1
38389.511020057,0
38390.50125,1
38390.511020057,0
38391.50125,1
38391.511020057,0
38392.50125,1
38392.511020057,0
38393.50125,1
38393.511020057,0
38394.4734375,1
38394.48376168,0
38395.4734375,1
38395.48376168,0
38396.4734375,1
38396.48376168,0
38397.4734375,1
38397.48376168,0
38398.4734375,1
38398.48376168,0
38399.4734375,1
38399.48376168,0
38400.4734375,1
38400.48376168,0
38401.445625,1
38401.456503303,0
38402.445625,1
38402.456503303,0
38403.445625,1
38403.456503303,0
38404.445625,1
38404.456503303,0
38405.445625,1
38405.456503303,0
38406.445625,1
38406.456503303,0
38407.445625,1
38407.456503303,0
38408.455625,1
38408.466269988,0
38409.455625,1
38409.466269988,0
38410.455625,1
38410.466269988,0
38411.455625,1
38411.466269988,0
38412.455625,1
38412.466269988,0
38413.455625,1
38413.466269988,0
38414.455625,1
38414.466269988,0
38415.475,1
38415.485207523,0
38416.475,1
38416.485207523,0
38417.475,1
38417.485207523,0
38418.475,1
38418.485207523,0
38419.475,1
38419.485207523,0
38420.475,1
38420.485207523,0
38421.475,1
38421.485207523,0
38422.4940625,1
38422.503832557,0
38423.4940625,1
38423.503832557,0
38424.4940625,1
38424.503832557,0
38425.4940625,1
38425.503832557,0
38426.4940625,1
38426.503832557,0
38427.4940625,1
38427.503832557,0
38428.4940625,1
38428.503832557,0
38429.5134375,1
38429.522740928,0
38430.5134375,1
38430.522740928,0
38431.5134375,1
38431.522740928,0
38432.5134375,1
38432.522740928,0
38433.5134375,1
38433.522740928,0
38434.5134375,1
38434.522740928,0
38435.5134375,1
38435.522740928,0
38436.5328125,1
38436.541678463,0
38437.5328125,1
38437.541678463,0
38438.5328125,1
38438.541678463,0
38439.5328125,1
38439.541678463,0
38440.5328125,1
38440.541678463,0
38441.5328125,1
38441.541678463,0
38442.5328125,1
38442.541678463,0
38443.5521875,1
38443.560615997,0
38444.5521875,1
38444.560615997,0
38445.5521875,1
38445.560615997,0
38446.5521875,1
38446.560615997,0
38447.5521875,1
38447.560615997,0
38448.5521875,1
38448.560615997,0
38449.5715625,1
38449.579553532,0
38450.5715625,1
38450.579553532,0
38451.5715625,1
38451.579553532,0
38452.5715625,1
38452.579553532,0
38453.5715625,1
38453.579553532,0
38454.5715625,1
38454.579553532,0
38455.5715625,1
38455.579553532,0
38456.5909375,1
38456.598491067,0
38457.5909375,1
38457.598491067,0
38458.5909375,1
38458.598491067,0
38459.5909375,1
38459.598491067,0
38460.5909375,1
38460.598491067,0
38461.5909375,1
38461.598491067,0
38462.5909375,1
38462.598491067,0
38463.6103125,1
38463.617428601,0
38464.6103125,1
38464.617428601,0
38465.6103125,1
38465.617428601,0
38466.6103125,1
38466.617428601,0
38467.6103125,1
38467.617428601,0
38468.6103125,1
38468.617428601,0
38469.6103125,1
38469.617428601,0
38470.6296875,1
38470.636366136,0
38471.6296875,1
38471.636366136,0
38472.6296875,1
38472.636366136,0
38473.6296875,1
38473.636366136,0
38474.6296875,1
38474.636366136,0
38475.6296875,1
38475.636366136,0
38476.6296875,1
38476.636366136,0
38477.64875,1
38477.654991171,0
38478.64875,1
38478.654991171,0
38479.64875,1
38479.654991171,0
38480.64875,1
38480.654991171,0
38481.64875,1
38481.654991171,0
38482.64875,1
38482.654991171,0
38483.64875,1
38483.654991171,0
38484.668125,1
38484.673928706,0
38485.668125,1
38485.673928706,0
38486.668125,1
38486.673928706,0
38487.668125,1
38487.673928706,0
38488.668125,1
38488.673928706,0
38489.668125,1
38489.673928706,0
38490.668125,1
38490.673928706,0
38491.6875,1
38491.69286624,0
38492.6875,1
38492.69286624,0
38493.6875,1
38493.69286624,0
38494.6875,1
38494.69286624,0
38495.6875,1
38495.69286624,0
38496.6875,1
38496.69286624,0
38497.6875,1
38497.69286624,0
38498.706875,1
38498.711803775,0
38499.706875,1
38499.711803775,0
38500.706875,1
38500.711803775,0
38501.706875,1
38501.711803775,0
38502.706875,1
38502.711803775,0
38503.706875,1
38503.711803775,0
38504.706875,1
38504.711803775,0
38505.72625,1
38505.73074131,0
38506.72625,1
38506.73074131,0
38507.72625,1
38507.73074131,0
38508.72625,1
38508.73074131,0
38509.72625,1
38509.73074131,0
38510.72625,1
38510.73074131,0
38511.72625,1
38511.73074131,0
38512.745625,1
38512.749678844,0
38513.745625,1
38513.749678844,0
38514.745625,1
38514.749678844,0
38515.745625,1
38515.749678844,0
38516.745625,1
38516.749678844,0
38517.745625,1
38517.749678844,0
38518.745625,1
38518.749678844,0
38519.765,1
38519.768616379,0
38520.765,1
38520.768616379,0
38521.765,1
38521.768616379,0
38522.765,1
38522.768616379,0
38523.765,1
38523.768616379,0
38524.765,1
38524.768616379,0
38525.765,1
38525.768616379,0
38526.784375,1
38526.787553914,0
38527.784375,1
38527.787553914,0
38528.784375,1
38528.787553914,0
38529.784375,1
38529.787553914,0
38530.784375,1
38530.787553914,0
38531.784375,1
38531.787553914,0
38532.784375,1
38532.787553914,0
38533.8034375,1
38533.806178949,0
38534.8034375,1
38534.806178949,0
38535.8034375,1
38535.806178949,0
38536.8034375,1
38536.806178949,0
38537.8034375,1
38537.806178949,0
38538.8034375,1
38538.806178949,0
38539.8034375,1
38539.806178949,0
38540.8228125,1
38540.825116483,0
38541.8228125,1
38541.825116483,0
38542.8228125,1
38542.825116483,0
38543.8228125,1
38543.825116483,0
38544.8228125,1
38544.825116483,0
38545.8228125,1
38545.825116483,0
38546.8228125,1
38546.825116483,0
38547.8421875,1
38547.844054018,0
38548.8421875,1
38548.844054018,0
38549.8421875,1
38549.844054018,0
38550.8421875,1
38550.844054018,0
38551.8421875,1
38551.844054018,0
38552.8421875,1
38552.844054018,0
38553.8421875,1
38553.844054018,0
38554.8615625,1
38554.862991553,0
38555.8615625,1
38555.862991553,0
38556.8615625,1
38556.862991553,0
38557.8615625,1
38557.862991553,0
38558.8615625,1
38558.862991553,0
38559.8615625,1
38559.862991553,0
38560.8615625,1
38560.862991553,0
38561.8803125,1
38561.881333252,0
38562.8803125,1
38562.881333252,0
38563.8803125,1
38563.881333252,0
38564.8803125,1
38564.881333252,0
38565.8803125,1
38565.881333252,0
38566.8803125,1
38566.881333252,0
38567.8803125,1
38567.881333252,0
38568.8871875,1
38568.888149923,0
38569.8871875,1
38569.888149923,0
38570.8871875,1
38570.888149923,0
38571.8871875,1
38571.888149923,0
38572.8871875,1
38572.888149923,0
38573.8871875,1
38573.888149923,0
38574.8871875,1
38574.888149923,0
38575.8940625,1
38575.894966594,0
38576.8940625,1
38576.894966594,0
38577.8940625,1
38577.894966594,0
38578.8940625,1
38578.894966594,0
38579.8940625,1
38579.894966594,0
38580.8940625,1
38580.894966594,0
38581.8940625,1
38581.894966594,0
38582.9009375,1
38582.901783266,0
38583.9009375,1
38583.901783266,0
38584.9009375,1
38584.901783266,0
38585.9009375,1
38585.901783266,0
38586.9009375,1
38586.901783266,0
38587.9009375,1
38587.901783266,0
38588.9009375,1
38588.901783266,0
38589.908125,1
38589.908912437,0
38590.908125,1
38590.908912437,0
38591.908125,1
38591.908912437,0
38592.908125,1
38592.908912437,0
38593.908125,1
38593.908912437,0
38594.908125,1
38594.908912437,0
38595.908125,1
38595.908912437,0
38596.915,1
38596.915729108,0
38597.915,1
38597.915729108,0
38598.915,1
38598.915729108,0
38599.915,1
38599.915729108,0
38600.915,1
38600.915729108,0
38601.915,1
38601.915729108,0
38602.915,1
38602.915729108,0
38603.921875,1
38603.92254578,0
38604.921875,1
38604.92254578,0
38605.921875,1
38605.92254578,0
38606.921875,1
38606.92254578,0
38607.921875,1
38607.92254578,0
38608.921875,1
38608.92254578,0
38609.921875,1
38609.92254578,0
38610.92875,1
38610.929362451,0
38611.92875,1
38611.929362451,0
38612.92875,1
38612.929362451,0
38613.92875,1
38613.929362451,0
38614.92875,1
38614.929362451,0
38615.92875,1
38615.929362451,0
38616.92875,1
38616.929362451,0
38617.935625,1
38617.936179122,0
38618.935625,1
38618.936179122,0
38619.935625,1
38619.936179122,0
38620.935625,1
38620.936179122,0
38621.935625,1
38621.936179122,0
38622.935625,1
38622.936179122,0
38623.935625,1
38623.936179122,0
38624.9425,1
38624.942995793,0
38625.9425,1
38625.942995793,0
38626.9425,1
38626.942995793,0
38627.9425,1
38627.942995793,0
38628.9425,1
38628.942995793,0
38629.9425,1
38629.942995793,0
38630.9425,1
38630.942995793,0
38631.949375,1
38631.949812465,0
38632.949375,1
38632.949812465,0
38633.949375,1
38633.949812465,0
38634.949375,1
38634.949812465,0
38635.949375,1
38635.949812465,0
38636.949375,1
38636.949812465,0
38637.949375,1
38637.949812465,0
38638.95625,1
38638.956629136,0
38639.95625,1
38639.956629136,0
38640.95625,1
38640.956629136,0
38641.95625,1
38641.956629136,0
38642.95625,1
38642.956629136,0
38643.95625,1
38643.956629136,0
38644.95625,1
38644.956629136,0
38645.963125,1
38645.963445807,0
38646.963125,1
38646.963445807,0
38647.963125,1
38647.963445807,0
38648.963125,1
38648.963445807,0
38649.963125,1
38649.963445807,0
38650.963125,1
38650.963445807,0
38651.9703125,1
38651.970574979,0
38652.9703125,1
38652.970574979,0
38653.9703125,1
38653.970574979,0
38654.9703125,1
38654.970574979,0
38655.9703125,1
38655.970574979,0
38656.9703125,1
38656.970574979,0
38657.9703125,1
38657.970574979,0
38658.9771875,1
38658.97739165,0
38659.9771875,1
38659.97739165,0
38660.9771875,1
38660.97739165,0
38661.9771875,1
38661.97739165,0
38662.9771875,1
38662.97739165,0
38663.9771875,1
38663.97739165,0
38664.9771875,1
38664.97739165,0
38665.9840625,1
38665.984208321,0
38666.9840625,1
38666.984208321,0
38667.9840625,1
38667.984208321,0
38668.9840625,1
38668.984208321,0
38669.9840625,1
38669.984208321,0
38670.9840625,1
38670.984208321,0
38671.9840625,1
38671.984208321,0
38672.9909375,1
38672.991024993,0
38673.9909375,1
38673.991024993,0
38674.9909375,1
38674.991024993,0
38675.9909375,1
38675.991024993,0
38676.9909375,1
38676.991024993,0
38677.9909375,1
38677.991024993,0
38678.9909375,1
38678.991024993,0
38679.9978125,1
38679.997841664,0
38680.9978125,1
38680.997841664,0
38681.9978125,1
38681.997841664,0
38682.9978125,1
38682.997841664,0
38683.9978125,1
38683.997841664,0
38684.9978125,1
38684.997841664,0
38685.9978125,1
38685.997841664,0
38687.0,1
38687.0,0
38688.0,1
38688.0,0
38689.0,1
38689.0,0
38690.0,1
38690.0,0
38691.0,1
38691.0,0
38692.0,1
38692.0,0
38693.0,1
38693.0,0
38694.0,1
38694.0,0
38695.0,1
38695.0,0
38696.0,1
38696.0,0
38697.0,1
38697.0,0
38698.0,1
38698.0,0
38699.0,1
38699.0,0
38700.0,1
38700.0,0
38701.0,1
38701.0,0
38702.0,1
38702.0,0
38703.0,1
38703.0,0
38704.0,1
38704.0,0
38705.0,1
38705.0,0
38706.0,1
38706.0,0
38707.0,1
38707.0,0
38708.0,1
38708.0,0
38709.0,1
38709.0,0
38710.0,1
38710.0,0
38711.0,1
38711.0,0
38712.0,1
38712.0,0
38713.0,1
38713.0,0
38714.0,1
38714.0,0
38715.0,1
38715.0,0
38716.0,1
38716.0,0
38717.0,1
38717.0,0
38718.0,1
38718.0,0
38719.0,1
38719.0,0
38720.0,1
38720.0,0
38721.0,1
38721.0,0
38722.0,1
38722.0,0
38723.0,1
38723.0,0
38724.0,1
38724.0,0
38725.0,1
38725.0,0
38726.0,1
38726.0,0
38727.0,1
38727.0,0
38728.0,1
38728.0,0
38729.0,1
38729.0,0
38730.0,1
38730.0,0
38731.0,1
38731.0,0
38732.0,1
38732.0,0
38733.0,1
38733.0,0
38734.0,1
38734.0,0
38735.0,1
38735.0,0
38736.0,1
38736.0,0
38737.0,1
38737.0,0
38738.0,1
38738.0,0
38739.0,1
38739.0,0
38740.0,1
38740.0,0
38741.0,1
38741.0,0
38742.0,1
38742.0,0
38743.0,1
38743.0,0
38744.0,1
38744.0,0
38745.0,1
38745.0,0
38746.0,1
38746.0,0
38747.0,1
38747.0,0
38748.0,1
38748.0,0
38749.0,1
38749.0,0
38750.0,1
38750.0,0
38751.0,1
38751.0,0
38752.0,1
38752.0,0
38753.0,1
38753.0,0
38754.0,1
38754.0,0
38755.0,1
38755.0,0
38756.0,1
38756.0,0
38757.0,1
38757.0,0
38758.0,1
38758.0,0
38759.0,1
38759.0,0
38760.0,1
38760.0,0
38761.0,1
38761.0,0
38762.0,1
38762.0,0
38763.0,1
38763.0,0
38764.0,1
38764.0,0
38765.0,1
38765.0,0
38766.0,1
38766.0,0
38767.0,1
38767.0,0
38768.0,1
38768.0,0
38769.0,1
38769.0,0
38770.0,1
38770.0,0
38771.0,1
38771.0,0
38772.0,1
38772.0,0
38773.0,1
38773.0,0
38774.0,1
38774.0,0
38775.0,1
38775.0,0
38776.0,1
38776.0,0
38777.0,1
38777.0,0
38778.0,1
38778.0,0
38779.0,1
38779.0,0
38780.0,1
38780.0,0
38781.0,1
38781.0,0
38782.0,1
38782.0,0
38783.0,1
38783.0,0
38784.0,1
38784.0,0
38785.0,1
38785.0,0
38786.0,1
38786.0,0
38787.0,1
38787.0,0
38788.0,1
38788.0,0
38789.0,1
38789.0,0
38790.0,1
38790.0,0
38791.0,1
38791.0,0
38792.0,1
38792.0,0
38793.0,1
38793.0,0
38794.0,1
38794.0,0
38795.0,1
38795.0,0
38796.0,1
38796.0,0
38797.0,1
38797.0,0
38798.0,1
38798.0,0
38799.0,1
38799.0,0
38800.0,1
38800.0,0
38801.0,1
38801.0,0
38802.0,1
38802.0,0
38803.0,1
38803.0,0
38804.0,1
38804.0,0
38805.0,1
38805.0,0
38806.0,1
38806.0,0
38807.0,1
38807.0,0
38808.0,1
38808.0,0
38809.0,1
38809.0,0
38810.0,1
38810.0,0
38811.0,1
38811.0,0
38812.0,1
38812.0,0
38813.0,1
38813.0,0
38814.0,1
38814.0,0
38815.0,1
38815.0,0
38816.0,1
38816.0,0
38817.0,1
38817.0,0
38818.0,1
38818.0,0
38819.0,1
38819.0,0
38820.0,1
38820.0,0
38821.0,1
38821.0,0
38822.0,1
38822.0,0
38823.0,1
38823.0,0
38824.0,1
38824.0,0
38825.0,1
38825.0,0
38826.0,1
38826.0,0
38827.0,1
38827.0,0
38828.0,1
38828.0,0
38829.0,1
38829.0,0
38830.0,1
38830.0,0
38831.0,1
38831.0,0
38832.0,1
38832.0,0
38833.0,1
38833.0,0
38834.0,1
38834.0,0
38835.0,1
38835.0,0
38836.0,1
38836.0,0
38837.0,1
38837.0,0
38838.0,1
38838.0,0
38839.0,1
38839.0,0
38840.0,1
38840.0,0
38841.0,1
38841.0,0
38842.0,1
38842.0,0
38843.0,1
38843.0,0
38844.0,1
38844.0,0
38845.0,1
38845.0,0
38846.0,1
38846.0,0
38847.0,1
38847.0,0
38848.0,1
38848.0,0
38849.0,1
38849.0,0
38850.0,1
38850.0,0
38851.0,1
38851.0,0
38852.0,1
38852.0,0
38853.0,1
38853.0,0
38854.0,1
38854.0,0
38855.0,1
38855.0,0
38856.0,1
38856.0,0
38857.0,1
38857.0,0
38858.0,1
38858.0,0
38859.0,1
38859.0,0
38860.0,1
38860.0,0
