Point in Time[s],Power Consumption[W]
93295.359,53.0
93305.379,108.0
93315.357,52.0
93325.357,55.0
93335.358,76.0
93345.357,51.0
93355.359,52.0
93365.385,72.0
93375.361,51.0
93385.362,53.0
93395.359,54.0
93405.358,69.0
93415.358,53.0
93425.379,72.0
93435.359,54.0
93445.36,53.0
93455.359,53.0
93465.359,54.0
93475.362,55.0
93485.385,74.0
93495.364,72.0
93505.359,69.0
93515.36,52.0
93525.36,51.0
93535.362,52.0
93545.382,72.0
93555.362,52.0
93565.361,70.0
93575.362,68.0
93585.362,53.0
93595.365,51.0
93605.391,70.0
93615.364,51.0
93625.365,69.0
93635.363,52.0
93645.364,116.0
93655.424,51.0
93665.447,70.0
93675.363,72.0
93685.364,54.0
93695.363,51.0
93705.364,103.0
93715.367,66.0
93725.394,73.0
93735.367,52.0
93745.365,54.0
93755.364,69.0
93765.364,56.0
93775.366,51.0
93785.388,69.0
93795.366,52.0
93805.364,67.0
93815.366,70.0
93825.366,54.0
93835.365,54.0
93845.389,72.0
93855.365,69.0
93865.364,68.0
93875.364,68.0
93885.365,51.0
93895.363,69.0
93905.383,70.0
93915.364,69.0
93925.364,89.0
93935.367,51.0
93945.365,56.0
93955.366,52.0
93963.182,103.0
93975.369,101.0
93985.369,102.0
93995.369,103.0
94005.369,105.0
94015.368,106.0
94025.39,105.0
94035.368,129.0
94045.37,109.0
94055.366,110.0
94065.37,105.0
94075.37,85.0
94085.396,95.0
94095.371,109.0
94105.37,83.0
94115.371,70.0
94125.372,56.0
94135.371,51.0
94145.396,52.0
94155.372,51.0
94165.374,52.0
94175.372,52.0
94185.37,52.0
94195.374,54.0
94205.402,95.0
94215.376,52.0
94225.372,52.0
94235.388,53.0
94245.372,55.0
94255.387,69.0
94265.408,72.0
94275.42,91.0
94285.371,67.0
94295.388,67.0
94305.372,52.0
94315.39,54.0
94325.416,74.0
94335.427,92.0
94345.374,51.0
94355.39,69.0
94365.372,69.0
94375.388,51.0
94385.41,75.0
94395.42,93.0
94405.373,69.0
94415.388,54.0
94425.372,55.0
94435.389,70.0
94445.412,95.0
94455.422,71.0
94465.372,72.0
94475.388,72.0
94485.371,80.0
94495.387,71.0
94505.407,87.0
94515.419,108.0
94525.375,103.0
94535.392,107.0
94545.377,103.0
94555.392,104.0
94565.417,101.0
94575.427,106.0
94585.375,101.0
94595.392,113.0
94605.376,91.0
94615.394,110.0
94625.413,70.0
94635.425,69.0
94645.379,55.0
94655.394,54.0
94665.379,51.0
94675.409,69.0
94685.439,72.0
94695.451,69.0
94705.385,53.0
94715.401,52.0
94725.381,51.0
94735.398,69.0
94745.42,78.0
94755.433,52.0
94765.378,68.0
94775.394,69.0
94785.38,69.0
94795.396,52.0
94805.421,89.0
94815.432,90.0
94825.381,72.0
94835.395,69.0
94845.384,70.0
94855.402,72.0
94865.424,70.0
94875.437,71.0
94885.383,51.0
94895.399,51.0
94905.383,72.0
94915.407,70.0
94925.435,96.0
94935.445,84.0
94945.385,96.0
94955.4,94.0
94965.386,104.0
94975.403,104.0
94985.421,104.0
94995.433,103.0
95005.386,103.0
95015.402,105.0
95025.384,92.0
95035.402,85.0
95045.428,54.0
95055.44,87.0
95065.387,69.0
95075.402,82.0
95085.405,52.0
95095.43,77.0
95105.451,84.0
95115.462,52.0
95125.388,52.0
95135.404,69.0
95145.386,61.0
95155.401,52.0
95165.425,67.0
95175.436,52.0
95185.389,90.0
95195.405,67.0
95205.389,52.0
95215.406,69.0
95225.424,74.0
95235.436,103.0
95245.39,57.0
95255.409,76.0
95265.389,71.0
95275.407,98.0
95285.436,70.0
95295.446,57.0
95305.388,51.0
95315.404,52.0
95325.388,56.0
95335.403,51.0
95345.422,128.0
95355.433,71.0
95365.387,69.0
95375.402,52.0
95385.387,52.0
95395.403,54.0
95405.431,134.0
95415.441,90.0
95425.387,66.0
95435.403,67.0
95445.39,59.0
95455.406,60.0
95465.425,71.0
95475.437,58.0
95485.388,65.0
95495.402,62.0
95505.389,66.0
95515.405,69.0
95525.431,93.0
95535.44,52.0
95545.391,90.0
95555.406,51.0
95565.392,54.0
95575.41,64.0
95585.431,69.0
95595.444,69.0
95605.394,63.0
95615.41,59.0
95625.392,53.0
95635.409,69.0
95645.434,55.0
95655.444,57.0
95665.39,66.0
95675.404,51.0
95685.391,52.0
95695.409,51.0
95705.429,69.0
95715.439,52.0
95725.391,52.0
95735.41,51.0
95745.393,52.0
95755.41,52.0
95765.441,72.0
95775.451,52.0
95785.394,52.0
95795.41,51.0
95805.394,52.0
95815.409,69.0
95825.427,69.0
95835.443,68.0
95845.394,52.0
95855.409,51.0
95865.393,52.0
95875.408,62.0
95885.433,59.0
95895.444,93.0
95905.393,92.0
95915.407,103.0
95925.394,73.0
95935.412,72.0
95945.434,75.0
95955.444,51.0
95965.397,52.0
95975.412,51.0
95985.403,71.0
95995.414,53.0
96005.445,101.0
96015.457,53.0
96025.395,71.0
96035.404,52.0
96045.398,52.0
96055.407,51.0
96065.426,71.0
96075.435,60.0
96085.399,88.0
96095.408,51.0
96105.396,88.0
96115.407,52.0
96125.434,94.0
96135.443,54.0
96145.398,53.0
96155.409,72.0
96165.404,53.0
96175.414,51.0
96185.429,95.0
96195.44,51.0
96205.398,53.0
96215.409,52.0
96225.397,56.0
96235.409,70.0
96245.435,75.0
96255.445,69.0
96265.398,52.0
96275.41,90.0
96285.398,90.0
96295.408,70.0
96305.427,51.0
96315.438,53.0
96325.399,52.0
96335.408,92.0
96345.398,66.0
96355.408,58.0
96365.429,106.0
96375.439,92.0
96385.399,90.0
96395.409,64.0
96405.421,52.0
96415.43,64.0
96425.449,70.0
96435.463,53.0
96445.399,93.0
96455.409,90.0
96465.4,88.0
96475.41,90.0
96485.425,99.0
96495.437,89.0
96505.401,93.0
96515.411,52.0
96525.4,52.0
96535.454,70.0
96543.268,52.0
96553.269,51.0
96565.403,51.0
96575.413,52.0
96585.4,56.0
96595.41,54.0
96605.427,72.0
96615.439,64.0
96625.401,54.0
96635.411,62.0
96645.402,83.0
96655.412,99.0
96665.43,71.0
96675.44,64.0
96685.401,74.0
96695.41,92.0
96705.404,59.0
96715.414,58.0
96725.431,56.0
96735.443,92.0
96745.402,64.0
96755.413,65.0
96765.402,66.0
96775.413,73.0
96785.424,69.0
96795.451,70.0
96805.403,51.0
96815.412,54.0
96825.405,54.0
96835.417,65.0
96845.439,60.0
96855.456,94.0
96865.404,52.0
96875.414,91.0
96885.406,65.0
96895.418,90.0
96905.43,74.0
96915.443,57.0
96925.406,74.0
96935.456,121.0
96945.407,95.0
96955.418,69.0
96965.439,84.0
96975.45,72.0
96985.408,56.0
96995.418,53.0
97005.409,57.0
97015.419,65.0
97025.428,56.0
97035.439,54.0
97045.409,54.0
97055.42,62.0
97065.409,56.0
97075.423,56.0
97085.441,72.0
97093.947,57.0
97105.408,57.0
97115.42,54.0
97125.412,63.0
97133.979,52.0
97143.996,72.0
97155.403,52.0
97165.414,88.0
97175.425,90.0
97185.411,56.0
97194.043,52.0
97207.942,71.0
97215.03,72.0
97225.41,52.0
97234.105,58.0
97245.413,64.0
97255.423,52.0
97265.435,56.0
97275.447,51.0
97285.413,52.0
97295.424,51.0
97305.413,54.0
97314.194,51.0
97327.946,57.0
97334.222,51.0
97345.416,70.0
97355.425,52.0
97365.416,52.0
97375.426,52.0
97384.31,70.0
97395.411,50.0
97405.417,51.0
97414.318,52.0
97425.415,53.0
97435.424,57.0
97445.448,75.0
97454.383,52.0
97465.416,66.0
97475.426,51.0
97485.417,52.0
97495.426,54.0
97504.451,90.0
97515.411,52.0
97525.416,61.0
97534.471,53.0
97545.418,52.0
97555.428,50.0
97565.445,71.0
97575.456,51.0
97585.418,57.0
97595.429,61.0
97605.417,66.0
97615.428,56.0
97624.607,70.0
97634.596,61.0
97645.418,52.0
97655.428,54.0
97665.42,56.0
97675.43,55.0
97684.677,74.0
97695.417,56.0
97705.422,67.0
97714.703,59.0
97725.42,63.0
97734.724,70.0
97744.743,70.0
97754.745,53.0
97765.42,69.0
97774.77,52.0
97785.422,51.0
97794.79,67.0
97804.815,103.0
97814.832,54.0
97825.421,52.0
97834.872,57.0
97845.422,52.0
97854.892,52.0
97864.912,70.0
97874.913,50.0
97885.422,54.0
97894.938,63.0
97905.421,52.0
97914.958,51.0
97924.985,72.0
97934.987,69.0
97945.422,73.0
97955.02,69.0
97965.422,54.0
97975.043,78.0
97985.062,69.0
97995.063,52.0
98005.424,69.0
98015.088,76.0
98025.423,75.0
98035.11,75.0
98045.14,80.0
98055.13,80.0
98065.424,75.0
98075.171,81.0
98085.424,70.0
98095.191,75.0
98105.211,80.0
98115.211,71.0
98125.425,51.0
98135.236,52.0
98145.426,87.0
98155.254,51.0
98165.281,71.0
98175.276,51.0
98185.426,67.0
98195.315,52.0
98205.426,62.0
98215.335,68.0
98225.361,69.0
98235.355,68.0
98245.425,50.0
98255.383,58.0
98265.423,53.0
98275.403,51.0
98285.427,107.0
98295.424,70.0
98305.427,51.0
98315.43,51.0
98325.426,51.0
98335.43,94.0
98345.45,53.0
98355.431,69.0
98365.428,52.0
98375.433,52.0
98385.435,52.0
98395.437,51.0
98405.472,70.0
98415.448,57.0
98425.43,55.0
98435.433,54.0
98445.429,52.0
98455.436,59.0
98465.456,72.0
98475.434,54.0
98485.433,69.0
98495.433,70.0
98505.43,53.0
98515.44,61.0
98525.471,71.0
98535.437,60.0
98545.429,69.0
98555.437,53.0
98565.432,52.0
98575.437,52.0
98585.459,69.0
98595.437,88.0
98605.43,52.0
98615.436,52.0
98625.431,64.0
98635.437,77.0
98645.463,96.0
98655.439,65.0
98665.434,76.0
98675.436,66.0
98685.435,78.0
98695.439,67.0
98705.459,114.0
98715.439,68.0
98725.435,52.0
98735.441,51.0
98745.437,52.0
98755.443,52.0
98765.468,69.0
98775.442,90.0
98785.437,70.0
98795.436,51.0
98805.436,69.0
98815.435,52.0
98825.454,77.0
98835.435,99.0
98845.438,70.0
98855.435,52.0
98865.438,52.0
98875.444,54.0
98885.47,100.0
98895.439,105.0
98905.438,85.0
98915.441,75.0
98925.438,75.0
98935.437,74.0
98945.456,88.0
98955.439,55.0
98965.44,52.0
98975.442,69.0
98985.441,52.0
98995.443,53.0
99005.472,71.0
99015.443,93.0
99025.44,68.0
99035.44,68.0
99045.439,51.0
99055.441,52.0
99065.463,70.0
99075.442,57.0
99085.444,52.0
99095.445,51.0
99105.443,50.0
99115.447,69.0
99125.475,58.0
99135.448,69.0
99145.445,57.0
99155.444,59.0
99165.446,90.0
99175.446,51.0
99185.469,70.0
99195.443,71.0
99205.445,57.0
99215.444,72.0
99225.444,79.0
99235.451,82.0
99245.477,72.0
99255.447,70.0
99265.444,70.0
99275.444,52.0
99285.445,89.0
99295.444,90.0
99305.464,51.0
99315.446,52.0
99325.445,51.0
99335.445,52.0
99345.444,60.0
99355.45,54.0
99365.478,73.0
99375.451,91.0
99385.446,54.0
99395.445,54.0
99405.447,70.0
99415.447,51.0
99425.475,69.0
99435.448,53.0
99445.45,69.0
99455.45,71.0
99465.448,64.0
99475.449,66.0
99485.482,54.0
99495.452,52.0
99505.449,55.0
99515.452,56.0
99525.448,54.0
99535.456,71.0
99545.479,74.0
99555.448,109.0
99565.449,56.0
99575.449,57.0
99585.45,61.0
99595.451,95.0
99605.477,74.0
99615.45,54.0
99625.454,90.0
99635.449,88.0
99645.447,95.0
99655.451,53.0
99665.471,90.0
99675.45,93.0
99685.45,57.0
99695.448,83.0
99705.45,56.0
99715.455,78.0
99725.481,66.0
99735.454,63.0
99745.46,63.0
99755.452,81.0
99765.452,59.0
99775.464,92.0
99785.484,60.0
99795.464,70.0
99805.454,89.0
99815.453,70.0
99825.454,51.0
99835.454,51.0
99845.483,72.0
99855.454,70.0
99865.456,52.0
99875.455,52.0
99885.452,90.0
99895.456,93.0
99905.479,70.0
99915.454,67.0
99925.456,69.0
99935.456,81.0
99945.453,61.0
99955.456,77.0
99965.483,85.0
99975.458,117.0
99985.454,91.0
99995.489,69.0
100005.456,103.0
100015.458,108.0
100025.482,80.0
100035.459,88.0
100045.462,71.0
100055.455,72.0
100065.466,53.0
100075.457,83.0
100085.48,59.0
100095.46,80.0
100105.455,68.0
100115.457,51.0
100125.46,54.0
100135.463,70.0
100145.485,69.0
100155.455,52.0
100165.456,93.0
100175.46,69.0
100185.455,59.0
100195.463,51.0
100205.49,52.0
100215.462,52.0
100225.458,52.0
100235.457,69.0
100245.46,69.0
100255.459,51.0
100265.48,70.0
100275.459,61.0
100285.462,52.0
100295.456,52.0
100305.458,90.0
100315.466,52.0
100325.491,70.0
100335.46,56.0
100345.46,50.0
100355.462,69.0
100365.459,64.0
100375.46,52.0
100385.484,71.0
100395.461,68.0
100405.47,87.0
100415.462,52.0
100425.461,55.0
100435.465,51.0
100445.488,71.0
100455.467,52.0
100465.466,52.0
100475.461,52.0
100485.464,51.0
100495.463,69.0
100505.484,70.0
100515.464,69.0
100525.461,93.0
100535.468,56.0
100545.466,51.0
100555.468,50.0
100565.494,73.0
100575.47,57.0
100585.467,51.0
100595.466,91.0
100605.467,52.0
100615.465,50.0
100625.485,52.0
100635.467,54.0
100645.465,60.0
100655.468,52.0
100665.467,54.0
100675.468,58.0
100685.496,72.0
100695.469,97.0
100705.473,53.0
100715.467,122.0
100725.467,69.0
100735.47,54.0
100745.488,70.0
100755.469,70.0
100765.465,72.0
100775.465,54.0
100785.467,54.0
100795.469,58.0
100805.497,75.0
100815.472,54.0
100825.468,71.0
100835.468,55.0
100845.471,57.0
100855.469,59.0
100865.495,73.0
100875.47,70.0
100885.469,79.0
100895.469,78.0
100905.471,81.0
100915.469,54.0
100925.506,56.0
100935.471,72.0
100945.47,75.0
100955.472,75.0
100965.469,92.0
100975.468,108.0
100985.491,84.0
100995.47,74.0
101005.467,70.0
101015.469,52.0
101025.468,88.0
101035.472,51.0
101045.5,72.0
101055.47,69.0
101065.468,70.0
101075.468,53.0
101085.471,54.0
101095.467,68.0
101105.488,89.0
101115.469,52.0
101125.472,52.0
101135.471,51.0
101145.472,52.0
101155.471,51.0
101165.499,98.0
101175.471,68.0
101185.469,70.0
101195.476,90.0
101205.47,52.0
101215.48,53.0
101225.501,69.0
101235.47,54.0
101245.472,53.0
101255.468,57.0
101265.47,54.0
101275.471,54.0
101285.5,59.0
101295.471,52.0
101305.478,68.0
101315.47,55.0
101325.477,67.0
101335.472,52.0
101345.495,70.0
101355.473,53.0
101365.473,51.0
101375.47,73.0
101385.472,69.0
101395.473,57.0
101405.501,70.0
101415.476,54.0
101425.471,52.0
101435.473,52.0
101445.473,54.0
101455.473,50.0
101465.494,62.0
101475.472,52.0
101485.473,64.0
101495.472,52.0
101505.471,52.0
101515.473,51.0
101525.499,57.0
101535.474,52.0
101545.471,65.0
101555.471,58.0
101565.47,84.0
101575.473,74.0
101585.497,72.0
101595.481,52.0
101605.475,53.0
101615.472,71.0
101625.471,50.0
101635.527,51.0
101645.553,73.0
101655.475,56.0
101665.477,69.0
101675.476,49.0
101685.472,51.0
101695.475,69.0
101705.495,69.0
101715.473,51.0
101725.473,54.0
101735.473,90.0
101745.473,106.0
101755.477,89.0
101765.503,70.0
101775.475,53.0
101785.474,50.0
101795.473,53.0
101805.48,50.0
101815.479,69.0
101825.5,53.0
101835.474,69.0
101845.474,53.0
101855.474,51.0
101865.475,51.0
101875.479,53.0
101885.505,70.0
101895.478,52.0
101905.476,51.0
101915.476,69.0
101925.476,69.0
101935.477,54.0
101945.498,70.0
101955.478,70.0
101965.478,54.0
101975.477,54.0
101985.482,76.0
101995.481,56.0
102005.506,55.0
102015.481,54.0
102025.479,69.0
102035.48,70.0
102045.479,53.0
102055.478,51.0
102065.499,92.0
102075.481,69.0
102085.479,59.0
102095.478,69.0
102105.478,51.0
102115.481,52.0
102125.507,74.0
102135.484,52.0
102145.481,69.0
102155.483,52.0
102165.482,52.0
102175.481,55.0
102185.5,70.0
102195.48,52.0
102205.483,51.0
102215.482,54.0
102225.484,53.0
102235.486,51.0
102245.514,56.0
102255.484,57.0
102265.482,57.0
102275.482,64.0
102285.482,81.0
102295.483,124.0
102305.519,69.0
102315.483,90.0
102325.5,78.0
102335.486,83.0
102345.502,74.0
102355.485,72.0
102365.527,75.0
102375.49,68.0
102385.506,90.0
102395.485,52.0
102405.502,69.0
102415.486,89.0
102425.515,91.0
102435.487,52.0
102445.503,90.0
102455.486,90.0
102465.501,69.0
102475.489,90.0
102485.527,95.0
102495.492,50.0
102505.507,70.0
102515.489,59.0
102525.504,52.0
102535.49,89.0
102545.52,74.0
102555.489,75.0
102565.505,52.0
102575.487,51.0
102585.502,60.0
102595.489,69.0
102605.527,70.0
102615.493,59.0
102625.508,69.0
102635.491,51.0
102645.506,61.0
102655.49,87.0
102665.519,72.0
102675.494,93.0
102685.513,91.0
102695.491,89.0
102705.506,52.0
102715.493,89.0
102725.537,79.0
102735.493,54.0
102745.508,52.0
102755.491,53.0
102765.506,52.0
102775.492,90.0
102785.523,72.0
102795.493,72.0
102805.508,54.0
102815.491,51.0
102825.506,52.0
102835.493,53.0
102845.531,72.0
102855.494,70.0
102865.509,56.0
102875.492,88.0
102885.508,53.0
102895.492,53.0
102905.52,71.0
102915.493,56.0
102925.508,51.0
102935.493,69.0
102945.509,59.0
102955.493,57.0
102965.528,61.0
102975.492,54.0
102985.506,51.0
102995.494,69.0
103005.51,54.0
103015.493,52.0
103025.52,72.0
103035.493,69.0
103045.51,54.0
103055.494,52.0
103065.509,69.0
103075.496,52.0
103085.533,53.0
103095.495,70.0
103105.512,51.0
103115.493,52.0
103125.515,51.0
103135.494,56.0
103145.526,69.0
103155.495,62.0
103165.51,70.0
103175.499,51.0
103185.514,53.0
103195.498,52.0
103205.53,75.0
103215.5,89.0
103225.516,58.0
103235.497,54.0
103245.513,74.0
103255.497,56.0
103265.524,72.0
103275.496,52.0
103285.511,53.0
103295.497,73.0
103305.513,52.0
103315.498,52.0
103325.532,74.0
103335.5,54.0
103345.516,52.0
103355.498,54.0
103365.515,55.0
103375.499,54.0
103385.527,90.0
103395.497,52.0
103405.512,52.0
103415.5,52.0
103425.516,70.0
103435.63,52.0
103445.664,72.0
103455.5,52.0
103465.522,52.0
103475.531,51.0
103485.549,53.0
103495.499,59.0
103505.526,68.0
103515.5,52.0
103525.517,53.0
103535.501,51.0
103545.516,51.0
103555.504,51.0
103565.546,53.0
103575.505,69.0
103585.521,72.0
103595.505,70.0
103605.519,52.0
103615.502,54.0
103625.531,70.0
103635.501,79.0
103645.517,74.0
103655.502,72.0
103665.52,51.0
103675.503,55.0
103685.532,71.0
103695.506,68.0
103705.522,69.0
103715.508,70.0
103725.524,71.0
103735.502,53.0
103745.529,54.0
103755.505,52.0
103765.52,52.0
103775.503,51.0
103785.519,52.0
103795.508,52.0
103805.537,103.0
103815.507,71.0
103825.522,69.0
103835.506,61.0
103845.522,62.0
103855.506,52.0
103865.537,70.0
103875.507,72.0
103885.522,52.0
103895.507,88.0
103905.523,52.0
103915.51,56.0
103925.542,74.0
103935.51,57.0
103945.53,92.0
103955.509,69.0
103965.52,54.0
103975.509,69.0
103985.537,71.0
103995.512,69.0
104005.521,69.0
104015.513,93.0
104025.524,52.0
104035.51,54.0
104045.539,53.0
104055.514,53.0
104065.523,58.0
104075.511,68.0
104085.521,70.0
104095.513,50.0
104105.533,49.0
104115.509,69.0
104125.519,69.0
104135.511,54.0
104145.521,72.0
104155.513,84.0
104165.538,109.0
104175.513,70.0
104185.522,72.0
104195.511,94.0
104205.521,51.0
104215.511,71.0
104225.531,75.0
104235.512,88.0
104245.522,95.0
104255.513,103.0
104265.523,103.0
104275.515,102.0
104285.54,90.0
104295.515,52.0
104305.525,69.0
104315.512,69.0
104325.524,69.0
104335.513,118.0
104345.533,73.0
104355.513,83.0
104365.522,71.0
104375.514,57.0
104385.526,52.0
104395.517,51.0
104405.543,55.0
104415.518,70.0
104425.528,72.0
104435.515,91.0
104445.525,69.0
104455.516,88.0
104465.539,74.0
104475.516,60.0
104485.524,67.0
104495.515,54.0
104505.526,72.0
104515.517,71.0
104525.543,101.0
104535.518,78.0
104545.527,73.0
104555.515,82.0
104565.524,58.0
104575.518,57.0
104585.54,89.0
104595.517,78.0
104605.528,72.0
104615.519,73.0
104625.53,103.0
104635.52,102.0
104645.547,104.0
104655.522,101.0
104664.619,106.0
104675.52,106.0
104684.656,56.0
104695.523,70.0
104705.543,69.0
104715.521,69.0
104724.694,69.0
104735.52,51.0
104744.722,52.0
104755.523,70.0
104765.542,72.0
104775.523,69.0
104785.532,70.0
104795.522,74.0
104804.837,57.0
104815.521,53.0
104825.543,71.0
104835.525,52.0
104845.536,51.0
104855.523,54.0
104865.531,74.0
104875.524,59.0
104885.553,104.0
104895.527,71.0
104905.537,71.0
104915.524,98.0
104925.534,70.0
104935.525,50.0
104945.544,71.0
104955.523,70.0
104965.144,73.0
104975.525,92.0
104985.163,74.0
104995.526,88.0
105005.552,102.0
105015.528,82.0
105025.3,95.0
105035.528,102.0
105045.336,101.0
105055.53,103.0
105065.549,105.0
105075.526,106.0
105085.374,106.0
105095.528,92.0
105105.397,84.0
105115.532,78.0
105125.558,104.0
105135.535,52.0
105145.533,83.0
105155.527,71.0
105165.533,71.0
105175.53,72.0
105185.551,72.0
105195.53,58.0
105205.535,92.0
105215.528,52.0
105225.533,69.0
105235.531,70.0
105245.559,75.0
105255.533,70.0
105265.532,72.0
105275.529,57.0
105285.534,60.0
105295.531,57.0
105305.554,72.0
105315.531,58.0
105325.538,51.0
105335.53,53.0
105345.538,73.0
105355.532,72.0
105365.562,107.0
105375.536,51.0
105385.548,70.0
105395.532,70.0
105405.554,73.0
105415.532,53.0
105425.552,74.0
105435.534,67.0
105445.538,68.0
105455.532,105.0
105465.54,79.0
105475.536,101.0
105485.565,100.0
105495.538,103.0
105505.535,100.0
105515.534,105.0
105525.535,103.0
105535.534,106.0
105545.556,104.0
105555.539,103.0
105565.535,70.0
105575.537,75.0
105585.535,70.0
105595.536,55.0
105605.561,108.0
105615.538,88.0
105625.538,51.0
105635.544,53.0
105645.536,49.0
105655.537,69.0
105665.556,104.0
105675.535,69.0
105685.538,58.0
105695.536,51.0
105705.536,51.0
105715.536,51.0
105725.563,72.0
105735.539,67.0
105745.537,69.0
105755.537,69.0
105765.536,69.0
105775.537,62.0
105785.556,70.0
105795.538,64.0
105805.54,71.0
105815.539,62.0
105825.537,52.0
105835.541,53.0
105845.568,110.0
105855.539,71.0
105865.538,70.0
105875.537,53.0
105885.539,54.0
105895.598,72.0
105905.624,74.0
105915.542,101.0
105925.54,109.0
105935.54,125.0
105945.54,104.0
105955.541,101.0
105965.567,73.0
105975.548,69.0
105985.542,70.0
105995.543,54.0
106005.546,54.0
106015.543,68.0
106025.563,105.0
106035.544,69.0
106045.543,86.0
106055.542,52.0
106065.545,89.0
106075.548,53.0
106085.578,72.0
106095.548,68.0
106105.543,70.0
106115.543,51.0
106125.544,53.0
106135.542,54.0
106145.573,57.0
106155.551,51.0
106165.543,53.0
106175.542,51.0
106185.542,54.0
106195.544,74.0
106205.569,75.0
106215.545,52.0
106225.546,83.0
106235.543,52.0
106245.545,54.0
106255.543,57.0
106265.566,74.0
106275.542,81.0
106285.545,66.0
106295.544,72.0
106305.543,83.0
106315.549,50.0
106325.584,85.0
106335.546,51.0
106345.543,52.0
106355.546,70.0
106365.544,56.0
106375.543,52.0
106385.563,89.0
106395.545,70.0
106405.544,52.0
106415.545,57.0
106425.546,55.0
106435.546,52.0
106445.57,75.0
106455.551,52.0
106465.551,58.0
106475.546,53.0
106485.545,50.0
106495.548,69.0
106505.568,69.0
106515.546,52.0
106525.545,52.0
106535.545,52.0
106545.548,58.0
106555.547,51.0
106565.568,70.0
106575.549,52.0
106585.555,50.0
106595.552,52.0
106605.548,53.0
106615.548,52.0
106625.569,91.0
106635.55,72.0
106645.546,51.0
106655.547,51.0
106665.548,52.0
106675.548,56.0
106685.572,54.0
106695.559,70.0
106705.548,86.0
106715.549,83.0
106725.548,80.0
106735.548,69.0
106745.568,70.0
106755.547,51.0
106765.549,51.0
106775.55,51.0
106785.549,55.0
106795.552,54.0
106805.579,72.0
106815.55,56.0
106825.548,69.0
106835.549,70.0
106845.55,56.0
106855.549,53.0
106865.571,73.0
106875.552,69.0
106885.554,52.0
106895.554,52.0
106905.55,66.0
106915.552,51.0
106925.578,70.0
106935.555,69.0
106945.555,57.0
106955.553,51.0
106965.553,51.0
106975.554,57.0
106985.573,71.0
106995.553,52.0
107005.551,59.0
107015.552,52.0
107025.554,55.0
107035.557,51.0
107045.582,97.0
107055.556,52.0
107065.555,52.0
107075.554,67.0
107085.555,52.0
107095.554,69.0
107105.575,70.0
107115.552,54.0
107125.554,54.0
107135.553,55.0
107145.554,68.0
107155.557,57.0
107165.585,70.0
107175.559,65.0
107185.557,68.0
107195.554,80.0
107205.556,57.0
107215.556,67.0
107225.576,82.0
107235.555,52.0
107245.559,64.0
107255.556,52.0
107265.556,53.0
107275.557,51.0
107285.59,73.0
107295.56,52.0
107305.556,67.0
107315.555,54.0
107325.555,56.0
107335.556,69.0
107345.576,86.0
107355.562,53.0
107365.558,57.0
107375.557,52.0
107385.556,60.0
107395.559,56.0
107405.582,71.0
107415.561,62.0
107425.556,57.0
107435.558,51.0
107445.558,58.0
107455.557,61.0
107465.602,71.0
107475.557,57.0
107485.568,59.0
107495.558,52.0
107505.559,52.0
107515.565,64.0
107525.592,73.0
107535.561,61.0
107545.559,67.0
107555.559,56.0
107565.561,55.0
107575.583,69.0
107585.608,69.0
107595.561,51.0
107605.559,52.0
107615.56,52.0
107625.561,53.0
107635.565,69.0
107645.597,70.0
107655.564,68.0
107665.561,54.0
107675.561,56.0
107685.561,53.0
107695.56,49.0
107705.579,70.0
107715.56,150.0
107725.561,52.0
107735.56,91.0
107745.564,51.0
107755.562,54.0
107765.586,72.0
107775.563,61.0
107785.56,52.0
107795.56,70.0
107805.563,56.0
107815.563,52.0
107825.585,71.0
107835.566,52.0
107845.564,59.0
107855.566,51.0
107865.563,57.0
107875.566,52.0
107885.592,53.0
107895.564,51.0
107905.563,51.0
107915.567,51.0
107925.564,69.0
107935.563,56.0
107945.582,70.0
107955.565,54.0
107965.563,88.0
107975.563,52.0
107985.564,90.0
107995.565,52.0
108005.587,54.0
108015.566,52.0
108025.565,69.0
