Point in Time[s],Power Consumption[W]
46690.007,150.0
46699.487,188.0
46709.997,159.0
46719.522,170.0
46729.799,153.0
46739.582,163.0
46750.006,153.0
46759.634,152.0
46770.03,157.0
46779.68,168.0
46789.907,175.0
46799.727,176.0
46809.999,167.0
46819.826,162.0
46830.01,168.0
46839.867,189.0
46849.8,190.0
46859.922,188.0
46870.005,182.0
46879.972,198.0
46890.005,167.0
46900.006,181.0
46909.795,172.0
46920.078,147.0
46930.01,182.0
46940.01,179.0
46950.003,180.0
46960.008,178.0
46969.715,183.0
46980.009,180.0
46985.338,173.0
47000.007,164.0
47010.019,168.0
47020.013,184.0
47029.824,172.0
47040.498,146.0
47050.004,170.0
47060.02,184.0
47070.008,170.0
47080.009,169.0
47089.807,179.0
47100.01,163.0
47110.014,171.0
47120.013,168.0
47130.015,159.0
47140.011,170.0
47149.88,178.0
47160.038,182.0
47170.006,146.0
47180.021,170.0
47190.015,163.0
47200.021,169.0
47209.718,173.0
47220.028,163.0
47230.005,141.0
47240.02,163.0
47250.016,165.0
47260.019,166.0
47269.814,171.0
47280.461,142.0
47290.013,166.0
47300.011,163.0
47310.007,163.0
47320.015,170.0
47329.762,173.0
47340.022,165.0
47350.016,166.0
47355.336,162.0
47370.016,162.0
47380.008,172.0
47389.883,175.0
47400.032,172.0
47410.007,163.0
47420.009,179.0
47430.007,164.0
47440.011,173.0
47449.723,176.0
47460.023,165.0
47470.015,161.0
47480.008,163.0
47490.013,149.0
47500.023,139.0
47509.778,176.0
47520.046,145.0
47530.011,154.0
47540.007,136.0
47550.005,138.0
47560.012,148.0
47569.715,160.0
47580.012,138.0
47590.007,139.0
47600.021,141.0
47610.016,138.0
47620.019,141.0
47629.896,167.0
47637.39,141.0
47650.015,136.0
47660.02,173.0
47670.024,144.0
47680.021,147.0
47689.717,180.0
47700.019,137.0
47710.013,137.0
47720.01,150.0
47730.026,138.0
47740.022,146.0
47749.933,149.0
47760.024,137.0
47770.02,138.0
47780.016,157.0
47790.018,168.0
47795.343,147.0
47809.713,167.0
47820.02,140.0
47825.367,146.0
47840.014,148.0
47850.011,141.0
47855.338,152.0
47869.816,170.0
47880.049,138.0
47890.02,138.0
47900.011,143.0
47910.021,149.0
47920.011,137.0
47929.725,178.0
47940.013,144.0
47950.015,158.0
47960.014,151.0
47965.336,145.0
47975.355,143.0
47989.774,175.0
48000.044,157.0
48010.015,152.0
48020.022,147.0
48030.014,139.0
48035.36,154.0
48049.725,183.0
48060.014,184.0
48070.013,180.0
48080.018,190.0
48090.014,178.0
48100.014,175.0
48109.869,184.0
48120.768,150.0
48130.015,165.0
48140.017,188.0
48150.019,181.0
48160.011,176.0
48169.716,181.0
48180.014,168.0
48190.014,166.0
48200.014,170.0
48210.02,167.0
48220.023,167.0
48229.908,167.0
48235.393,168.0
48250.02,149.0
48260.022,167.0
48270.02,157.0
48280.03,144.0
48289.717,167.0
48300.021,168.0
48310.024,168.0
48320.026,162.0
48330.021,164.0
48340.023,140.0
48349.831,173.0
48360.018,163.0
48370.023,167.0
48380.031,167.0
48390.026,140.0
48400.026,171.0
48409.722,180.0
48420.018,162.0
48430.014,162.0
48440.017,170.0
48450.014,165.0
48460.018,143.0
48469.778,167.0
48480.018,163.0
48490.023,165.0
48500.032,127.0
48510.023,159.0
48520.016,162.0
48529.882,175.0
48540.016,161.0
48550.022,167.0
48560.029,163.0
48570.025,190.0
48580.018,140.0
48589.852,180.0
48600.055,166.0
48610.026,142.0
48620.019,168.0
48630.029,156.0
48640.027,164.0
48649.738,187.0
48660.016,165.0
48670.018,146.0
48680.025,164.0
48690.016,160.0
48700.016,166.0
48709.828,173.0
48720.016,147.0
48730.018,172.0
48740.023,174.0
48750.024,160.0
48760.032,126.0
48765.928,175.0
48780.026,160.0
48790.055,149.0
48800.035,166.0
48810.058,173.0
48820.031,154.0
48825.944,171.0
48840.023,164.0
48850.058,149.0
48860.029,173.0
48870.06,164.0
48880.026,166.0
48885.927,165.0
48900.021,162.0
48910.057,167.0
48920.032,168.0
48930.06,139.0
48940.023,161.0
48950.068,149.0
48960.033,163.0
48970.054,168.0
48980.03,150.0
48990.07,146.0
49000.029,170.0
49005.93,175.0
49020.027,162.0
49030.056,150.0
49035.361,165.0
49050.055,160.0
49060.036,165.0
49065.947,169.0
49080.039,176.0
49090.07,173.0
49100.037,147.0
49105.951,166.0
49120.028,176.0
49130.074,187.0
49135.345,178.0
49150.057,177.0
49155.35,192.0
49166.109,180.0
49180.026,181.0
49186.169,177.0
49200.096,165.0
49210.117,146.0
49220.031,176.0
49230.063,148.0
49240.028,142.0
49246.329,168.0
49260.028,141.0
49270.062,139.0
49280.029,144.0
49286.421,121.0
49300.035,112.0
49310.066,155.0
49320.117,133.0
49330.153,116.0
49340.045,115.0
49350.073,142.0
49360.042,133.0
49366.868,144.0
49380.042,121.0
49390.062,114.0
49400.047,115.0
49406.988,125.0
49420.054,111.0
49427.052,142.0
49440.145,112.0
49447.1,120.0
49460.046,122.0
49467.482,150.0
49480.055,131.0
49487.534,155.0
49500.038,166.0
49507.593,129.0
49520.044,116.0
49527.637,113.0
49540.051,133.0
49547.69,148.0
49559.708,125.0
49567.749,117.0
49580.051,140.0
49587.852,107.0
49600.055,118.0
49607.9,162.0
49620.055,106.0
49627.971,110.0
49640.055,129.0
49648.021,119.0
49660.044,112.0
49668.071,111.0
49680.051,112.0
49688.125,105.0
49700.057,121.0
49708.223,168.0
49720.048,146.0
49728.273,176.0
49740.048,167.0
49748.33,174.0
49760.05,172.0
49768.387,157.0
49780.056,155.0
49788.439,117.0
49798.714,170.0
49808.504,157.0
49820.071,147.0
49828.592,110.0
49840.048,110.0
49848.715,149.0
49860.049,147.0
49868.714,149.0
49880.054,113.0
49888.775,129.0
49900.059,121.0
49908.828,157.0
49920.216,133.0
49928.884,144.0
49940.052,113.0
49948.983,142.0
49960.05,142.0
49969.028,146.0
49980.062,129.0
49989.102,154.0
50000.059,154.0
50009.151,137.0
50020.058,158.0
50029.197,150.0
50039.063,118.0
50049.295,148.0
50060.052,161.0
50069.402,147.0
50080.054,167.0
50089.419,159.0
50100.057,169.0
50109.5,155.0
50120.057,149.0
50129.532,163.0
50140.057,176.0
50149.599,154.0
50160.055,146.0
50169.933,180.0
50180.061,136.0
50190.02,146.0
50200.054,130.0
50209.764,175.0
50220.071,183.0
50230.059,160.0
50240.053,114.0
50250.055,114.0
50260.058,142.0
50269.938,144.0
50278.822,123.0
50290.066,137.0
50300.054,160.0
50310.07,144.0
50320.061,112.0
50329.742,144.0
50340.055,112.0
50350.06,115.0
50360.053,152.0
50370.069,119.0
50380.054,142.0
50389.916,139.0
50400.082,159.0
50410.066,162.0
50420.056,129.0
50430.094,120.0
50440.056,157.0
50449.775,149.0
50460.055,165.0
50470.061,170.0
50480.059,161.0
50490.066,141.0
50500.058,123.0
50510.007,137.0
50520.077,145.0
50530.058,152.0
50540.05,173.0
50550.069,165.0
50560.066,182.0
50569.766,187.0
50580.057,153.0
50590.074,153.0
50600.058,180.0
50610.054,155.0
50620.059,144.0
50629.894,146.0
50640.09,136.0
50650.07,143.0
50660.056,163.0
50670.071,152.0
50680.055,183.0
50689.72,175.0
50700.054,170.0
50710.065,183.0
50720.049,171.0
50730.054,164.0
50740.062,179.0
50749.795,180.0
50760.077,166.0
50770.06,188.0
50780.053,190.0
50790.058,179.0
50800.051,170.0
50809.721,183.0
50820.059,192.0
50830.053,182.0
50840.052,174.0
50850.053,163.0
50860.05,171.0
50869.826,179.0
50880.063,168.0
50890.063,168.0
50895.356,145.0
50910.057,147.0
50920.052,150.0
50929.735,178.0
50940.052,152.0
50950.051,137.0
50960.05,146.0
50970.052,142.0
50975.363,146.0
50989.763,187.0
51000.058,145.0
51010.063,148.0
51020.052,146.0
51030.059,167.0
51040.06,143.0
51049.727,178.0
51060.051,146.0
51070.051,165.0
51080.054,179.0
51090.053,181.0
51100.053,186.0
51109.778,178.0
51120.065,173.0
51130.058,150.0
51140.065,159.0
51150.063,143.0
51160.062,161.0
51169.718,180.0
51180.071,142.0
51190.057,171.0
51200.065,164.0
51210.056,139.0
51220.071,173.0
51229.776,178.0
51240.062,173.0
51250.064,142.0
51260.077,146.0
51270.062,142.0
51275.352,165.0
51289.72,172.0
51300.054,150.0
51310.064,139.0
51320.061,151.0
51330.052,165.0
51340.067,151.0
51349.787,178.0
51360.068,146.0
51370.054,145.0
51380.059,146.0
51390.06,165.0
51400.054,172.0
51409.72,189.0
51420.075,149.0
51430.056,145.0
51440.06,173.0
51445.353,147.0
51460.066,149.0
51469.791,193.0
51480.067,173.0
51490.061,139.0
51500.055,151.0
51510.056,172.0
51520.061,177.0
51529.74,198.0
51540.054,168.0
51550.056,163.0
51560.087,172.0
51570.057,166.0
51580.09,179.0
51589.783,180.0
51600.068,170.0
51610.063,147.0
51620.093,166.0
51630.055,175.0
51635.977,186.0
51649.731,176.0
51660.062,152.0
51670.062,144.0
51680.087,178.0
51690.066,161.0
51700.091,175.0
51709.805,180.0
51720.062,172.0
51730.057,162.0
51740.092,173.0
51750.068,172.0
51760.096,170.0
51769.721,177.0
51780.074,171.0
51790.065,165.0
51800.092,168.0
51810.058,167.0
51820.086,178.0
51829.785,181.0
51840.057,167.0
51850.07,174.0
51860.094,169.0
51870.059,169.0
51880.085,172.0
51889.722,169.0
51900.056,180.0
51910.057,149.0
51920.083,148.0
51930.058,147.0
51940.085,144.0
51949.793,182.0
51960.072,169.0
51970.067,149.0
51976.305,143.0
51990.074,145.0
51996.354,174.0
52009.722,179.0
52020.079,176.0
52030.061,168.0
52036.457,149.0
52050.061,170.0
52056.513,159.0
52069.929,144.0
52076.576,129.0
52090.063,169.0
52097.12,172.0
52110.072,168.0
52120.094,168.0
52129.722,180.0
52137.229,175.0
52150.065,174.0
52157.279,175.0
52170.063,181.0
52177.333,180.0
52189.862,183.0
52197.381,173.0
52210.068,182.0
52217.475,183.0
52230.061,189.0
52237.526,193.0
52249.746,191.0
52257.577,186.0
52270.071,178.0
52277.628,191.0
52290.071,189.0
52297.682,182.0
52309.825,173.0
52317.728,179.0
52330.072,181.0
52337.8,185.0
52350.06,176.0
52357.855,191.0
52369.736,188.0
52377.907,178.0
52385.359,185.0
52397.962,178.0
52410.072,172.0
52418.011,184.0
52429.882,176.0
52438.067,175.0
52450.063,172.0
52458.145,176.0
52470.063,168.0
52478.193,173.0
52489.734,173.0
52498.234,173.0
52510.065,168.0
52518.295,148.0
52530.065,166.0
52538.346,171.0
52549.835,172.0
52558.407,169.0
52570.064,165.0
52578.487,178.0
52590.065,165.0
52598.542,184.0
52609.732,169.0
52618.596,169.0
52630.067,172.0
52638.639,182.0
52650.072,172.0
52658.7,168.0
52669.789,189.0
52678.738,165.0
52690.074,170.0
52698.839,172.0
52710.061,167.0
52718.881,173.0
52729.745,188.0
52738.939,173.0
52750.073,149.0
52758.997,172.0
52770.074,150.0
52779.024,170.0
52789.844,191.0
52799.082,178.0
52810.072,173.0
52819.159,173.0
52830.075,173.0
52839.216,146.0
52849.75,170.0
52859.254,166.0
52870.072,173.0
52879.316,173.0
52890.067,175.0
52899.358,146.0
52909.765,183.0
52919.415,176.0
52930.075,180.0
52939.489,177.0
52950.067,172.0
52959.538,182.0
52969.736,177.0
52979.591,178.0
52990.067,171.0
52999.645,173.0
53010.067,149.0
53019.689,150.0
53029.806,182.0
53039.734,175.0
53050.072,171.0
53059.823,181.0
53070.064,168.0
53079.869,176.0
53089.733,177.0
53099.918,178.0
53110.07,176.0
53119.975,182.0
53130.096,174.0
53140.013,201.0
53149.823,168.0
53160.077,191.0
53170.068,185.0
53180.071,189.0
53190.064,185.0
53200.076,191.0
53209.726,194.0
53220.073,200.0
53230.069,182.0
53240.071,175.0
53250.073,186.0
53260.077,173.0
53269.795,178.0
53280.098,155.0
53290.078,176.0
53300.085,155.0
53310.065,161.0
53320.079,189.0
53329.729,172.0
53340.073,154.0
53350.068,148.0
53360.08,150.0
53370.073,147.0
53380.077,152.0
53389.822,185.0
53400.097,153.0
53410.089,130.0
53420.084,172.0
53430.089,125.0
53440.085,116.0
53449.776,152.0
53460.09,114.0
53470.093,118.0
53480.09,130.0
53490.093,128.0
53500.08,116.0
53509.959,137.0
53517.895,157.0
53530.089,140.0
53540.093,115.0
53550.079,115.0
53560.073,141.0
53569.75,151.0
53580.096,126.0
53590.074,180.0
53600.07,145.0
53610.072,148.0
53620.082,151.0
53629.847,173.0
53640.103,167.0
53650.082,149.0
53660.071,153.0
53670.077,149.0
53680.07,149.0
53689.726,181.0
53700.072,146.0
53710.078,150.0
53720.082,177.0
53730.079,144.0
53740.082,150.0
53749.799,187.0
53760.107,146.0
53770.068,175.0
53780.079,175.0
53790.068,147.0
53800.069,176.0
53809.726,186.0
53820.083,186.0
53830.087,176.0
53840.071,172.0
53850.076,175.0
53860.07,170.0
53869.803,176.0
53880.111,173.0
53890.073,143.0
53900.076,145.0
53910.07,152.0
53920.086,146.0
53929.74,174.0
53940.086,181.0
53950.07,146.0
53960.074,178.0
53970.076,146.0
53975.38,147.0
53989.979,141.0
54000.099,146.0
54010.08,172.0
54020.078,190.0
54030.075,182.0
54040.073,178.0
54049.735,189.0
54060.079,180.0
54070.079,176.0
54080.082,168.0
54090.085,168.0
54100.085,147.0
54109.801,177.0
54120.105,165.0
54130.085,176.0
54140.073,175.0
54150.083,147.0
54160.08,149.0
54169.735,178.0
54175.367,146.0
54190.083,152.0
54200.077,145.0
54210.073,139.0
54215.404,168.0
54229.845,133.0
54240.105,165.0
54250.077,145.0
54260.074,169.0
54270.073,165.0
54275.368,145.0
54289.726,170.0
54300.082,167.0
54310.075,143.0
54320.084,170.0
54330.082,163.0
54340.089,151.0
54349.809,135.0
54360.119,150.0
54370.076,152.0
54380.075,175.0
54390.08,150.0
54400.074,150.0
54409.726,180.0
54420.076,146.0
54430.086,147.0
54440.088,144.0
54450.078,143.0
54460.08,146.0
54469.874,162.0
54480.078,143.0
54490.086,174.0
54500.074,157.0
54510.083,144.0
54520.074,147.0
54529.727,175.0
54540.075,147.0
54550.088,142.0
54560.086,165.0
54570.084,142.0
54580.089,142.0
54589.787,178.0
54600.086,144.0
54610.091,162.0
54620.077,170.0
54630.09,144.0
54640.082,124.0
54649.743,173.0
54660.087,142.0
54670.08,118.0
54680.085,172.0
54690.079,144.0
54695.366,142.0
54709.909,170.0
54720.08,141.0
54730.102,142.0
54740.079,144.0
54745.408,152.0
54760.091,145.0
54769.736,171.0
54780.083,159.0
54790.083,147.0
54800.086,144.0
54805.37,142.0
54820.084,144.0
54829.887,171.0
54840.083,170.0
54850.084,142.0
54860.083,143.0
54870.083,150.0
54880.083,142.0
54889.733,171.0
54900.084,146.0
54910.087,162.0
54920.092,169.0
54930.092,167.0
54940.085,174.0
54949.924,183.0
54960.093,178.0
54970.083,160.0
54980.089,143.0
54990.088,143.0
55000.083,144.0
55009.725,181.0
55020.083,146.0
55030.09,142.0
55040.087,148.0
55050.092,162.0
55060.094,142.0
55069.982,187.0
55080.094,142.0
55090.131,142.0
55100.091,147.0
55110.118,144.0
55120.085,181.0
55125.991,175.0
55140.095,172.0
55150.121,167.0
55160.092,176.0
55170.119,187.0
55180.096,182.0
55185.99,183.0
55196.383,144.0
55210.182,127.0
55220.094,172.0
55230.115,144.0
55240.101,146.0
55250.146,179.0
55260.1,131.0
55270.129,154.0
55280.092,118.0
55290.122,142.0
55300.088,143.0
55305.997,174.0
55320.094,168.0
55330.127,146.0
55340.095,144.0
55350.115,121.0
55360.093,149.0
55370.133,175.0
55380.091,180.0
55385.996,179.0
55400.092,170.0
55410.123,180.0
55420.099,147.0
55426.019,161.0
55440.087,142.0
55446.058,142.0
55460.088,167.0
55470.114,142.0
55480.087,142.0
55486.16,170.0
55500.09,142.0
55510.117,151.0
55520.087,142.0
55530.121,141.0
55540.087,170.0
55550.123,141.0
55556.348,146.0
55570.18,153.0
55580.099,175.0
55590.128,196.0
55600.101,189.0
55606.466,196.0
55620.102,143.0
55626.523,141.0
55640.093,142.0
55650.127,141.0
55660.095,87.0
55666.634,179.0
55680.098,142.0
55690.136,141.0
55700.102,142.0
55710.128,150.0
55720.1,142.0
55726.774,181.0
55740.093,143.0
55750.134,140.0
55760.101,136.0
55770.129,102.0
55780.109,151.0
55786.933,141.0
55800.101,190.0
55810.133,193.0
55820.11,186.0
55830.128,153.0
55840.102,148.0
55847.102,178.0
55860.102,145.0
55870.122,144.0
55880.103,144.0
55887.215,144.0
55900.097,145.0
55907.266,170.0
55920.11,146.0
55930.136,143.0
55940.095,149.0
55947.373,147.0
55960.097,144.0
55967.421,165.0
55980.097,142.0
55987.466,154.0
56000.103,166.0
56007.51,155.0
56020.1,170.0
56027.572,170.0
56040.153,178.0
56047.624,180.0
56060.095,183.0
56067.677,152.0
56080.101,110.0
56087.725,186.0
56100.097,126.0
56107.783,115.0
56115.377,150.0
56127.833,142.0
56140.096,144.0
56147.872,129.0
56160.11,94.0
56167.937,141.0
56180.099,152.0
56187.992,153.0
56200.094,137.0
56208.037,177.0
56220.095,144.0
56228.097,141.0
56240.107,121.0
56248.149,144.0
56260.101,144.0
56268.207,190.0
56280.108,142.0
56288.248,172.0
56300.106,118.0
56308.311,154.0
56320.106,144.0
56328.35,184.0
56340.097,146.0
56348.406,143.0
56360.115,144.0
56368.46,144.0
56380.099,120.0
56388.511,139.0
56400.105,145.0
56408.565,168.0
56420.113,169.0
56428.623,154.0
56440.108,172.0
56448.676,173.0
56460.091,180.0
56468.719,180.0
56480.097,178.0
56488.759,181.0
56495.381,170.0
56508.828,175.0
56520.132,151.0
56528.867,182.0
56540.096,173.0
56548.924,142.0
56560.092,149.0
56568.972,170.0
56580.093,144.0
56589.021,145.0
56600.095,175.0
56609.063,145.0
56620.095,145.0
56629.129,179.0
56640.1,141.0
56649.163,145.0
56660.096,155.0
56669.219,142.0
56680.093,144.0
56689.268,176.0
56700.096,144.0
56709.316,142.0
56720.109,175.0
56729.381,181.0
56740.103,166.0
56749.427,177.0
56760.122,178.0
56769.936,182.0
56780.105,181.0
56789.99,178.0
56800.106,144.0
56809.732,171.0
56820.106,154.0
56830.086,143.0
56840.111,113.0
56850.106,142.0
56860.113,143.0
56870.017,172.0
56880.129,146.0
56890.122,144.0
56900.108,143.0
56910.113,113.0
56920.106,144.0
56929.73,174.0
56940.11,167.0
56950.111,175.0
56960.098,163.0
56965.378,178.0
56980.101,180.0
56989.824,144.0
57000.169,162.0
57010.108,144.0
57020.103,154.0
57030.109,175.0
57040.106,150.0
57049.746,176.0
57060.097,143.0
57070.104,143.0
57080.098,143.0
57090.111,135.0
57100.106,143.0
57109.799,175.0
57120.279,143.0
57130.113,165.0
57140.109,144.0
57150.111,165.0
57155.404,163.0
57169.75,173.0
57180.101,167.0
57190.119,158.0
57200.1,180.0
57210.111,160.0
57220.101,143.0
57229.876,174.0
57235.432,144.0
57250.103,142.0
57260.109,165.0
57270.119,116.0
57280.115,143.0
57289.745,182.0
57300.111,144.0
57310.12,146.0
57320.109,146.0
57330.116,143.0
57340.101,152.0
57349.807,142.0
57355.408,147.0
57370.105,162.0
57380.11,148.0
57400.11,183.0
57409.733,190.0
57420.117,160.0
57430.1,154.0
57440.107,128.0
57450.105,144.0
57460.112,142.0
57469.864,172.0
57480.137,150.0
57485.407,143.0
57500.101,147.0
57505.402,125.0
57520.112,141.0
57529.732,173.0
57540.113,142.0
57550.105,142.0
57560.103,146.0
57565.387,147.0
57580.112,145.0
57590.045,184.0
57600.14,181.0
57610.108,157.0
57620.106,176.0
57630.114,144.0
57640.127,114.0
57649.742,174.0
57660.103,143.0
57670.104,147.0
57675.384,146.0
57690.106,150.0
57700.104,143.0
57709.799,176.0
57720.158,147.0
57730.118,150.0
57740.103,144.0
57750.108,144.0
57760.114,161.0
57769.745,186.0
57780.118,142.0
57790.112,181.0
57800.112,144.0
57810.118,159.0
57820.116,171.0
57829.818,171.0
57840.115,178.0
57850.114,179.0
57860.112,155.0
57870.11,147.0
57880.12,116.0
57889.766,168.0
57900.129,141.0
57910.112,142.0
57920.111,143.0
57925.38,142.0
57940.12,86.0
57950.062,121.0
57960.122,103.0
57970.122,83.0
57980.144,142.0
57985.4,141.0
58000.143,152.0
58009.735,133.0
58020.123,102.0
58030.117,100.0
58040.152,137.0
58050.114,154.0
58060.141,142.0
58069.93,142.0
58080.09,121.0
58090.062,82.0
58100.088,118.0
58110.06,117.0
58120.113,175.0
58129.74,173.0
58140.112,158.0
58150.116,150.0
58160.12,131.0
58170.118,102.0
58180.119,126.0
58189.846,155.0
58200.147,133.0
58210.118,91.0
58220.116,90.0
58230.116,86.0
58240.129,121.0
58249.747,130.0
58260.115,122.0
58270.122,81.0
58280.127,93.0
58290.121,121.0
58300.119,84.0
58309.779,127.0
58320.144,112.0
58330.133,81.0
58340.115,112.0
58350.116,82.0
58360.134,81.0
58369.751,134.0
58380.128,110.0
58390.128,89.0
58400.135,94.0
58410.133,79.0
58420.135,94.0
58429.796,131.0
58440.152,135.0
58450.119,94.0
58460.133,124.0
58470.129,83.0
58480.129,110.0
58489.743,129.0
58500.129,83.0
58510.134,81.0
58520.128,113.0
58530.127,110.0
58540.123,93.0
58549.859,151.0
58560.144,126.0
58570.129,125.0
58580.133,126.0
58590.139,123.0
58600.133,123.0
58609.741,170.0
58620.128,150.0
58630.13,148.0
58640.123,124.0
58650.127,97.0
58660.124,130.0
58669.801,137.0
58680.168,82.0
58690.131,97.0
58700.131,113.0
58710.13,85.0
58720.129,83.0
58729.739,135.0
58740.133,82.0
58750.13,81.0
58760.127,85.0
58770.126,80.0
58780.125,154.0
58789.839,134.0
58800.176,153.0
58805.39,162.0
58820.127,150.0
58830.125,125.0
58840.133,149.0
58849.745,127.0
58860.14,116.0
58870.127,80.0
58880.127,92.0
58890.127,89.0
58900.145,80.0
58909.785,140.0
58920.157,100.0
58930.122,108.0
58940.123,119.0
58950.122,85.0
58960.126,88.0
58969.74,121.0
58980.123,115.0
58990.125,92.0
59000.126,144.0
59010.127,117.0
59020.126,83.0
59029.824,131.0
59040.137,81.0
59050.125,86.0
59060.127,99.0
59070.124,96.0
59075.394,90.0
59089.754,152.0
59100.129,113.0
59110.131,108.0
59120.131,135.0
59130.129,160.0
59140.131,144.0
59149.808,132.0
59160.15,156.0
59170.126,150.0
59180.128,132.0
59190.137,134.0
59200.137,156.0
59209.741,147.0
59220.139,141.0
59230.125,115.0
59240.128,121.0
59250.14,111.0
59260.135,83.0
59269.834,142.0
59280.169,110.0
59290.137,84.0
59300.136,124.0
59310.14,102.0
59320.142,81.0
59329.738,150.0
59340.143,79.0
59350.137,99.0
59360.134,113.0
59370.141,115.0
59380.139,137.0
59389.815,143.0
59400.421,87.0
59410.13,81.0
59420.138,90.0
59430.14,94.0
59440.142,146.0
59449.755,124.0
59460.146,108.0
59470.148,99.0
59480.14,81.0
59490.149,108.0
59500.144,113.0
59509.845,133.0
59520.163,97.0
59530.14,104.0
59540.142,142.0
59550.142,89.0
59560.146,103.0
59569.749,160.0
59580.135,149.0
59590.141,151.0
59600.147,145.0
59610.141,125.0
59620.141,97.0
59629.827,138.0
59640.166,100.0
59650.134,82.0
59660.139,111.0
59670.135,109.0
59680.142,82.0
59689.75,147.0
59700.135,96.0
59710.14,110.0
59720.139,81.0
59730.137,82.0
59740.137,103.0
59749.853,136.0
59760.233,81.0
59770.135,83.0
59780.134,83.0
59790.134,87.0
59800.133,126.0
59809.739,134.0
59820.135,113.0
59825.406,140.0
59840.135,130.0
59850.134,115.0
59860.148,82.0
59869.811,155.0
59880.195,100.0
59890.143,84.0
59900.136,82.0
59910.139,85.0
59920.135,83.0
59929.739,144.0
59940.133,138.0
59950.145,106.0
59960.137,124.0
59970.135,143.0
59980.138,161.0
59989.832,153.0
60000.234,113.0
60010.136,129.0
60020.133,150.0
60030.15,105.0
60040.136,110.0
60049.773,136.0
60060.135,143.0
60070.139,103.0
60080.139,81.0
60090.144,115.0
60100.142,126.0
60109.796,156.0
60120.224,101.0
60130.142,107.0
60140.139,99.0
60150.137,99.0
60160.146,99.0
60169.75,128.0
60180.137,99.0
60190.14,122.0
60200.14,113.0
60210.139,81.0
60220.14,107.0
60229.846,149.0
60240.22,123.0
60250.148,100.0
60260.136,120.0
60270.135,129.0
60280.146,98.0
60289.762,128.0
60300.14,113.0
60310.148,85.0
60320.138,138.0
60330.143,128.0
60340.148,145.0
60349.797,132.0
60360.175,152.0
60370.142,132.0
60380.143,133.0
60390.143,144.0
60400.144,117.0
60409.744,150.0
60420.141,121.0
60430.145,126.0
60440.147,147.0
60450.155,99.0
60460.14,80.0
60469.847,144.0
60480.239,100.0
60490.145,81.0
60500.146,118.0
60510.152,80.0
60520.15,86.0
60529.743,127.0
60540.143,85.0
60550.152,111.0
60560.15,81.0
60570.151,113.0
60580.156,81.0
60589.915,138.0
60600.168,104.0
60610.152,122.0
60620.151,126.0
60630.156,98.0
60640.144,126.0
60649.746,150.0
60660.15,114.0
60670.153,110.0
60680.149,110.0
60690.159,127.0
60700.153,145.0
60709.798,137.0
60720.176,133.0
60730.152,153.0
60740.157,150.0
60750.162,143.0
60760.145,121.0
60769.759,147.0
60780.155,101.0
60790.156,123.0
60800.152,124.0
60810.16,121.0
60820.147,113.0
60829.801,139.0
60840.215,153.0
60850.157,83.0
60860.158,109.0
60870.153,80.0
60880.146,132.0
60889.761,126.0
60900.153,83.0
60910.16,81.0
60920.151,86.0
60930.149,100.0
60940.152,119.0
60949.897,139.0
60960.193,100.0
60970.149,81.0
60980.15,112.0
60990.152,123.0
61000.15,124.0
61009.755,123.0
61020.161,119.0
61030.164,84.0
61040.159,82.0
61050.156,105.0
61060.154,121.0
61069.793,134.0
61080.192,115.0
61090.151,151.0
61100.152,151.0
61110.147,145.0
61120.157,160.0
61129.745,130.0
61140.148,129.0
61150.163,120.0
61160.156,120.0
61170.152,121.0
61180.165,139.0
61189.903,132.0
61200.184,144.0
61210.161,81.0
61220.16,89.0
61230.162,81.0
61240.164,117.0
61249.761,128.0
61260.161,97.0
61270.165,84.0
61280.162,85.0
61290.161,84.0
61300.165,118.0
61309.817,134.0
61320.189,106.0
61330.165,86.0
61340.164,104.0
61350.156,83.0
61360.154,122.0
61369.761,124.0
61380.16,112.0
61390.163,83.0
61400.162,99.0
61410.168,99.0
61420.169,120.0
61429.846,135.0
61440.182,118.0
61450.168,96.0
61460.157,139.0
61470.163,117.0
61480.163,94.0
61489.769,127.0
61500.167,123.0
61510.166,120.0
61520.166,129.0
61530.16,151.0
61540.172,146.0
61549.875,135.0
61560.183,149.0
61570.163,128.0
61580.161,150.0
61590.165,146.0
61600.164,102.0
61609.763,134.0
61620.165,117.0
61630.165,99.0
61640.162,108.0
61650.176,99.0
61660.171,82.0
61669.923,135.0
61680.179,115.0
61690.16,118.0
61700.164,86.0
61710.168,148.0
61720.21,147.0
61729.749,124.0
61740.21,138.0
61750.219,141.0
61760.203,155.0
61770.214,143.0
61780.209,168.0
61789.823,172.0
61800.367,113.0
61810.208,172.0
61820.197,138.0
61830.217,139.0
61840.215,141.0
61849.749,165.0
61860.215,163.0
61870.201,131.0
61880.207,139.0
61890.203,128.0
61900.219,160.0
61909.82,179.0
61920.226,154.0
61930.21,155.0
61940.206,162.0
61950.198,144.0
61960.201,165.0
61969.75,172.0
61980.206,175.0
61990.205,173.0
62000.202,180.0
62005.448,175.0
62020.204,178.0
62029.952,165.0
62040.235,172.0
62050.212,156.0
62060.204,139.0
62070.206,154.0
62080.201,145.0
62089.756,152.0
62100.209,133.0
62110.204,136.0
62120.205,134.0
62125.464,136.0
62140.206,139.0
62149.807,170.0
62160.247,138.0
62170.215,135.0
62180.207,136.0
62190.205,138.0
62200.211,133.0
62209.769,163.0
62220.206,134.0
