Point in Time[s],Utilization of Active Resource[]
31105.714,0.0
31115.712,0.0
31129.687,0.02
31135.716,0.0
31145.714,0.0
31155.717,0.0
31165.713,0.0
31175.714,0.0
31189.731,0.02
31195.72,0.0
31205.715,0.0
31215.716,0.0
31225.715,0.0
31235.716,0.0
31249.681,0.02
31255.714,0.0
31265.721,0.0
31275.718,0.0
31285.717,0.0
31295.716,0.0
31309.742,0.03
31315.722,0.0
31325.718,0.0
31335.716,0.0
31345.72,0.0
31355.718,0.0
31369.683,0.02
31375.718,0.0
31385.72,0.0
31395.72,0.0
31409.765,0.0
31415.719,0.0
31429.855,0.03
31435.724,0.0
31445.722,0.0
31455.732,0.0
31465.723,0.0
31475.722,0.0
31489.687,0.02
31495.723,0.0
31505.722,0.0
31515.723,0.0
31525.722,0.0
31535.722,0.0
31549.734,0.03
31555.727,0.0
31565.721,0.0
31575.723,0.0
31585.722,0.0
31595.722,0.0
31609.686,0.02
31615.723,0.0
31625.724,0.0
31635.722,0.0
31645.723,0.0
31655.722,0.0
31669.747,0.03
31675.73,0.0
31685.723,0.0
31695.724,0.0
31705.724,0.0
31715.727,0.0
31729.683,0.03
31735.724,0.0
31745.724,0.0
31755.723,0.0
31765.724,0.0
31779.769,0.0
31789.768,0.02
31795.732,0.0
31805.726,0.0
31815.724,0.0
31825.725,0.0
31835.728,0.0
31849.684,0.02
31855.727,0.0
31865.726,0.0
31875.726,0.0
31885.725,0.0
31895.728,0.0
31909.912,0.02
31915.733,0.0
31925.728,0.0
31935.726,0.0
31945.726,0.0
31955.727,0.0
31969.685,0.02
31975.729,0.0
31985.737,0.0
31995.732,0.0
32005.731,0.0
32015.73,0.0
32029.749,0.02
32035.735,0.0
32045.731,0.0
32055.745,0.0
32065.73,0.0
32075.73,0.0
32089.688,0.02
32095.73,0.0
32105.731,0.0
32115.732,0.0
32125.733,0.0
32135.731,0.0
32149.752,0.03
32155.737,0.0
32165.735,0.0
32175.734,0.0
32185.735,0.0
32195.735,0.0
32209.686,0.02
32215.734,0.0
32225.733,0.0
32235.736,0.0
32245.735,0.0
32255.734,0.0
32269.845,0.03
32279.807,0.0
32285.734,0.0
32295.735,0.0
32305.733,0.0
32315.733,0.0
32329.704,0.02
32335.738,0.0
32345.735,0.0
32355.732,0.0
32365.738,0.0
32375.736,0.0
32389.746,0.02
32395.74,0.0
32405.738,0.0
32415.743,0.0
32425.737,0.0
32435.734,0.0
32449.688,0.02
32455.735,0.0
32465.736,0.0
32475.734,0.0
32485.738,0.0
32495.738,0.0
32509.74,0.02
32515.744,0.0
32525.737,0.0
32535.747,0.0
32545.735,0.0
32555.736,0.0
32569.691,0.02
32575.738,0.0
32585.736,0.0
32595.739,0.0
32605.737,0.0
32615.738,0.0
32629.838,0.02
32635.743,0.0
32645.736,0.0
32655.739,0.0
32665.738,0.0
32675.739,0.0
32689.689,0.02
32695.736,0.0
32705.739,0.0
32715.738,0.0
32725.739,0.0
32735.739,0.0
32749.831,0.03
32759.819,0.0
32765.739,0.0
32775.741,0.0
32785.741,0.0
32795.736,0.0
32809.694,0.02
32815.738,0.0
32825.742,0.0
32835.748,0.0
32845.739,0.0
32855.74,0.0
32869.745,0.03
32875.747,0.0
32885.739,0.0
32895.751,0.0
32905.739,0.0
32915.737,0.0
32929.691,0.02
32935.737,0.0
32945.739,0.0
32955.738,0.0
32965.74,0.0
32975.74,0.0
32989.751,0.03
32995.744,0.0
33005.741,0.0
33015.737,0.0
33025.74,0.0
33035.738,0.0
33049.69,0.02
33055.738,0.0
33065.742,0.0
33075.741,0.0
33085.738,0.0
33095.74,0.0
33109.865,0.02
33115.745,0.0
33125.74,0.0
33135.75,0.0
33145.742,0.0
33155.751,0.0
33169.692,0.02
33175.742,0.0
33185.742,0.0
33195.753,0.0
33205.742,0.0
33215.753,0.0
33229.836,0.02
33235.745,0.0
33245.741,0.0
33255.758,0.0
33265.741,0.0
33275.753,0.0
33289.693,0.02
33295.744,0.0
33305.744,0.0
33315.755,0.0
33325.743,0.0
33335.754,0.0
33349.746,0.03
33355.743,0.0
33365.744,0.0
33375.756,0.0
33385.739,0.0
33395.748,0.0
33409.695,0.02
33415.742,0.0
33425.742,0.0
33435.751,0.0
33445.745,0.0
33455.756,0.0
33469.738,0.03
33475.747,0.0
33485.746,0.0
33495.758,0.0
33505.744,0.0
33515.755,0.0
33529.699,0.02
33535.744,0.0
33545.744,0.0
33555.756,0.0
33565.743,0.0
33575.753,0.0
33589.876,0.03
33595.749,0.0
33605.744,0.0
33615.754,0.0
33625.744,0.0
33635.754,0.0
33649.697,0.02
33655.744,0.0
33665.744,0.0
33675.756,0.0
33685.74,0.0
33695.753,0.0
33709.852,0.02
33715.752,0.0
33725.743,0.0
33735.754,0.0
33745.743,0.0
33755.758,0.0
33769.693,0.02
33775.747,0.0
33785.746,0.0
33795.757,0.0
33805.747,0.0
33815.759,0.0
33829.733,0.02
33835.751,0.0
33845.747,0.0
33855.758,0.0
33865.748,0.0
33875.758,0.0
33889.694,0.02
33895.746,0.0
33905.745,0.0
33915.755,0.0
33925.747,0.0
33935.759,0.0
33949.823,0.02
33955.75,0.0
33965.746,0.0
33975.757,0.0
33985.746,0.0
33995.757,0.0
34009.698,0.02
34015.748,0.0
34025.747,0.0
34035.761,0.0
34045.747,0.0
34055.759,0.0
34069.87,0.03
34075.753,0.0
34085.747,0.0
34095.758,0.0
34105.748,0.0
34115.76,0.0
34129.697,0.02
34135.76,0.0
34145.75,0.0
34155.763,0.0
34165.777,0.01
34175.747,0.02
34189.806,0.03
34199.865,0.0
34205.748,0.02
34215.75,0.01
34225.81,0.01
34235.75,0.0
34245.907,0.03
34255.751,0.0
34265.99,0.0
34275.753,0.0
34286.084,0.01
34295.747,0.0
34306.196,0.02
34315.751,0.0
34326.279,0.0
34335.747,0.0
34346.378,0.01
34355.752,0.0
34366.478,0.02
34375.759,0.0
34386.552,0.0
34395.751,0.0
34406.656,0.0
34415.754,0.0
34426.768,0.02
34435.757,0.0
34446.836,0.0
34455.751,0.0
34466.941,0.0
34475.758,0.0
34487.041,0.02
34499.917,0.0
34507.119,0.0
34515.753,0.0
34527.206,0.0
34535.753,0.0
34547.316,0.03
34555.76,0.0
34567.391,0.0
34575.75,0.0
34587.495,0.0
34595.755,0.0
34607.592,0.02
34615.754,0.0
34627.676,0.0
34635.753,0.0
34647.774,0.0
34655.753,0.0
34667.89,0.03
34675.762,0.0
34687.964,0.0
34695.756,0.0
34705.753,0.0
34718.009,0.0
34729.27,0.03
34735.756,0.0
34749.3,0.0
34755.756,0.0
34769.351,0.0
34775.754,0.0
34789.867,0.03
34799.019,0.0
34805.757,0.0
34815.762,0.0
34825.755,0.0
34835.755,0.0
34849.705,0.02
34855.754,0.0
34865.757,0.0
34875.754,0.0
34885.757,0.0
34895.758,0.0
34909.755,0.02
34919.856,0.0
34925.757,0.0
34935.759,0.0
34945.756,0.0
34955.757,0.0
34969.7,0.02
34975.756,0.0
34985.757,0.0
34995.76,0.0
35005.759,0.0
35015.759,0.0
35029.854,0.02
35035.763,0.0
35045.761,0.0
35055.76,0.0
35065.76,0.0
35075.762,0.0
35089.699,0.02
35095.759,0.0
35105.759,0.0
35115.761,0.0
35125.76,0.0
35135.762,0.0
35149.839,0.03
35155.765,0.0
35165.763,0.0
35175.762,0.0
35185.761,0.0
35195.762,0.0
35209.703,0.02
35215.763,0.0
35225.761,0.0
35235.76,0.0
35245.764,0.0
35255.761,0.0
35269.759,0.03
35275.769,0.0
35285.766,0.0
35295.765,0.0
35305.765,0.0
35315.766,0.0
35329.705,0.02
35335.764,0.0
35345.766,0.0
35355.764,0.0
35365.762,0.0
35375.762,0.0
35389.857,0.03
35395.769,0.0
35405.767,0.0
35415.765,0.0
35425.763,0.0
35435.765,0.0
35449.697,0.02
35455.764,0.0
35465.765,0.0
35475.764,0.0
35485.766,0.0
35495.77,0.0
35509.795,0.02
35515.77,0.0
35529.834,0.0
35535.765,0.0
35545.763,0.0
35555.771,0.0
35569.706,0.02
35575.766,0.0
35585.764,0.0
35595.764,0.0
35605.767,0.0
35615.765,0.0
35629.783,0.02
35635.771,0.0
35645.763,0.0
35655.766,0.0
35665.768,0.0
35675.765,0.0
35689.704,0.02
35695.765,0.0
35705.766,0.0
35715.767,0.0
35725.768,0.0
35735.765,0.0
35749.753,0.03
35755.769,0.0
35765.766,0.0
35775.766,0.0
35785.773,0.0
35795.767,0.0
35809.705,0.02
35815.767,0.0
35825.768,0.0
35835.768,0.0
35845.768,0.0
35855.769,0.0
35869.838,0.03
35875.772,0.0
35885.768,0.0
35895.768,0.0
35905.768,0.0
35915.769,0.0
35929.705,0.02
35935.77,0.0
35945.768,0.0
35955.771,0.0
35965.769,0.0
35975.767,0.0
35989.87,0.03
35995.775,0.0
36005.767,0.0
36019.84,0.0
36025.767,0.0
36035.768,0.0
36049.702,0.02
36055.771,0.0
36065.768,0.0
36075.771,0.0
36085.772,0.0
36095.772,0.0
36109.799,0.02
36115.78,0.0
36125.771,0.0
36139.842,0.0
36145.771,0.0
36155.772,0.0
36169.706,0.02
36175.774,0.0
36185.771,0.0
36195.773,0.0
36205.772,0.0
36215.774,0.0
36229.76,0.02
36235.778,0.0
36245.773,0.0
36255.773,0.0
36265.772,0.0
36275.774,0.0
36289.705,0.02
36295.774,0.0
36305.774,0.0
36315.776,0.0
36325.771,0.0
36335.775,0.0
36349.851,0.03
36355.781,0.0
36365.775,0.0
36375.775,0.0
36385.774,0.0
36395.774,0.0
36409.706,0.02
36415.776,0.0
36425.777,0.0
36435.776,0.0
36445.775,0.0
36455.789,0.0
36469.845,0.03
36475.782,0.0
36485.776,0.0
36495.779,0.0
36505.775,0.0
36515.776,0.0
36529.703,0.02
36535.774,0.0
36545.776,0.0
36555.776,0.0
36565.776,0.0
36575.777,0.0
36589.752,0.02
36595.781,0.0
36605.779,0.0
36615.779,0.0
36625.776,0.0
36635.778,0.0
36649.708,0.02
36655.777,0.0
36665.778,0.0
36675.778,0.0
36685.779,0.0
36695.778,0.0
36709.802,0.02
36715.784,0.0
36725.777,0.0
36735.776,0.0
36745.779,0.0
36755.777,0.0
36769.707,0.02
36775.776,0.0
36785.778,0.0
36795.777,0.0
36805.775,0.0
36815.776,0.0
36829.838,0.02
36835.783,0.0
36845.776,0.0
36855.775,0.0
36865.777,0.0
36875.776,0.0
36889.707,0.02
36895.777,0.0
36905.777,0.0
36915.778,0.0
36925.776,0.0
36939.857,0.0
36949.797,0.02
36955.784,0.0
36965.778,0.0
36975.78,0.0
36985.777,0.0
36995.78,0.0
37009.709,0.02
37015.78,0.0
37025.775,0.0
37035.776,0.0
37045.777,0.0
37055.778,0.0
37069.753,0.02
37075.784,0.0
37085.779,0.0
37095.78,0.0
37105.78,0.0
37115.78,0.0
37129.708,0.02
37135.779,0.0
37145.778,0.0
37155.776,0.0
37165.779,0.0
37175.781,0.02
37189.825,0.03
37195.812,0.0
37205.779,0.0
37219.919,0.01
37225.778,0.01
37235.781,0.0
37249.707,0.02
37255.78,0.0
37265.796,0.0
37275.777,0.0
37285.793,0.0
37295.779,0.0
37309.942,0.02
37315.784,0.0
37325.8,0.0
37335.778,0.0
37345.792,0.0
37355.783,0.0
37365.809,0.02
37375.782,0.0
37385.8,0.0
37395.78,0.0
37405.798,0.0
37415.779,0.0
37429.943,0.02
37435.785,0.0
37445.798,0.0
37455.779,0.0
37465.796,0.0
37475.78,0.0
37485.808,0.02
37499.918,0.0
37505.782,0.0
37515.781,0.0
37525.796,0.0
37535.781,0.0
37545.813,0.03
37555.784,0.0
37565.802,0.0
37575.794,0.0
37585.808,0.0
37595.782,0.0
37605.843,0.02
37615.783,0.0
37625.888,0.0
37635.784,0.0
37645.938,0.0
37655.783,0.0
37666.013,0.02
37675.792,0.0
37686.037,0.0
37695.786,0.0
37706.094,0.0
37715.789,0.0
37726.153,0.02
37735.785,0.0
37746.204,0.0
37755.787,0.0
37766.255,0.0
37775.787,0.0
37786.325,0.03
37799.019,0.0
37806.355,0.0
37815.782,0.0
37826.415,0.0
37835.786,0.02
37846.469,0.02
37855.786,0.0
37866.512,0.0
37875.786,0.0
37886.562,0.0
37895.786,0.0
37906.629,0.02
37915.792,0.0
37926.664,0.0
37935.788,0.0
37946.72,0.0
37955.786,0.0
37966.784,0.02
37975.786,0.0
37986.832,0.0
37995.784,0.0
38006.907,0.0
38015.788,0.0
38026.95,0.02
38036.972,0.0
38046.985,0.0
38055.787,0.0
38067.051,0.0
38075.793,0.0
38087.106,0.02
38095.787,0.0
38107.148,0.0
38115.788,0.0
38127.198,0.0
38135.789,0.0
38147.262,0.02
38155.795,0.0
38167.297,0.0
38175.79,0.0
38187.361,0.0
38195.791,0.0
38207.411,0.02
38215.788,0.0
38227.459,0.0
38235.787,0.0
38247.514,0.0
38255.792,0.0
38267.574,0.02
38276.024,0.0
38287.617,0.0
38295.794,0.0
38307.662,0.01
38315.794,0.0
38327.72,0.02
38335.791,0.0
38347.761,0.0
38355.79,0.0
38367.815,0.0
38375.791,0.0
38387.886,0.02
38395.798,0.0
38407.919,0.0
38415.791,0.0
38427.978,0.0
38435.799,0.0
38448.034,0.02
38455.793,0.0
38468.074,0.0
38475.793,0.0
38488.126,0.0
38495.791,0.0
38508.194,0.02
38518.024,0.0
38528.247,0.0
38535.789,0.0
38548.293,0.0
38555.793,0.0
38568.349,0.02
38575.793,0.0
38588.389,0.0
38595.794,0.0
38608.438,0.0
38615.796,0.0
38628.504,0.02
38639.922,0.0
38648.54,0.0
38655.794,0.0
38668.595,0.0
38675.795,0.0
38688.656,0.02
38695.793,0.0
38708.695,0.0
38715.793,0.0
38728.746,0.0
38735.794,0.0
38748.81,0.03
38755.821,0.0
38768.845,0.0
38775.799,0.0
38788.984,0.0
38795.795,0.0
38809.038,0.02
38815.794,0.0
38829.086,0.0
38835.797,0.0
38849.136,0.0
38855.796,0.0
38869.198,0.03
38875.794,0.0
38889.234,0.0
38895.791,0.0
38909.287,0.0
38915.796,0.0
38929.344,0.02
38935.798,0.0
38949.386,0.0
38955.794,0.0
38969.433,0.0
38975.795,0.0
38989.507,0.03
38995.802,0.0
39005.797,0.0
39015.798,0.0
39025.795,0.0
39035.798,0.0
39049.711,0.02
39055.798,0.0
39065.798,0.0
39075.795,0.0
39085.796,0.0
39095.797,0.0
39109.836,0.02
39115.799,0.0
39125.798,0.0
39135.794,0.0
39145.796,0.0
39155.798,0.0
39169.714,0.02
39175.8,0.0
39185.794,0.02
39195.797,0.0
39205.8,0.0
39215.801,0.0
39229.852,0.02
39235.802,0.0
39245.798,0.0
39255.802,0.0
39265.798,0.0
39275.799,0.0
39289.712,0.02
39295.8,0.0
39305.797,0.0
39315.8,0.0
39325.802,0.0
39335.801,0.0
39349.861,0.02
39355.815,0.0
39365.801,0.0
39375.801,0.0
39385.801,0.0
39395.802,0.0
39409.806,0.02
39415.8,0.0
39425.799,0.0
39435.801,0.0
39445.802,0.0
39455.805,0.0
39469.767,0.02
39475.812,0.0
39485.803,0.0
39495.803,0.0
39509.93,0.0
39515.804,0.0
39529.711,0.02
39539.93,0.0
39545.805,0.0
39555.805,0.0
39565.802,0.0
39575.803,0.0
39589.906,0.03
39595.81,0.0
39605.807,0.0
39615.823,0.0
39625.807,0.0
39635.827,0.0
39649.944,0.02
39655.808,0.0
39665.82,0.0
39675.836,0.0
39685.809,0.0
39695.826,0.0
39709.87,0.03
39715.92,0.0
39725.805,0.0
39735.822,0.0
39745.805,0.0
39755.822,0.0
39769.714,0.02
39775.805,0.0
39785.807,0.0
39795.827,0.0
39805.805,0.0
39815.822,0.0
39829.827,0.02
39835.812,0.0
39845.808,0.0
39855.824,0.0
39865.805,0.0
39875.824,0.0
39889.92,0.03
39895.863,0.0
39905.805,0.0
39915.91,0.0
39925.81,0.0
39935.964,0.0
39949.765,0.02
39956.008,0.0
39965.81,0.0
39976.097,0.0
39985.807,0.01
39996.152,0.0
40009.709,0.02
40016.204,0.0
40025.808,0.0
40036.252,0.0
40045.809,0.0
40056.311,0.0
40069.789,0.02
40076.367,0.0
40085.811,0.0
40096.45,0.0
40105.81,0.0
40116.501,0.0
40129.712,0.02
40136.556,0.0
40145.814,0.0
40156.598,0.0
40165.814,0.0
40176.648,0.0
40189.772,0.03
40196.71,0.0
40205.814,0.0
40217.235,0.0
40225.813,0.0
40237.282,0.0
40249.721,0.02
40257.331,0.0
40265.815,0.0
40277.381,0.0
40285.815,0.0
40297.431,0.0
40309.774,0.02
40317.486,0.0
40325.823,0.0
40337.567,0.0
40345.816,0.0
40357.618,0.0
40369.722,0.02
40377.669,0.0
40385.818,0.0
40397.726,0.0
40405.817,0.0
40417.773,0.0
40429.877,0.02
40439.899,0.0
40445.816,0.0
40458.758,0.0
40465.817,0.0
40478.811,0.0
40489.72,0.02
40498.856,0.0
40505.819,0.0
40518.911,0.0
40525.819,0.0
40538.96,0.0
40549.769,0.02
40559.01,0.0
40565.816,0.0
40579.096,0.0
40585.82,0.0
40599.147,0.0
40609.716,0.02
40619.202,0.0
40625.82,0.0
40639.254,0.0
40645.816,0.0
40659.305,0.0
40669.859,0.02
40679.354,0.0
40685.83,0.0
40699.441,0.0
40705.819,0.0
40719.489,0.0
40729.829,0.02
40739.541,0.0
40745.822,0.0
40759.59,0.0
40765.821,0.0
40779.641,0.0
40789.918,0.03
40799.69,0.0
40805.82,0.0
40819.773,0.0
40825.82,0.0
40839.826,0.0
40849.721,0.02
40859.872,0.0
40865.835,0.0
40879.931,0.0
40885.822,0.01
40899.944,0.0
40909.773,0.02
40920.023,0.0
40925.823,0.0
40939.941,0.0
40945.822,0.0
40959.941,0.0
40969.714,0.02
40979.945,0.0
40985.826,0.0
40999.951,0.0
41005.823,0.0
41019.943,0.0
41029.942,0.02
41040.249,0.01
41045.83,0.0
41059.94,0.0
41065.823,0.0
41079.94,0.0
41089.714,0.02
41099.941,0.0
41109.945,0.0
41119.941,0.0
41125.83,0.0
41139.944,0.0
41149.77,0.02
41159.968,0.0
41165.827,0.0
41179.946,0.0
41185.836,0.0
41199.941,0.0
41209.71,0.01
41215.832,0.0
41225.828,0.0
41235.831,0.0
41245.83,0.0
41255.829,0.0
41269.836,0.02
41275.837,0.0
41285.839,0.0
41295.827,0.0
41305.832,0.0
41315.828,0.0
41329.714,0.02
41335.834,0.0
41345.831,0.0
41355.832,0.0
41365.83,0.0
41375.832,0.0
41389.879,0.02
41395.848,0.0
41405.833,0.0
41415.833,0.0
41425.833,0.0
41439.944,0.0
41449.722,0.02
41455.83,0.0
41465.84,0.0
41475.833,0.0
41485.832,0.0
41495.835,0.0
41509.955,0.02
41515.837,0.0
41525.832,0.0
41535.836,0.0
41545.834,0.0
41555.834,0.0
41569.872,0.02
41575.829,0.0
41585.868,0.0
41595.871,0.01
41605.831,0.0
41615.834,0.0
41629.932,0.02
41635.837,0.0
41645.835,0.0
41655.835,0.0
41665.831,0.0
41675.834,0.0
41689.714,0.02
41695.836,0.0
41705.839,0.0
41715.837,0.0
41725.84,0.0
41739.945,0.0
41749.774,0.02
41755.844,0.0
41765.839,0.0
41775.838,0.0
41785.837,0.0
41795.837,0.0
41809.711,0.01
41815.84,0.0
41825.838,0.0
41835.84,0.0
41845.84,0.0
41855.837,0.0
41869.911,0.02
41875.845,0.0
41885.836,0.0
41895.838,0.0
41905.838,0.0
41915.838,0.0
41929.712,0.02
41935.837,0.0
41945.84,0.0
41955.838,0.0
41965.84,0.0
41975.838,0.0
41989.763,0.02
41995.847,0.0
42005.839,0.0
42015.838,0.0
42025.839,0.0
42035.84,0.0
42049.717,0.02
42055.84,0.0
42065.841,0.0
42075.839,0.0
42085.839,0.0
42095.842,0.0
42109.862,0.02
42115.847,0.0
42125.84,0.0
42135.839,0.0
42145.842,0.0
42155.841,0.0
42169.716,0.02
42175.842,0.0
42185.841,0.0
42195.841,0.0
42205.841,0.0
42215.837,0.0
42229.771,0.02
42235.845,0.0
42245.842,0.0
42255.841,0.0
42265.842,0.0
42279.947,0.0
42289.718,0.02
42295.843,0.0
42305.843,0.0
42315.841,0.0
42325.844,0.0
42335.845,0.0
42349.772,0.02
42355.848,0.0
42365.839,0.0
42375.839,0.0
42385.846,0.01
42395.845,0.0
42409.718,0.02
42415.845,0.0
42425.847,0.0
42435.845,0.0
42449.952,0.0
42455.846,0.0
42469.8,0.02
42475.849,0.0
42485.845,0.0
42495.845,0.0
42505.845,0.0
42515.847,0.0
42529.721,0.01
42535.847,0.0
42545.849,0.0
42555.846,0.0
42565.849,0.0
42575.848,0.0
42589.893,0.03
42595.852,0.0
42605.849,0.0
42615.848,0.0
42625.847,0.0
42635.849,0.0
42649.717,0.02
42655.854,0.0
42665.85,0.0
42675.849,0.0
42685.848,0.0
42695.851,0.0
42709.86,0.03
42715.855,0.0
42725.851,0.0
42735.853,0.0
42745.873,0.0
42755.852,0.0
42765.881,0.02
42775.849,0.0
42785.865,0.0
42795.851,0.0
42805.868,0.0
42815.851,0.0
42829.995,0.02
42835.855,0.0
42845.872,0.0
42855.851,0.0
42865.872,0.0
42875.855,0.0
42885.882,0.02
42895.854,0.0
42905.871,0.0
42915.851,0.0
42925.866,0.0
42935.855,0.0
42949.995,0.02
42955.857,0.0
42965.871,0.0
42975.854,0.0
42985.874,0.0
42995.856,0.0
43005.886,0.02
43019.961,0.0
43025.856,0.0
43035.854,0.0
43045.873,0.0
43055.856,0.0
43069.988,0.02
43075.869,0.0
43085.884,0.0
43095.859,0.0
43105.936,0.0
43115.854,0.0
43125.987,0.01
43135.859,0.0
43146.04,0.0
43155.858,0.0
43166.08,0.0
43175.861,0.0
43186.147,0.02
43195.865,0.0
43206.181,0.0
43215.861,0.0
43226.24,0.0
43235.862,0.0
43246.295,0.01
43255.865,0.0
43266.334,0.0
43275.862,0.0
43286.387,0.0
43295.86,0.0
43306.458,0.02
43315.866,0.0
43326.49,0.0
43335.861,0.0
43346.546,0.0
43355.864,0.0
43366.603,0.02
43375.864,0.0
43386.644,0.0
43395.862,0.0
43406.692,0.0
43415.862,0.0
43426.756,0.02
43435.867,0.0
43446.792,0.0
43455.87,0.0
43466.849,0.0
43475.859,0.0
43486.908,0.02
43495.862,0.0
43506.95,0.0
43515.861,0.0
43527.0,0.0
43535.86,0.0
43547.06,0.02
43555.868,0.0
43567.095,0.0
43575.867,0.0
43587.156,0.0
43595.864,0.0
43607.21,0.01
43615.911,0.0
43627.255,0.0
43635.865,0.0
43647.305,0.0
43655.864,0.0
43667.375,0.02
43675.872,0.0
43687.411,0.0
43695.865,0.0
43707.465,0.0
43715.867,0.0
43727.522,0.01
43735.864,0.0
43747.566,0.0
43755.867,0.0
43767.614,0.0
43775.866,0.0
43787.685,0.03
43800.036,0.01
43807.715,0.0
43815.866,0.0
43828.232,0.0
43835.867,0.0
43848.292,0.02
43855.865,0.01
43868.334,0.0
43875.869,0.0
43888.384,0.0
43895.868,0.0
43908.451,0.02
43919.978,0.0
43928.484,0.0
43935.867,0.0
43948.543,0.0
43955.867,0.0
43968.606,0.02
43975.867,0.0
43988.645,0.0
43995.868,0.0
44008.699,0.0
44015.869,0.0
44028.764,0.02
44035.87,0.0
44048.797,0.0
44059.978,0.0
44068.851,0.0
44075.87,0.0
44088.913,0.02
44095.869,0.0
44108.953,0.0
44115.867,0.0
44129.001,0.0
44135.868,0.0
44149.071,0.02
44155.872,0.0
44169.11,0.0
44175.869,0.0
44189.166,0.0
44195.869,0.0
44209.229,0.02
44215.869,0.0
44229.262,0.0
44235.871,0.0
44249.312,0.0
44255.873,0.0
44269.369,0.02
44275.874,0.0
44289.691,0.0
44295.869,0.0
44309.742,0.0
44315.869,0.0
44329.723,0.01
44335.871,0.0
44349.841,0.0
44355.871,0.0
44369.89,0.0
44375.871,0.0
44389.805,0.02
44395.874,0.0
44409.979,0.0
44415.87,0.0
44429.975,0.0
44435.871,0.0
44449.722,0.02
44455.876,0.0
44469.979,0.0
44475.874,0.0
44489.974,0.0
44495.873,0.0
44509.779,0.03
44515.879,0.0
44529.991,0.01
44535.875,0.0
44549.975,0.0
44555.889,0.0
44569.722,0.02
44575.872,0.0
44585.875,0.0
44595.872,0.0
44605.872,0.0
44615.873,0.0
44630.067,0.03
44637.846,0.0
44645.875,0.0
44655.876,0.0
44665.871,0.0
44675.874,0.0
44689.718,0.02
44695.876,0.0
44705.872,0.0
44719.975,0.0
44725.876,0.0
44735.874,0.0
44749.786,0.02
44755.883,0.0
44765.876,0.0
44775.876,0.0
44785.877,0.0
44795.877,0.0
44809.721,0.02
44815.876,0.0
44825.876,0.0
44835.877,0.0
44845.877,0.0
44859.979,0.0
44869.932,0.02
44875.883,0.0
44885.879,0.0
44895.877,0.0
44905.877,0.0
44915.878,0.0
44929.718,0.01
44935.878,0.0
44945.883,0.0
44955.878,0.0
44965.88,0.0
44975.879,0.0
44989.775,0.03
44995.884,0.0
45005.879,0.0
45015.874,0.0
45025.874,0.0
45035.881,0.0
45049.722,0.01
45055.882,0.0
45065.88,0.0
45075.876,0.0
45085.878,0.0
45095.876,0.0
45109.822,0.03
45115.884,0.0
45125.881,0.0
45135.881,0.0
45145.88,0.0
45155.88,0.0
45169.72,0.02
45175.879,0.0
45185.88,0.0
45195.882,0.0
45205.881,0.0
45215.881,0.0
45229.784,0.02
45235.884,0.0
45249.986,0.0
45255.881,0.0
45265.881,0.0
45275.881,0.0
45289.721,0.02
45295.881,0.0
45305.882,0.0
45315.882,0.0
45325.883,0.0
45335.885,0.0
45349.887,0.02
45355.891,0.0
45365.883,0.0
45375.881,0.0
45385.882,0.0
45395.883,0.0
45409.719,0.02
45415.883,0.01
45425.882,0.0
45435.887,0.0
45445.882,0.0
45455.887,0.0
45469.897,0.02
45475.892,0.0
45485.888,0.0
45495.885,0.0
45505.891,0.01
45515.888,0.0
45529.721,0.01
45535.889,0.0
45545.887,0.0
45555.89,0.0
45565.887,0.0
45575.885,0.0
45589.782,0.02
45595.892,0.0
45605.889,0.0
45615.887,0.0
45625.887,0.0
45635.904,0.0
45649.719,0.01
45655.887,0.0
45669.99,0.0
45675.888,0.0
45685.889,0.0
45695.904,0.0
45709.895,0.02
45715.893,0.0
45725.889,0.0
45735.906,0.0
45745.887,0.0
45755.909,0.0
45769.723,0.02
45775.89,0.0
45789.994,0.0
45795.889,0.0
45805.891,0.0
45815.909,0.0
45829.773,0.02
45835.894,0.0
45845.892,0.0
45855.908,0.0
45865.892,0.0
45875.911,0.0
45889.723,0.02
45895.891,0.0
45905.891,0.0
45915.913,0.0
45925.892,0.0
45935.908,0.0
45949.843,0.02
45956.144,0.01
45966.036,0.05
45976.854,0.0
45985.888,0.01
45996.91,0.0
46009.731,0.02
46016.961,0.01
46025.892,0.0
46037.011,0.0
46045.892,0.0
46057.061,0.0
46069.837,0.03
46077.114,0.01
46085.891,0.0
46097.202,0.0
46105.894,0.0
46117.254,0.01
46129.727,0.01
46137.303,0.0
46145.893,0.0
46157.356,0.0
46165.89,0.01
46177.402,0.0
46189.797,0.02
46197.458,0.0
46205.892,0.0
46217.598,0.0
46225.893,0.0
46237.648,0.0
46249.798,0.02
46257.701,0.0
46265.895,0.0
46277.752,0.0
46285.894,0.0
46297.805,0.0
46309.803,0.02
46319.827,0.0
46325.895,0.01
46338.459,0.0
46345.894,0.0
46358.51,0.0
46369.732,0.02
46378.57,0.0
46385.896,0.01
46398.617,0.0
46405.897,0.0
46418.667,0.0
46429.875,0.02
46438.717,0.0
46445.897,0.0
46458.809,0.0
46469.996,0.0
46478.852,0.0
46489.734,0.02
46498.903,0.0
46505.896,0.0
46518.951,0.0
46525.897,0.0
46539.003,0.0
46550.217,0.03
46560.25,0.0
46565.9,0.0
46579.135,0.0
46585.896,0.0
46599.182,0.01
46609.73,0.02
46619.23,0.0
46625.898,0.0
