Point in Time[s],Power Consumption[W]
77662.859,124.0
77673.568,108.0
77682.963,118.0
77692.579,130.0
77703.055,101.0
77713.561,105.0
77723.182,102.0
77733.563,106.0
77743.279,106.0
77752.722,116.0
77763.385,116.0
77773.564,110.0
77783.586,115.0
77793.572,101.0
77803.581,114.0
77812.577,105.0
77823.578,108.0
77833.572,110.0
77843.576,111.0
77853.565,110.0
77863.576,115.0
77872.737,110.0
77883.58,112.0
77893.565,102.0
77903.572,104.0
77913.566,112.0
77923.575,111.0
77932.577,128.0
77943.578,106.0
77953.572,111.0
77963.579,104.0
77973.569,103.0
77983.578,114.0
77992.72,110.0
78003.975,100.0
78013.573,105.0
78023.577,131.0
78033.566,112.0
78043.58,106.0
78052.571,106.0
78063.568,114.0
78073.565,112.0
78083.576,106.0
78093.566,106.0
78103.567,113.0
78112.715,132.0
78123.572,103.0
78133.576,103.0
78143.566,108.0
78153.567,100.0
78163.565,107.0
78172.859,131.0
78183.595,103.0
78193.573,126.0
78203.568,103.0
78213.569,103.0
78223.569,102.0
78232.735,113.0
78243.577,100.0
78253.569,99.0
78263.57,100.0
78273.572,101.0
78283.574,107.0
78292.572,110.0
78303.569,107.0
78313.569,104.0
78323.568,99.0
78333.575,99.0
78343.57,107.0
78352.725,136.0
78363.588,103.0
78373.583,105.0
78383.588,108.0
78393.592,107.0
78403.582,110.0
78412.573,101.0
78423.582,111.0
78433.583,99.0
78443.588,101.0
78453.582,105.0
78463.582,104.0
78472.712,127.0
78483.588,105.0
78493.583,109.0
78503.588,100.0
78513.589,100.0
78523.589,100.0
78532.572,109.0
78543.592,105.0
78553.585,101.0
78563.584,126.0
78573.583,104.0
78583.591,103.0
78592.738,114.0
78603.595,98.0
78613.59,101.0
78623.593,104.0
78633.589,105.0
78643.589,103.0
78652.583,105.0
78663.589,110.0
78673.584,99.0
78683.583,149.0
78693.592,142.0
78703.588,104.0
78712.736,126.0
78718.896,140.0
78733.627,135.0
78743.591,152.0
78753.602,150.0
78763.582,151.0
78769.181,144.0
78783.593,147.0
78793.604,151.0
78798.87,154.0
78809.518,146.0
78818.872,127.0
78833.616,148.0
78843.589,137.0
78849.869,131.0
78863.582,129.0
78873.607,133.0
78883.588,140.0
78890.215,151.0
78903.583,138.0
78913.61,139.0
78923.586,139.0
78930.561,141.0
78943.588,140.0
78950.721,143.0
78958.942,145.0
78970.888,142.0
78983.589,136.0
78991.074,134.0
79003.584,140.0
79011.234,157.0
79023.584,140.0
79031.398,136.0
79038.869,138.0
79051.565,142.0
79063.584,140.0
79071.726,145.0
79083.589,144.0
79091.898,133.0
79103.591,141.0
79112.075,135.0
79123.597,137.0
79132.263,135.0
79143.586,137.0
79152.429,136.0
79163.593,140.0
79172.602,143.0
79183.593,142.0
79192.754,142.0
79203.605,140.0
79213.557,145.0
79223.594,150.0
79233.602,114.0
79243.592,105.0
79252.587,129.0
79263.601,105.0
79273.598,109.0
79283.593,103.0
79293.597,100.0
79303.594,124.0
79312.727,120.0
79323.604,103.0
79333.602,105.0
79343.592,125.0
79353.587,130.0
79363.593,105.0
79372.563,110.0
79383.591,128.0
79393.589,100.0
79403.588,101.0
79413.588,108.0
79423.588,105.0
79432.746,127.0
79443.603,106.0
79453.589,106.0
79463.589,105.0
79473.59,98.0
79483.592,119.0
79492.576,137.0
79503.589,101.0
79513.594,88.0
79523.599,85.0
79533.594,89.0
79543.592,88.0
79552.913,96.0
79562.927,104.0
79573.597,65.0
79581.617,89.0
79593.591,69.0
79601.639,70.0
79612.572,108.0
79621.655,51.0
79633.592,68.0
79641.678,67.0
79653.593,67.0
79661.698,68.0
79672.745,92.0
79681.716,90.0
79693.622,70.0
79701.8,95.0
79713.617,97.0
79721.824,75.0
79732.575,105.0
79741.852,87.0
79753.62,69.0
79761.86,68.0
79773.62,68.0
79781.886,87.0
79792.73,120.0
79801.9,83.0
79813.622,90.0
79821.937,68.0
79833.621,87.0
79841.96,67.0
79852.58,88.0
79861.977,67.0
79873.623,69.0
79882.004,64.0
79893.623,61.0
79902.02,87.0
79912.743,89.0
79922.037,91.0
79933.624,100.0
79942.074,96.0
79953.631,97.0
79962.097,94.0
79972.582,118.0
79982.114,101.0
79993.623,92.0
80002.133,96.0
80013.628,67.0
80022.155,66.0
80032.732,88.0
80042.171,85.0
80053.623,49.0
80062.213,51.0
80073.624,54.0
80082.234,49.0
80092.576,95.0
80102.25,86.0
80113.629,54.0
80122.282,51.0
80133.627,68.0
80142.294,59.0
80152.74,93.0
80162.308,83.0
80173.635,57.0
80182.346,49.0
80193.631,71.0
80202.372,84.0
80212.568,123.0
80222.384,96.0
80233.629,93.0
80242.404,96.0
80253.624,84.0
80262.427,96.0
80272.713,84.0
80282.447,85.0
80293.629,48.0
80302.485,48.0
80313.627,53.0
80322.511,49.0
80332.58,108.0
80342.525,51.0
80353.627,54.0
80362.547,51.0
80373.627,51.0
80382.565,85.0
80392.733,90.0
80402.583,91.0
80413.634,48.0
80422.622,61.0
80433.627,49.0
80442.65,53.0
80452.575,75.0
80462.664,69.0
80473.626,76.0
80482.688,65.0
80493.633,69.0
80502.705,85.0
80512.723,90.0
80522.723,49.0
80533.628,53.0
80542.763,53.0
80553.628,51.0
80562.786,48.0
80572.576,89.0
80582.807,51.0
80593.632,91.0
80602.826,49.0
80613.626,49.0
80622.847,51.0
80632.723,90.0
80642.87,52.0
80653.629,49.0
80662.923,51.0
80673.635,50.0
80682.945,49.0
80692.697,107.0
80702.962,49.0
80713.63,51.0
80722.982,49.0
80733.631,86.0
80743.006,59.0
80752.725,83.0
80763.024,86.0
80773.634,86.0
80783.069,62.0
80793.633,87.0
80803.098,51.0
80812.579,103.0
80823.11,49.0
80833.635,58.0
80843.13,49.0
80853.635,63.0
80863.152,58.0
80872.728,96.0
80883.17,86.0
80893.64,70.0
80903.289,50.0
80913.637,51.0
80923.313,87.0
80932.578,72.0
80943.332,77.0
80953.639,92.0
80963.352,64.0
80973.634,59.0
80983.375,51.0
80992.732,89.0
81003.391,50.0
81013.637,49.0
81023.434,49.0
81033.639,66.0
81043.459,85.0
81052.58,69.0
81063.477,90.0
81073.639,69.0
81083.498,70.0
81093.641,49.0
81103.519,51.0
81112.742,87.0
81123.538,51.0
81133.643,49.0
81143.572,51.0
81153.646,51.0
81163.606,48.0
81172.571,69.0
81183.618,51.0
81193.643,52.0
81203.638,50.0
81213.645,49.0
81223.648,53.0
81232.724,88.0
81243.654,52.0
81253.638,52.0
81263.643,54.0
81273.639,53.0
81283.637,87.0
81292.567,106.0
81303.645,90.0
81313.646,90.0
81323.638,90.0
81333.638,49.0
81343.644,56.0
81352.724,85.0
81363.65,92.0
81373.643,88.0
81383.659,90.0
81393.645,49.0
81403.64,101.0
81412.577,71.0
81423.658,68.0
81433.641,65.0
81443.648,70.0
81453.642,67.0
81463.649,67.0
81472.741,88.0
81483.651,53.0
81493.64,87.0
81503.647,87.0
81513.647,93.0
81523.646,89.0
81532.583,72.0
81543.653,61.0
81553.648,69.0
81563.643,86.0
81573.653,51.0
81583.651,49.0
81592.723,105.0
81603.651,52.0
81613.648,86.0
81623.649,53.0
81633.65,53.0
81643.65,50.0
81652.572,53.0
81663.648,53.0
81673.646,86.0
81683.651,87.0
81693.645,90.0
81703.647,67.0
81712.747,90.0
81723.658,50.0
81733.651,49.0
81743.65,48.0
81753.65,51.0
81763.646,58.0
81772.582,111.0
81783.653,66.0
81793.653,51.0
81803.654,53.0
81813.648,60.0
81823.653,85.0
81832.717,90.0
81843.659,86.0
81853.652,85.0
81863.654,51.0
81873.651,85.0
81883.654,52.0
81892.57,108.0
81903.651,48.0
81913.655,48.0
81923.653,50.0
81933.647,91.0
81943.653,62.0
81952.722,87.0
81963.671,59.0
81973.65,53.0
81983.649,68.0
81993.648,100.0
82003.649,95.0
82012.573,73.0
82023.659,76.0
82033.65,80.0
82043.654,66.0
82053.65,85.0
82063.653,93.0
82072.739,84.0
82083.663,53.0
82093.649,54.0
82103.65,77.0
82113.655,90.0
82123.65,61.0
82132.619,69.0
82143.651,49.0
82153.649,54.0
82163.651,53.0
82173.65,49.0
82183.65,67.0
82192.725,100.0
82203.662,52.0
82213.652,51.0
82223.658,51.0
82233.652,51.0
82243.651,86.0
82252.582,69.0
82263.659,50.0
82273.658,66.0
82283.651,57.0
82293.665,90.0
82303.654,51.0
82312.729,98.0
82323.659,87.0
82333.658,51.0
82343.653,53.0
82353.653,94.0
82363.654,52.0
82372.579,67.0
82383.654,51.0
82393.658,62.0
82403.654,49.0
82413.652,93.0
82423.653,48.0
82432.739,88.0
82443.659,58.0
82453.654,49.0
82463.655,62.0
82473.654,49.0
82483.653,62.0
82492.576,108.0
82503.664,49.0
82513.655,67.0
82523.655,50.0
82533.655,66.0
82543.655,50.0
82552.773,87.0
82563.661,83.0
82573.662,65.0
82583.657,56.0
82593.656,65.0
82603.662,74.0
82612.57,70.0
82623.658,53.0
82633.654,87.0
82643.663,49.0
82653.664,51.0
82663.656,85.0
82672.744,105.0
82683.665,69.0
82693.659,51.0
82703.666,49.0
82713.66,85.0
82723.66,50.0
82732.578,67.0
82743.663,66.0
82753.665,58.0
82763.661,69.0
82773.667,67.0
82783.66,56.0
82792.742,83.0
82803.667,67.0
82813.662,67.0
82823.663,89.0
82833.663,67.0
82843.661,89.0
82852.571,107.0
82863.673,68.0
82873.662,60.0
82883.669,51.0
82893.663,123.0
82903.67,63.0
82912.745,90.0
82923.67,87.0
82933.666,54.0
82943.665,53.0
82953.673,67.0
82963.672,62.0
82972.615,67.0
82983.674,100.0
82993.673,85.0
83003.669,51.0
83013.674,49.0
83023.672,89.0
83032.748,88.0
83043.678,67.0
83053.673,66.0
83063.668,59.0
83073.673,66.0
83083.674,66.0
83092.577,74.0
83103.675,67.0
83113.667,51.0
83123.673,49.0
83133.674,49.0
83143.672,98.0
83152.801,91.0
83163.679,85.0
83173.673,51.0
83183.673,87.0
83193.675,59.0
83203.704,53.0
83212.566,76.0
83223.676,59.0
83233.673,85.0
83243.669,67.0
83253.668,55.0
83263.67,69.0
83272.719,87.0
83283.682,54.0
83293.671,54.0
83303.677,49.0
83313.676,87.0
83323.677,66.0
83332.574,67.0
83343.68,65.0
83353.679,67.0
83363.679,66.0
83373.679,66.0
83383.678,67.0
83392.74,90.0
83403.677,65.0
83413.679,86.0
83423.67,68.0
83433.68,66.0
83443.68,85.0
83452.57,67.0
83463.676,66.0
83473.672,86.0
83483.675,49.0
83493.783,64.0
83503.681,49.0
83512.722,97.0
83523.681,69.0
83533.675,86.0
83543.678,51.0
83553.676,67.0
83563.682,68.0
83572.57,105.0
83583.677,65.0
83593.682,48.0
83603.682,48.0
83613.684,105.0
83623.676,62.0
83632.733,95.0
83643.689,87.0
83653.678,55.0
83663.676,64.0
83673.675,94.0
83683.675,69.0
83692.616,93.0
83703.675,88.0
83713.682,54.0
83723.694,54.0
83733.677,57.0
83743.676,49.0
83752.738,92.0
83763.684,66.0
83773.678,64.0
83783.678,52.0
83793.678,53.0
83803.684,85.0
83812.565,73.0
83823.679,51.0
83833.677,49.0
83843.68,62.0
83853.678,50.0
83863.678,91.0
83872.736,83.0
83883.689,53.0
83893.679,51.0
83903.678,52.0
83913.678,62.0
83923.677,48.0
83932.581,106.0
83943.68,85.0
83953.676,67.0
83963.678,69.0
83973.676,69.0
83983.676,69.0
83992.716,87.0
84003.693,89.0
84013.684,50.0
84023.684,54.0
84033.681,49.0
84043.685,50.0
84052.614,87.0
84063.692,85.0
84073.685,70.0
84083.686,60.0
84093.678,67.0
84103.689,54.0
84112.756,88.0
84123.686,93.0
84133.686,48.0
84143.682,49.0
84153.681,65.0
84163.681,54.0
84172.572,68.0
84183.682,92.0
84193.715,51.0
84203.682,49.0
84213.69,49.0
84223.685,50.0
84232.741,87.0
84243.687,79.0
84253.681,72.0
84263.681,80.0
84273.683,84.0
84283.682,60.0
84292.58,72.0
84303.688,72.0
84313.687,56.0
84323.683,66.0
84333.688,50.0
84343.691,53.0
84352.733,88.0
84363.69,59.0
84373.69,91.0
84383.689,49.0
84393.685,56.0
84403.685,50.0
84412.573,67.0
84423.688,53.0
84433.693,59.0
84443.687,50.0
84453.686,88.0
84463.692,49.0
84472.722,105.0
84483.694,52.0
84493.686,87.0
84503.693,49.0
84513.687,58.0
84523.692,49.0
84532.581,66.0
84543.687,50.0
84553.686,48.0
84563.686,50.0
84573.686,88.0
84583.689,49.0
84592.736,91.0
84603.694,51.0
84613.687,48.0
84623.687,63.0
84633.686,90.0
84643.687,48.0
84652.576,66.0
84663.688,51.0
84673.688,51.0
84683.688,51.0
84693.687,68.0
84703.693,69.0
84712.737,92.0
84723.694,57.0
84733.688,50.0
84743.687,48.0
84753.688,66.0
84763.688,51.0
84772.575,67.0
84783.688,48.0
84793.687,86.0
84803.687,85.0
84813.693,49.0
84823.69,57.0
84832.748,92.0
84843.701,47.0
84853.697,48.0
84863.697,50.0
84873.689,64.0
84883.695,52.0
84892.586,68.0
84903.695,53.0
84913.697,48.0
84923.695,56.0
84933.689,86.0
84943.698,50.0
84952.743,89.0
84963.698,66.0
84973.696,49.0
84983.69,50.0
84993.691,49.0
85003.692,48.0
85012.578,106.0
85023.691,49.0
85033.698,48.0
85043.698,51.0
85053.699,50.0
85063.696,48.0
85072.732,88.0
85083.703,84.0
85093.698,50.0
85103.692,51.0
85113.693,48.0
85123.698,109.0
85132.59,92.0
85143.699,59.0
85153.698,77.0
85163.693,54.0
85173.695,48.0
85183.703,53.0
85192.721,87.0
85203.699,54.0
85213.693,53.0
85223.692,53.0
85233.692,51.0
85243.7,60.0
85252.573,67.0
85263.693,50.0
85273.702,48.0
85283.692,85.0
85293.697,61.0
85303.694,48.0
85312.753,90.0
85323.705,48.0
85333.694,52.0
85343.696,85.0
85353.698,47.0
85363.699,51.0
85372.579,69.0
85383.699,50.0
85393.701,50.0
85403.694,86.0
85413.699,47.0
85423.693,50.0
85432.723,86.0
85443.701,53.0
85453.698,53.0
85463.701,50.0
85473.698,48.0
85483.7,48.0
85492.594,67.0
85503.696,49.0
85513.7,49.0
85523.694,50.0
85533.695,50.0
85543.7,49.0
85552.973,105.0
85563.701,64.0
85573.698,64.0
85583.698,48.0
85593.699,50.0
85603.694,50.0
85613.724,107.0
85623.696,48.0
85633.714,48.0
85643.694,65.0
85653.711,89.0
85663.693,59.0
85673.743,84.0
85683.706,85.0
85693.726,50.0
85703.696,49.0
85713.717,85.0
85723.7,50.0
85733.725,109.0
85743.698,74.0
85753.717,75.0
85763.698,68.0
85773.714,91.0
85783.697,66.0
85793.747,83.0
85803.707,68.0
85813.73,72.0
85823.702,50.0
85833.722,55.0
85843.701,50.0
85848.972,70.0
85863.784,51.0
85873.802,57.0
85883.7,51.0
85893.716,50.0
85903.703,49.0
85913.742,84.0
85923.706,51.0
85933.72,49.0
85943.706,48.0
85953.718,49.0
85963.701,48.0
85973.731,66.0
85983.701,52.0
85993.721,49.0
86003.702,51.0
86013.719,90.0
86023.739,50.0
86033.808,97.0
86043.709,64.0
86053.728,50.0
86063.705,48.0
86073.723,88.0
86083.703,56.0
86093.737,70.0
86103.705,53.0
86113.738,63.0
86123.715,67.0
86133.737,53.0
86143.706,54.0
86153.747,87.0
86163.719,53.0
86173.737,53.0
86183.717,55.0
86193.752,56.0
86203.705,49.0
86213.77,112.0
86223.706,68.0
86233.722,50.0
86243.708,60.0
86253.725,48.0
86263.712,58.0
86273.751,87.0
86283.715,49.0
86293.73,48.0
86303.707,50.0
86313.724,48.0
86323.714,48.0
86333.746,106.0
86343.714,76.0
86353.73,78.0
86363.716,67.0
86373.739,65.0
86383.713,91.0
86393.775,84.0
86403.717,57.0
86413.737,57.0
86423.713,54.0
86433.73,50.0
86443.709,93.0
86453.739,70.0
86463.715,49.0
86473.731,93.0
86483.716,53.0
86493.733,74.0
86503.716,85.0
86513.737,87.0
86523.722,87.0
86533.738,49.0
86543.714,50.0
86553.736,47.0
86563.719,88.0
86573.749,51.0
86583.72,50.0
86593.731,50.0
86603.714,50.0
86613.731,48.0
86623.72,52.0
86633.739,88.0
86643.719,77.0
86653.74,74.0
86663.718,78.0
86673.733,53.0
86683.718,49.0
86693.748,67.0
86703.714,52.0
86709.921,50.0
86723.718,51.0
86733.825,50.0
86743.719,48.0
86753.778,111.0
86763.733,49.0
86773.748,50.0
86783.718,50.0
86793.735,86.0
86803.713,86.0
86813.753,98.0
86823.719,64.0
86830.053,50.0
86843.72,85.0
86850.073,48.0
86863.718,87.0
86873.779,82.0
86883.72,85.0
86893.741,49.0
86903.718,51.0
86913.735,52.0
86923.713,66.0
86933.749,71.0
86943.715,66.0
86953.736,51.0
86963.714,59.0
86970.208,66.0
86983.722,52.0
86993.749,86.0
87003.718,87.0
87013.741,68.0
87023.717,85.0
87030.282,49.0
87043.721,55.0
87050.299,66.0
87063.717,51.0
87070.322,50.0
87083.715,50.0
87090.342,50.0
87103.716,50.0
87113.754,85.0
87123.727,59.0
87130.38,55.0
87143.723,48.0
87150.417,58.0
87163.723,50.0
87170.438,69.0
87183.719,48.0
87190.453,51.0
87203.717,66.0
87210.471,89.0
87223.717,54.0
87233.75,90.0
87243.723,85.0
87250.608,56.0
87263.717,86.0
87270.647,48.0
87283.718,48.0
87290.669,68.0
87303.717,50.0
87310.688,49.0
87323.718,49.0
87330.706,62.0
87343.718,60.0
87353.744,108.0
87363.724,49.0
87373.743,55.0
87383.718,50.0
87390.802,50.0
87403.719,50.0
87410.824,109.0
87423.717,48.0
87433.733,52.0
87443.718,49.0
87450.86,59.0
87463.717,53.0
87473.749,87.0
87483.722,78.0
87490.964,53.0
87503.718,69.0
87511.0,88.0
87523.725,68.0
87531.027,51.0
87543.722,50.0
87551.039,54.0
87563.718,54.0
87571.059,85.0
87583.719,63.0
87591.086,88.0
87603.733,66.0
87611.1,49.0
87623.723,66.0
87631.134,87.0
87643.723,84.0
87651.164,68.0
87663.722,84.0
87671.181,88.0
87683.722,68.0
87691.199,85.0
87703.723,87.0
87711.22,89.0
87723.728,50.0
87731.232,68.0
87743.716,88.0
87751.268,52.0
87763.717,85.0
87771.284,90.0
87783.718,63.0
87791.302,67.0
87803.72,87.0
87811.319,50.0
87823.726,58.0
87833.748,88.0
87843.727,78.0
87851.358,66.0
87863.723,64.0
87871.392,69.0
87883.722,52.0
87891.408,51.0
87903.724,56.0
87911.426,50.0
87923.728,67.0
87931.475,49.0
87943.725,50.0
87951.5,87.0
87963.731,85.0
87971.507,88.0
87983.726,55.0
87991.546,53.0
88003.73,48.0
88011.562,70.0
88023.731,90.0
88031.581,52.0
88043.736,52.0
88051.602,55.0
88063.731,49.0
88071.624,103.0
88083.73,84.0
88091.641,56.0
88103.732,64.0
88111.671,49.0
88123.726,85.0
88131.691,67.0
88143.733,52.0
88151.713,49.0
88163.732,57.0
88171.732,50.0
88183.734,51.0
88191.754,87.0
88203.735,48.0
88211.769,55.0
88223.729,49.0
88231.799,53.0
88243.734,53.0
88251.824,119.0
88263.729,62.0
88271.848,74.0
88283.73,74.0
88291.865,75.0
88303.735,53.0
88311.891,87.0
88323.735,87.0
88331.9,49.0
88343.732,52.0
88351.939,48.0
88363.737,88.0
88371.958,68.0
88383.737,49.0
88391.976,49.0
88403.731,48.0
88411.993,50.0
88423.738,90.0
88432.022,88.0
88443.744,85.0
88452.032,50.0
88463.746,56.0
88472.067,85.0
88483.736,63.0
88492.088,70.0
88503.736,48.0
88512.107,57.0
88523.743,60.0
88532.126,61.0
88543.737,65.0
88552.155,91.0
88563.744,93.0
88572.165,96.0
88583.738,77.0
88592.219,73.0
88603.739,56.0
88612.246,66.0
88623.741,52.0
88632.259,85.0
88643.737,53.0
88652.278,85.0
88663.739,58.0
88672.304,88.0
88683.746,85.0
88692.376,85.0
88703.741,55.0
88712.409,87.0
88723.746,48.0
88732.436,69.0
88743.743,53.0
88752.451,50.0
88763.741,67.0
88772.471,57.0
88783.742,51.0
88792.507,84.0
88803.747,92.0
88812.628,93.0
88823.741,96.0
88832.663,106.0
88843.745,67.0
88852.592,109.0
88863.747,90.0
88872.705,87.0
88883.747,49.0
88892.718,57.0
88903.745,66.0
88912.747,90.0
88923.749,58.0
88932.864,51.0
88943.749,67.0
88952.974,50.0
88963.745,47.0
88972.587,48.0
88983.744,50.0
88993.018,89.0
89003.752,53.0
89013.034,88.0
89023.746,55.0
89032.745,103.0
89043.758,103.0
89053.139,71.0
89063.751,87.0
89073.177,68.0
89083.752,51.0
89092.597,51.0
89103.747,58.0
89113.211,53.0
89123.748,51.0
89133.231,51.0
89143.747,87.0
89152.747,89.0
89163.754,78.0
89173.349,66.0
89183.755,68.0
89193.389,49.0
89203.755,51.0
89212.585,50.0
89223.752,96.0
89233.425,51.0
89243.755,58.0
89253.447,51.0
89263.751,49.0
89272.754,112.0
89283.753,49.0
89293.504,59.0
89303.755,92.0
89313.54,49.0
89323.776,48.0
89332.597,70.0
89343.753,49.0
89353.577,50.0
89363.751,49.0
89373.597,86.0
89383.757,48.0
89392.732,88.0
89403.764,49.0
89413.758,51.0
89423.752,51.0
89433.758,48.0
89443.757,50.0
89452.582,107.0
89463.761,90.0
89473.759,51.0
89483.753,51.0
89493.758,67.0
89503.759,74.0
89512.749,83.0
89523.762,60.0
89533.759,78.0
89543.759,53.0
89553.761,49.0
89563.754,54.0
89572.606,68.0
89583.763,53.0
89593.759,49.0
89603.753,85.0
89613.758,48.0
89623.76,50.0
89632.729,89.0
89643.761,86.0
89653.76,48.0
89663.76,50.0
89673.761,48.0
89683.76,50.0
89692.594,67.0
89703.757,53.0
89713.762,48.0
89723.758,87.0
89733.756,48.0
89743.755,58.0
89752.739,88.0
89763.768,51.0
89773.755,50.0
89783.754,48.0
89793.755,50.0
89803.755,50.0
89812.595,68.0
89823.757,48.0
89833.755,48.0
89843.755,51.0
89853.755,54.0
89863.756,50.0
89872.756,86.0
89883.762,49.0
89893.756,49.0
89903.756,57.0
89913.756,50.0
89923.763,56.0
89932.598,50.0
89943.759,55.0
89953.76,57.0
89963.764,77.0
89973.759,49.0
89983.757,49.0
89992.743,85.0
90003.769,48.0
90013.757,50.0
90023.765,85.0
90033.766,62.0
90043.758,63.0
90052.6,100.0
90063.762,86.0
90073.76,50.0
90083.76,66.0
90093.765,61.0
90103.759,51.0
90112.745,96.0
90123.766,48.0
90133.761,48.0
90143.763,49.0
90153.759,51.0
90163.759,61.0
90172.603,53.0
90183.761,52.0
90193.76,48.0
90203.759,52.0
90213.761,49.0
90223.763,53.0
90232.743,87.0
90243.767,51.0
90253.76,49.0
90263.76,54.0
90273.765,95.0
90283.763,68.0
90292.595,70.0
90303.768,72.0
90313.762,51.0
90323.764,51.0
90333.764,50.0
90343.764,90.0
90352.749,88.0
90363.77,49.0
90373.765,49.0
90383.769,59.0
90393.764,65.0
90403.769,52.0
90412.601,72.0
90423.766,49.0
90433.765,53.0
90443.764,54.0
90453.772,54.0
90463.772,53.0
90472.753,89.0
90483.77,48.0
90493.771,49.0
90503.765,53.0
90513.767,50.0
90523.774,49.0
90532.598,68.0
90543.773,50.0
90553.777,51.0
90563.768,58.0
90573.774,48.0
90583.774,85.0
90592.755,103.0
90603.775,56.0
90613.774,48.0
90623.77,50.0
90633.771,49.0
90643.774,85.0
90652.604,88.0
90663.777,51.0
90673.781,49.0
90683.77,55.0
90693.777,49.0
90703.776,72.0
90712.756,87.0
90723.775,81.0
90733.779,51.0
90743.777,51.0
90753.777,51.0
90763.776,50.0
90772.598,51.0
90783.776,48.0
90793.775,91.0
90803.771,48.0
90813.77,49.0
90823.773,51.0
90832.74,92.0
90843.776,53.0
90853.777,54.0
90863.779,54.0
90873.779,53.0
90883.787,86.0
90892.596,70.0
90903.79,51.0
90913.78,51.0
90923.774,51.0
90933.787,52.0
90943.775,48.0
90952.746,87.0
90963.782,51.0
90973.78,50.0
90983.78,50.0
90993.78,49.0
91003.779,48.0
91012.602,69.0
91023.81,52.0
91033.779,49.0
91043.775,54.0
91053.782,48.0
91063.783,53.0
91072.755,99.0
91083.783,54.0
91093.782,49.0
91103.783,53.0
91113.783,56.0
91123.781,56.0
91132.595,94.0
91143.777,79.0
91153.781,53.0
91163.776,61.0
91173.783,64.0
91183.782,66.0
91192.748,97.0
91203.782,73.0
91213.782,72.0
91223.778,67.0
91233.782,49.0
91243.776,61.0
91252.596,103.0
91263.776,59.0
91273.776,48.0
91283.775,49.0
91293.777,49.0
91303.778,49.0
91312.762,84.0
91323.786,48.0
91333.785,50.0
91343.778,49.0
91353.778,49.0
91363.781,48.0
91372.592,69.0
91383.778,49.0
91393.778,62.0
91403.779,53.0
91413.778,50.0
91423.777,51.0
91432.74,92.0
91443.79,87.0
91453.777,52.0
91463.78,53.0
91473.778,49.0
91483.777,49.0
91492.596,67.0
91503.775,87.0
91513.778,49.0
91523.777,49.0
91533.783,48.0
91543.778,51.0
91552.717,85.0
91563.789,86.0
91573.779,66.0
91583.779,53.0
91593.786,85.0
91603.78,52.0
91612.598,53.0
91623.78,50.0
91633.78,55.0
91643.781,51.0
91653.792,52.0
91663.782,49.0
91672.741,100.0
91683.786,51.0
91693.779,48.0
91703.78,67.0
91713.781,47.0
91723.781,60.0
91732.596,66.0
91743.782,53.0
91753.78,51.0
91763.782,62.0
91773.782,77.0
91783.784,80.0
91792.768,87.0
91803.791,88.0
91813.785,67.0
91823.785,50.0
91833.784,59.0
91843.789,86.0
91852.59,129.0
91863.785,86.0
91873.784,50.0
91883.789,50.0
91893.791,77.0
91903.785,70.0
91912.769,87.0
91923.793,53.0
91933.791,86.0
91943.806,54.0
91953.787,57.0
91963.803,90.0
91972.599,69.0
91983.787,85.0
91993.788,49.0
92003.81,60.0
92013.796,67.0
92023.813,88.0
92032.779,88.0
92043.799,84.0
92053.795,51.0
92063.807,49.0
92073.79,47.0
92083.807,54.0
92092.597,51.0
92103.797,50.0
92113.794,93.0
92123.81,66.0
92133.789,48.0
92143.811,86.0
92152.756,88.0
92163.795,84.0
92173.796,58.0
92183.808,68.0
92193.792,66.0
92203.807,51.0
92212.598,49.0
92223.791,53.0
92233.789,87.0
92243.812,54.0
92253.792,52.0
92259.201,50.0
92272.749,87.0
92283.798,53.0
92293.791,89.0
92303.807,51.0
92313.792,54.0
92323.808,87.0
92332.588,69.0
92343.797,48.0
92353.791,92.0
92363.807,49.0
92373.792,50.0
92383.808,49.0
92392.748,88.0
92403.798,49.0
92413.793,49.0
92423.815,49.0
92433.794,49.0
92443.81,50.0
92452.597,108.0
92463.799,75.0
92473.793,62.0
92483.812,68.0
92493.794,49.0
92503.81,71.0
92512.76,83.0
92523.8,56.0
92533.8,57.0
92543.815,88.0
92553.795,56.0
92563.81,49.0
92572.598,53.0
92583.796,61.0
92593.794,62.0
92603.813,59.0
92613.805,48.0
92623.821,52.0
92632.756,102.0
92643.801,57.0
92653.798,48.0
92663.816,50.0
92673.797,57.0
92683.813,50.0
92692.602,53.0
92703.798,64.0
92713.806,49.0
92723.823,52.0
92733.798,52.0
92743.814,49.0
92752.755,87.0
92763.807,49.0
92773.799,48.0
92783.815,49.0
92793.801,51.0
92803.816,51.0
92812.599,59.0
92823.799,50.0
92833.806,54.0
92843.816,48.0
92853.804,51.0
92863.819,49.0
92872.767,88.0
92883.808,84.0
92893.809,51.0
92903.828,48.0
92913.808,49.0
92919.971,52.0
92932.601,106.0
92943.808,51.0
92953.803,51.0
92963.829,87.0
92973.809,56.0
92983.825,48.0
92992.748,91.0
93003.814,49.0
93013.804,47.0
93020.091,57.0
93033.81,62.0
93043.826,54.0
93052.601,65.0
93063.812,52.0
93073.806,64.0
93083.826,51.0
93093.814,50.0
93103.83,48.0
93112.768,115.0
93120.192,49.0
93133.828,52.0
93140.23,56.0
93153.813,51.0
93163.831,56.0
93172.602,90.0
93183.815,52.0
