Point in Time[s],Power Consumption[W]
62210.807,101.0
62220.823,81.0
62230.836,100.0
62240.852,86.0
62250.869,104.0
62260.886,88.0
62270.912,88.0
62281.043,123.0
62291.059,87.0
62301.076,87.0
62311.09,85.0
62321.105,83.0
62331.121,107.0
62341.149,100.0
62351.168,102.0
62360.756,81.0
62370.771,93.0
62380.786,82.0
62390.808,94.0
62400.835,96.0
62410.849,83.0
62420.868,83.0
62430.885,122.0
62440.901,89.0
62450.917,83.0
62460.938,103.0
62470.953,86.0
62480.968,80.0
62490.985,81.0
62501.002,82.0
62511.018,83.0
62521.045,120.0
62531.063,83.0
62541.078,119.0
62551.093,99.0
62561.11,84.0
62571.127,81.0
62581.152,101.0
62591.17,99.0
62600.758,82.0
62610.773,81.0
62620.79,119.0
62630.806,81.0
62640.993,102.0
62651.008,101.0
62661.026,101.0
62671.043,82.0
62681.06,87.0
62691.077,84.0
62701.102,86.0
62711.118,102.0
62721.137,102.0
62731.153,87.0
62741.175,83.0
62751.206,101.0
62761.233,86.0
62771.253,83.0
62780.762,114.0
62790.78,118.0
62800.796,87.0
62810.812,104.0
62820.828,80.0
62830.843,89.0
62840.863,85.0
62850.88,81.0
62860.896,80.0
62870.911,81.0
62880.934,84.0
62890.948,118.0
62900.98,80.0
62910.998,100.0
62921.018,81.0
62931.035,104.0
62941.063,83.0
62951.078,103.0
62961.095,103.0
62971.111,82.0
62981.129,104.0
62991.145,81.0
63001.176,86.0
63011.189,104.0
63020.766,102.0
63030.782,86.0
63040.798,86.0
63050.815,90.0
63060.833,86.0
63070.85,89.0
63080.868,119.0
63090.883,81.0
63100.9,86.0
63110.917,82.0
63120.934,97.0
63130.951,81.0
63140.971,117.0
63151.001,118.0
63161.019,101.0
63171.037,83.0
63181.063,92.0
63191.078,87.0
63201.096,101.0
63211.114,83.0
63221.133,102.0
63231.152,81.0
63241.179,91.0
63251.199,81.0
63260.765,89.0
63270.781,82.0
63280.795,105.0
63290.811,102.0
63300.824,87.0
63310.839,101.0
63320.853,101.0
63330.867,83.0
63340.881,84.0
63350.897,84.0
63360.916,82.0
63370.931,101.0
63380.95,90.0
63390.964,84.0
63400.981,110.0
63410.997,100.0
63421.012,109.0
63431.025,89.0
63441.041,97.0
63451.055,99.0
63461.069,91.0
63471.085,91.0
63481.114,82.0
63491.128,88.0
63501.142,81.0
63511.156,91.0
63521.172,88.0
63531.203,85.0
63541.235,82.0
63551.257,95.0
63560.77,84.0
63570.786,84.0
63580.802,84.0
63590.817,109.0
63600.834,86.0
63610.848,91.0
63620.865,83.0
63630.881,83.0
63640.897,86.0
63650.912,87.0
63660.927,85.0
63670.944,83.0
63680.961,84.0
63690.976,81.0
63700.993,80.0
63711.008,81.0
63721.028,81.0
63731.044,83.0
63741.06,81.0
63751.075,80.0
63761.092,82.0
63771.108,84.0
63781.133,88.0
63791.149,85.0
63801.171,89.0
63811.184,82.0
63820.771,90.0
63830.786,120.0
63840.831,86.0
63850.846,132.0
63860.863,87.0
63870.881,88.0
63880.899,101.0
63890.917,84.0
63900.934,83.0
63910.949,95.0
63920.969,103.0
63930.985,84.0
63941.001,87.0
63951.02,87.0
63961.04,88.0
63971.059,98.0
63981.077,100.0
63991.097,83.0
64001.114,118.0
64011.131,102.0
64021.159,83.0
64031.175,84.0
64041.192,83.0
64051.214,84.0
64060.775,124.0
64070.798,95.0
64080.815,86.0
64090.831,81.0
64100.849,84.0
64110.866,81.0
64120.884,83.0
64130.902,81.0
64140.92,82.0
64150.938,89.0
64160.959,120.0
64170.974,126.0
64180.992,86.0
64191.008,84.0
64201.031,84.0
64211.048,86.0
64221.062,81.0
64231.078,83.0
64241.093,85.0
64251.11,86.0
64261.136,86.0
64271.15,89.0
64281.177,91.0
64291.194,87.0
64300.779,82.0
64310.793,122.0
64320.881,83.0
64330.897,84.0
64340.913,83.0
64350.928,119.0
64360.945,80.0
64370.959,81.0
64380.977,81.0
64390.994,81.0
64401.011,82.0
64411.026,118.0
64421.041,81.0
64431.058,89.0
64441.079,90.0
64451.095,84.0
64461.111,87.0
64471.132,84.0
64481.149,101.0
64491.166,81.0
64501.191,83.0
64511.21,86.0
64520.782,84.0
64530.797,80.0
64540.812,83.0
64550.829,84.0
64560.908,84.0
64570.924,83.0
64580.945,82.0
64590.969,87.0
64600.985,87.0
64611.001,83.0
64621.025,86.0
64631.043,89.0
64641.062,83.0
64651.079,82.0
64661.102,82.0
64671.118,80.0
64681.146,83.0
64691.161,82.0
64701.18,82.0
64711.205,84.0
64720.787,81.0
64730.803,101.0
64740.818,96.0
64750.834,81.0
64760.851,83.0
64770.867,81.0
64780.884,118.0
64790.909,89.0
64800.934,80.0
64810.957,84.0
64820.99,88.0
64831.008,82.0
64841.024,90.0
64851.042,86.0
64861.07,127.0
64871.087,101.0
64881.103,101.0
64891.12,89.0
64901.138,103.0
64911.155,104.0
64921.19,105.0
64931.204,108.0
64940.787,95.0
64950.801,112.0
64960.817,99.0
64970.834,104.0
64980.853,112.0
64990.869,122.0
65000.886,102.0
65010.901,97.0
65020.917,90.0
65030.934,103.0
65040.954,95.0
65050.971,83.0
65060.988,88.0
65071.002,79.0
65081.018,81.0
65091.034,84.0
65101.061,82.0
65111.078,84.0
65121.094,99.0
65131.112,91.0
65141.127,83.0
65151.145,84.0
65161.177,84.0
65171.194,94.0
65181.214,97.0
65191.232,88.0
65200.792,81.0
65210.809,91.0
65220.825,83.0
65230.841,83.0
65240.855,117.0
65250.872,82.0
65260.888,82.0
65270.905,87.0
65280.969,83.0
65290.986,118.0
65301.004,81.0
65311.02,120.0
65321.037,110.0
65331.053,79.0
65341.081,80.0
65351.099,86.0
65361.116,81.0
65371.132,81.0
65381.148,82.0
65391.165,79.0
65401.196,83.0
65411.213,81.0
65420.794,82.0
65430.811,81.0
65440.827,82.0
65450.845,84.0
65460.862,81.0
65470.878,89.0
65480.895,97.0
65490.912,100.0
65500.93,81.0
65510.945,91.0
65521.092,90.0
65531.11,104.0
65541.126,99.0
65551.14,109.0
65561.158,104.0
65571.176,127.0
65581.202,99.0
65591.219,90.0
65600.795,99.0
65610.813,125.0
65620.831,96.0
65630.85,102.0
65640.97,132.0
65650.987,102.0
65661.004,112.0
65671.02,100.0
65681.035,101.0
65691.057,104.0
65701.086,93.0
65711.105,104.0
65721.123,87.0
65731.141,99.0
65741.156,124.0
65751.174,147.0
65761.203,124.0
65771.218,133.0
65780.796,96.0
65790.813,104.0
65800.829,118.0
65810.846,97.0
65820.861,120.0
65830.877,130.0
65840.894,103.0
65850.912,131.0
65860.927,102.0
65870.944,103.0
65880.964,126.0
65890.979,93.0
65900.995,86.0
65911.012,105.0
65921.027,118.0
65931.044,103.0
65941.074,106.0
65951.093,86.0
65961.115,101.0
65971.144,92.0
65981.159,85.0
65991.176,124.0
66001.205,101.0
66011.22,100.0
66020.802,83.0
66030.817,83.0
66040.833,92.0
66050.85,124.0
66060.867,86.0
66070.884,115.0
66080.902,98.0
66090.918,108.0
66100.934,93.0
66110.951,84.0
66120.987,121.0
66131.002,84.0
66141.02,84.0
66151.039,95.0
66161.056,82.0
66171.073,120.0
66181.096,91.0
66191.113,84.0
66201.13,81.0
66211.146,80.0
66221.162,98.0
66231.181,129.0
66241.208,81.0
66251.222,81.0
66260.805,95.0
66270.822,99.0
66280.837,94.0
66290.854,134.0
66300.886,120.0
66310.901,97.0
66320.916,81.0
66330.931,91.0
66340.946,82.0
66350.966,81.0
66360.987,83.0
66371.004,83.0
66381.022,81.0
66391.039,117.0
66401.059,84.0
66411.077,100.0
66421.103,81.0
66431.12,83.0
66441.138,80.0
66451.155,86.0
66461.171,82.0
66471.187,80.0
66481.216,99.0
66491.232,96.0
66500.81,89.0
66510.826,120.0
66520.843,105.0
66530.862,122.0
66540.878,114.0
66550.896,98.0
66560.913,100.0
66570.931,137.0
66580.947,94.0
66590.963,102.0
66600.985,83.0
66611.002,90.0
66621.021,101.0
66631.036,109.0
66641.053,94.0
66651.07,80.0
66661.097,97.0
66671.113,84.0
66681.13,82.0
66691.15,80.0
66701.17,81.0
66711.188,81.0
66721.217,92.0
66731.232,101.0
66740.809,87.0
66750.828,99.0
66760.844,82.0
66770.859,82.0
66780.876,129.0
66790.892,83.0
66800.908,81.0
66810.924,99.0
66820.941,84.0
66830.958,97.0
66841.085,96.0
66851.101,83.0
66861.116,81.0
66871.132,87.0
66881.146,81.0
66891.164,81.0
66901.204,106.0
66911.219,120.0
66920.812,84.0
66930.828,101.0
66940.844,103.0
66950.861,84.0
66961.035,124.0
66971.051,80.0
66981.068,83.0
66991.084,83.0
67001.099,99.0
67011.115,79.0
67021.142,118.0
67031.159,81.0
67041.175,81.0
67051.191,99.0
67061.206,99.0
67071.251,81.0
67081.28,118.0
67090.653,83.0
67100.814,99.0
67110.83,102.0
67120.845,81.0
67130.861,98.0
67140.901,81.0
67150.918,97.0
67160.934,81.0
67170.951,81.0
67180.967,101.0
67190.985,101.0
67201.007,81.0
67211.022,81.0
67221.041,81.0
67231.058,80.0
67241.074,100.0
67251.091,98.0
67261.124,81.0
67271.141,82.0
67281.157,100.0
67291.173,101.0
67301.19,83.0
67311.21,95.0
67321.237,101.0
67331.253,138.0
67340.816,85.0
67350.83,84.0
67360.846,80.0
67370.861,81.0
67380.877,87.0
67390.895,118.0
67400.91,86.0
67410.926,102.0
67420.943,87.0
67430.958,104.0
67440.979,103.0
67450.996,83.0
67461.015,87.0
67471.034,92.0
67481.051,102.0
67491.069,115.0
67501.097,121.0
67511.113,101.0
67521.132,80.0
67531.15,101.0
67541.169,101.0
67551.185,80.0
67561.214,99.0
67571.228,99.0
67580.819,99.0
67590.834,100.0
67600.852,101.0
67610.868,81.0
67620.883,96.0
67630.899,101.0
67640.914,82.0
67650.929,83.0
67660.947,120.0
67670.965,83.0
67680.987,83.0
67691.004,125.0
67701.021,82.0
67711.037,83.0
67721.053,116.0
67731.068,79.0
67741.094,118.0
67751.11,83.0
67761.126,84.0
67771.144,96.0
67781.159,99.0
67791.181,81.0
67801.209,99.0
67811.222,99.0
67820.82,80.0
67830.835,118.0
67840.853,92.0
67850.868,81.0
67860.885,99.0
67870.903,84.0
67880.92,101.0
67890.938,98.0
67900.957,84.0
67910.973,81.0
67920.993,101.0
67931.011,99.0
67941.033,99.0
67951.05,120.0
67961.068,81.0
67971.086,81.0
67981.112,81.0
67991.129,84.0
68001.144,83.0
68011.16,99.0
68021.177,99.0
68031.195,99.0
68041.229,101.0
68051.251,101.0
68060.825,83.0
68070.841,99.0
68080.857,98.0
68090.873,82.0
68100.889,101.0
68110.904,123.0
68120.92,83.0
68130.935,81.0
68140.959,88.0
68150.975,101.0
68160.99,88.0
68171.006,99.0
68181.023,120.0
68191.039,100.0
68201.056,118.0
68211.073,101.0
68221.102,101.0
68231.118,94.0
68241.136,101.0
68251.153,102.0
68261.171,100.0
68271.19,126.0
68281.219,133.0
68291.235,93.0
68300.828,117.0
68310.843,120.0
68320.858,101.0
68330.878,96.0
68340.896,125.0
68350.917,133.0
68360.937,127.0
68370.952,79.0
68380.968,94.0
68390.985,92.0
68401.007,88.0
68411.025,90.0
68421.044,84.0
68431.062,89.0
68441.08,87.0
68451.096,90.0
68461.125,92.0
68471.143,84.0
68481.159,83.0
68491.175,126.0
68501.19,85.0
68511.207,88.0
68521.241,92.0
68531.257,92.0
68540.832,81.0
68550.846,86.0
68560.862,84.0
68570.877,90.0
68580.891,82.0
68590.907,86.0
68600.924,86.0
68610.941,100.0
68620.956,84.0
68630.974,92.0
68640.995,94.0
68651.012,103.0
68661.03,102.0
68671.054,103.0
68681.072,101.0
68691.101,91.0
68701.132,103.0
68711.147,97.0
68721.167,83.0
68731.187,99.0
68741.205,100.0
68751.225,102.0
68761.255,99.0
68771.269,81.0
68780.833,99.0
68790.848,101.0
68800.864,106.0
68810.88,99.0
68820.897,96.0
68830.912,99.0
68840.93,83.0
68850.944,81.0
68860.959,122.0
68870.974,122.0
68880.996,122.0
68891.014,102.0
68901.032,107.0
68911.05,111.0
68921.067,110.0
68931.083,99.0
68941.109,97.0
68951.127,98.0
68961.143,82.0
68971.158,120.0
68981.173,98.0
68991.189,82.0
69001.22,83.0
69011.235,80.0
69021.252,82.0
69030.842,81.0
69040.857,117.0
69050.872,81.0
69060.888,83.0
69070.903,82.0
69080.919,81.0
69090.935,92.0
69100.951,94.0
69110.966,92.0
69120.983,86.0
69130.997,87.0
69141.017,87.0
69151.036,88.0
69161.058,88.0
69171.076,90.0
69181.102,85.0
69191.121,85.0
69201.136,88.0
69211.158,120.0
69221.174,83.0
69231.19,103.0
69241.223,91.0
69251.237,85.0
69261.254,87.0
69270.843,105.0
69280.857,104.0
69290.873,107.0
69300.889,105.0
69310.904,98.0
69320.921,86.0
69330.936,84.0
69340.952,93.0
69350.968,98.0
69360.987,87.0
69371.002,86.0
69381.018,88.0
69391.037,97.0
69401.057,83.0
69411.076,81.0
69421.103,81.0
69431.119,81.0
69441.139,81.0
69451.158,120.0
69461.175,82.0
69471.192,83.0
69481.224,98.0
69491.237,81.0
69501.27,83.0
69510.847,81.0
69520.86,85.0
69530.875,84.0
69540.9,101.0
69550.916,87.0
69560.95,84.0
69570.964,98.0
69580.981,105.0
69590.996,103.0
69601.015,99.0
69611.031,105.0
69621.048,101.0
69631.064,133.0
69641.082,118.0
69651.101,86.0
69661.127,84.0
69671.143,80.0
69681.16,79.0
69691.178,99.0
69701.197,99.0
69711.213,81.0
69721.244,81.0
69731.258,83.0
69740.846,83.0
69750.863,117.0
69760.879,80.0
69770.896,81.0
69780.912,85.0
69790.929,86.0
69800.946,88.0
69810.963,84.0
69820.981,87.0
69830.999,104.0
69841.021,89.0
69851.037,106.0
69861.054,92.0
69871.071,93.0
69881.089,88.0
69891.106,101.0
69901.128,84.0
69911.147,83.0
69921.166,85.0
69931.184,125.0
69941.2,89.0
69951.216,105.0
69961.245,107.0
69971.261,130.0
69980.845,86.0
69990.862,102.0
70000.88,101.0
70010.9,88.0
70020.916,89.0
70030.931,100.0
70040.948,81.0
70050.967,82.0
70060.986,90.0
70071.004,86.0
70081.021,81.0
70091.037,85.0
70101.055,93.0
70111.075,99.0
70121.094,81.0
70131.112,83.0
70141.141,82.0
70151.158,123.0
70161.179,118.0
70171.197,81.0
70181.215,83.0
70191.234,81.0
70201.265,81.0
70211.28,119.0
70220.85,81.0
70230.866,99.0
70240.883,103.0
70250.899,86.0
70260.916,96.0
70270.934,100.0
70280.95,104.0
70290.968,94.0
70300.985,82.0
70311.001,91.0
70321.033,118.0
70331.05,81.0
70341.069,80.0
70351.092,101.0
70361.108,101.0
70371.124,82.0
70381.153,100.0
70391.172,81.0
70401.187,80.0
70411.202,99.0
70421.225,83.0
70431.248,82.0
70441.28,101.0
70450.851,84.0
70460.868,130.0
70470.884,101.0
70480.9,117.0
70490.917,94.0
70500.933,105.0
70510.949,99.0
70520.966,89.0
70530.987,85.0
70541.007,84.0
70551.024,84.0
70561.045,85.0
70571.064,102.0
70581.08,104.0
70591.098,86.0
70601.115,88.0
70611.133,90.0
70621.163,87.0
70631.18,85.0
70641.196,86.0
70651.212,89.0
70661.24,83.0
70671.278,123.0
70681.305,87.0
70690.854,121.0
70700.871,88.0
70710.889,86.0
70720.906,89.0
70730.921,89.0
70740.938,85.0
70750.954,83.0
70760.969,84.0
70770.985,92.0
70781.003,84.0
70791.021,86.0
70801.041,84.0
70811.056,86.0
70821.072,83.0
70831.087,81.0
70841.102,81.0
70851.119,118.0
70861.148,101.0
70871.165,82.0
70881.18,99.0
70891.195,101.0
70901.211,101.0
70911.228,82.0
70921.266,117.0
70931.281,119.0
70940.854,100.0
70950.869,117.0
70960.887,91.0
70970.903,100.0
70980.92,96.0
70990.939,101.0
71000.956,111.0
71010.973,101.0
71020.99,122.0
71031.007,94.0
71041.245,111.0
71051.258,131.0
71061.275,101.0
71070.853,127.0
71080.873,101.0
71090.889,109.0
71100.905,83.0
71110.921,98.0
71120.938,109.0
71130.956,101.0
71140.973,99.0
71150.988,99.0
71161.062,103.0
71171.077,102.0
71181.096,100.0
71191.114,102.0
71201.135,101.0
71211.151,101.0
71221.179,103.0
71231.196,99.0
71241.21,81.0
71251.237,99.0
71261.253,99.0
71271.278,100.0
71281.307,99.0
71290.856,92.0
71300.874,99.0
71310.889,99.0
71320.906,101.0
71330.922,101.0
71340.938,99.0
71350.954,80.0
71360.97,101.0
71370.985,102.0
71381.002,81.0
71391.021,83.0
71401.037,120.0
71411.053,82.0
71421.07,97.0
71431.084,81.0
71441.102,100.0
71451.118,101.0
71461.145,81.0
71471.159,80.0
71481.174,129.0
71491.191,98.0
71501.209,101.0
71511.228,120.0
71521.255,80.0
71531.268,102.0
71540.859,101.0
71550.875,104.0
71560.89,105.0
71570.907,105.0
71580.923,107.0
71590.944,90.0
71600.97,103.0
71610.986,87.0
71621.003,104.0
71631.02,104.0
71641.037,102.0
71651.052,103.0
71661.071,104.0
71671.088,102.0
71681.105,105.0
71691.123,103.0
71701.153,102.0
71711.171,103.0
71721.189,102.0
71731.206,103.0
71741.222,101.0
71751.241,102.0
71761.273,118.0
71771.287,102.0
71780.86,83.0
71790.881,106.0
71800.897,84.0
71810.912,85.0
71820.929,101.0
71830.945,101.0
71840.961,83.0
71850.977,82.0
71860.993,89.0
71871.008,80.0
71881.033,93.0
71891.049,81.0
71901.066,83.0
71911.083,86.0
71921.099,81.0
71931.118,84.0
71941.144,87.0
71951.165,100.0
71961.181,92.0
71971.196,81.0
71981.211,80.0
71991.228,81.0
72001.257,83.0
72011.271,80.0
72021.287,80.0
72030.861,143.0
72040.876,105.0
72050.893,101.0
72060.908,102.0
72070.923,92.0
72080.94,84.0
72090.956,102.0
72100.972,79.0
72110.988,81.0
72121.005,89.0
72131.019,82.0
72141.036,118.0
72151.054,117.0
72161.07,100.0
72171.09,80.0
72181.119,101.0
72191.135,80.0
72201.154,91.0
72211.171,99.0
72221.189,82.0
72231.218,86.0
72241.252,119.0
72251.267,101.0
72261.284,82.0
72270.861,82.0
72280.879,98.0
72290.896,82.0
72300.911,79.0
72310.927,92.0
72320.944,84.0
72330.962,102.0
72340.978,83.0
72350.994,121.0
72361.016,101.0
72371.03,97.0
72381.048,83.0
72391.065,87.0
72401.081,90.0
72411.099,92.0
72421.125,91.0
72431.142,88.0
72441.157,88.0
72451.18,102.0
72461.218,89.0
72471.235,83.0
72481.265,86.0
72491.278,86.0
72501.293,122.0
72510.864,127.0
72520.881,102.0
72530.897,87.0
72540.915,84.0
72550.931,88.0
72560.947,94.0
72570.972,105.0
72580.989,86.0
72591.004,86.0
72601.021,81.0
72611.038,83.0
72621.059,83.0
72631.09,179.0
72641.107,172.0
72651.129,181.0
72661.169,84.0
72671.189,82.0
72681.213,137.0
72691.231,124.0
72701.256,145.0
72711.292,164.0
72721.321,142.0
72730.922,143.0
72740.943,148.0
72750.968,166.0
72760.986,167.0
72771.01,143.0
72781.031,148.0
72791.062,146.0
72801.086,135.0
72811.11,155.0
72821.129,138.0
72831.158,154.0
72841.188,154.0
72851.212,133.0
72861.232,130.0
72871.255,137.0
72881.273,133.0
72891.295,135.0
72901.328,141.0
72910.925,141.0
72920.947,151.0
72930.968,139.0
72940.986,135.0
72951.012,135.0
72961.036,157.0
72971.056,131.0
72981.08,135.0
72991.102,146.0
73001.12,138.0
73011.14,146.0
73021.17,143.0
73031.195,160.0
73041.215,153.0
73051.233,142.0
73061.257,144.0
73071.293,142.0
73081.326,143.0
73091.351,141.0
73100.924,143.0
73110.941,144.0
73120.963,166.0
73130.982,141.0
73141.001,147.0
73151.021,153.0
73161.039,140.0
73171.059,164.0
73181.079,148.0
73191.101,145.0
73201.176,148.0
73211.198,146.0
73221.221,144.0
73231.241,148.0
73241.263,146.0
73251.282,147.0
73261.324,148.0
73271.346,143.0
73280.928,143.0
73290.948,142.0
73300.969,146.0
73310.992,149.0
73321.019,151.0
73331.04,146.0
73341.06,147.0
73351.079,146.0
73361.099,148.0
73371.122,150.0
73381.153,151.0
73391.175,144.0
73401.196,142.0
73411.215,142.0
73421.235,146.0
73431.255,146.0
73441.67,169.0
73451.696,145.0
73460.926,148.0
73470.947,155.0
73480.969,141.0
73490.989,148.0
73501.009,146.0
73511.029,151.0
73521.049,153.0
73531.069,140.0
73541.088,156.0
73551.109,148.0
73561.144,170.0
73571.165,151.0
73581.188,153.0
73591.207,149.0
73601.224,154.0
73611.243,149.0
73621.272,169.0
73631.289,141.0
73640.928,138.0
73650.952,169.0
73660.973,149.0
73670.997,169.0
73681.023,157.0
73691.05,146.0
73701.073,146.0
73711.103,148.0
73721.124,146.0
73731.163,145.0
73741.192,152.0
73751.216,165.0
73761.236,151.0
73771.268,161.0
73781.285,151.0
73791.307,146.0
73801.338,167.0
73811.364,148.0
73820.93,145.0
73830.955,149.0
73840.978,145.0
73851.01,146.0
73861.03,148.0
73871.056,161.0
73881.076,133.0
73891.103,151.0
73901.125,148.0
73911.156,145.0
73921.186,144.0
73931.225,151.0
73941.244,154.0
73951.267,147.0
73961.283,146.0
73971.306,157.0
73981.338,150.0
73991.363,150.0
74000.931,151.0
74010.958,146.0
74020.979,156.0
74031.003,149.0
74041.098,151.0
74051.122,154.0
74061.147,150.0
74071.174,149.0
74081.196,152.0
74091.22,169.0
74101.251,153.0
74111.275,141.0
74121.295,133.0
74131.319,164.0
74140.933,146.0
74150.96,146.0
74161.007,151.0
74171.037,143.0
74181.058,148.0
74191.083,146.0
74201.105,144.0
74211.131,143.0
74221.163,143.0
74231.187,147.0
74241.206,143.0
74251.231,168.0
74261.252,151.0
74271.284,146.0
74281.323,147.0
74291.349,153.0
74300.94,146.0
74310.966,153.0
74320.986,151.0
74331.014,144.0
74341.036,171.0
74351.064,150.0
74361.085,148.0
74371.113,168.0
74381.134,154.0
74391.159,150.0
74401.195,171.0
74411.219,172.0
74421.238,149.0
74431.273,148.0
74441.292,148.0
74450.652,143.0
74460.67,146.0
74470.706,161.0
74480.935,165.0
74490.959,148.0
74500.979,154.0
74511.002,166.0
74521.019,146.0
74531.052,157.0
74541.073,152.0
74551.097,158.0
74561.117,150.0
74571.143,175.0
74581.173,153.0
74591.2,136.0
74601.22,148.0
74611.244,145.0
74621.271,142.0
74631.312,161.0
74641.347,149.0
74651.222,155.0
74661.24,147.0
74671.261,145.0
74681.28,146.0
74691.317,169.0
74701.349,148.0
74710.945,149.0
74720.962,148.0
74730.984,159.0
74741.004,152.0
74751.025,161.0
74761.242,167.0
74771.26,156.0
74781.277,156.0
74791.293,172.0
74800.942,157.0
74810.962,173.0
74820.981,146.0
74831.001,140.0
74841.02,135.0
74851.04,170.0
74861.061,159.0
74871.082,151.0
74881.108,158.0
74891.127,152.0
74901.147,149.0
74911.167,165.0
74921.187,169.0
74931.209,174.0
74941.239,126.0
74951.262,157.0
74961.283,126.0
74971.302,125.0
74981.322,127.0
74990.951,126.0
75000.969,126.0
75010.99,125.0
75021.008,91.0
75031.025,107.0
75041.043,84.0
75051.06,83.0
75061.088,81.0
75071.102,85.0
75081.118,87.0
75091.136,108.0
75101.153,92.0
75111.17,88.0
75121.202,86.0
75131.22,104.0
75141.238,82.0
75151.253,104.0
75161.269,89.0
75171.285,81.0
75181.309,92.0
75190.893,87.0
75200.91,87.0
75210.926,132.0
75220.941,91.0
75230.957,92.0
75240.985,83.0
75251.004,104.0
75261.024,84.0
75271.041,88.0
75281.061,105.0
75291.084,86.0
75301.111,105.0
75311.125,118.0
75321.141,94.0
75331.157,92.0
75341.176,87.0
75351.198,91.0
75361.236,104.0
75371.251,86.0
75381.268,83.0
75391.284,105.0
75401.298,84.0
75411.314,88.0
75421.351,89.0
75430.897,120.0
75440.913,89.0
75450.927,101.0
75460.946,105.0
75470.961,102.0
75480.977,82.0
75490.992,105.0
75501.011,80.0
75511.027,121.0
75521.043,83.0
75531.059,118.0
75541.087,102.0
75551.105,104.0
75561.121,89.0
75571.14,86.0
75581.156,84.0
75591.172,119.0
75601.201,83.0
75611.216,113.0
75621.234,83.0
75631.25,101.0
75641.266,84.0
75651.296,92.0
75661.33,82.0
75670.906,100.0
75680.921,84.0
75690.936,81.0
75700.953,84.0
75710.969,101.0
75720.99,102.0
75731.005,84.0
75741.023,135.0
75751.038,109.0
75761.056,99.0
75771.08,103.0
75781.105,109.0
75791.121,116.0
75801.138,113.0
75811.161,110.0
75821.179,109.0
75831.195,105.0
75841.223,125.0
75851.239,110.0
75861.257,103.0
75871.28,82.0
75881.298,100.0
75891.317,91.0
75901.35,103.0
75910.904,101.0
75920.919,112.0
75930.936,96.0
75940.95,104.0
75950.968,84.0
75960.989,116.0
75971.006,79.0
75981.023,81.0
75991.039,89.0
76001.055,83.0
76011.073,87.0
76021.107,102.0
76031.125,146.0
76041.141,101.0
76051.158,124.0
76061.173,92.0
76071.189,84.0
76081.225,111.0
76091.251,102.0
76101.266,115.0
76111.293,102.0
76121.317,127.0
76131.341,101.0
76141.388,105.0
76150.911,94.0
76160.926,142.0
76170.939,110.0
76180.956,94.0
76190.971,80.0
76200.982,101.0
76211.002,107.0
76221.018,99.0
76231.035,87.0
76241.055,84.0
76251.075,86.0
76261.099,85.0
76271.114,88.0
76281.133,82.0
76291.152,88.0
76301.169,96.0
76311.189,86.0
76321.224,81.0
76331.239,94.0
76341.258,87.0
76351.277,84.0
76361.296,82.0
76371.311,86.0
76381.339,90.0
76390.917,81.0
76400.933,82.0
76410.948,83.0
76420.963,81.0
76430.977,123.0
76441.002,86.0
76451.018,81.0
76461.035,86.0
76471.052,93.0
76481.068,83.0
76491.086,89.0
76501.112,101.0
76511.138,86.0
76521.153,92.0
76531.169,90.0
76541.184,90.0
76551.214,92.0
76561.244,84.0
76571.26,81.0
76581.278,85.0
76591.295,89.0
76601.313,88.0
76611.331,89.0
76621.363,104.0
76630.921,89.0
76640.938,91.0
76650.956,83.0
76660.972,102.0
76670.994,94.0
76681.016,82.0
76691.04,106.0
76701.057,82.0
76711.074,84.0
76721.092,84.0
76731.112,104.0
76741.137,96.0
76751.16,82.0
76761.178,82.0
76771.194,82.0
76781.21,89.0
76791.228,83.0
76801.26,117.0
76811.278,86.0
76821.298,101.0
76831.315,107.0
76841.333,104.0
76851.346,95.0
76861.379,114.0
76870.928,106.0
76880.948,84.0
76890.964,85.0
76900.979,102.0
76910.995,82.0
76921.02,83.0
76931.037,83.0
76941.053,84.0
76951.07,101.0
76961.087,96.0
76971.105,81.0
76981.134,81.0
76991.152,83.0
77001.172,84.0
77011.191,81.0
77021.21,87.0
77031.228,83.0
77041.258,93.0
77051.274,92.0
77061.311,89.0
77071.325,83.0
77081.343,88.0
77090.93,98.0
77100.945,104.0
77110.968,86.0
77120.984,87.0
77131.001,93.0
77141.018,83.0
77151.035,87.0
77161.055,120.0
77171.073,84.0
77181.089,84.0
77191.108,102.0
77201.126,83.0
77211.144,104.0
77221.168,102.0
77231.185,90.0
77241.208,117.0
77251.224,81.0
77261.241,82.0
77271.26,85.0
77281.303,118.0
77291.317,80.0
77301.334,84.0
77311.353,112.0
77321.379,86.0
77330.931,110.0
77340.949,91.0
77350.965,99.0
77360.981,81.0
77371.0,90.0
77381.016,82.0
77391.036,81.0
77401.057,100.0
77411.074,81.0
77421.094,80.0
77431.118,80.0
77441.136,99.0
77451.155,94.0
77461.192,79.0
77471.212,99.0
77481.241,84.0
77491.27,85.0
77501.285,86.0
77511.303,83.0
77521.33,97.0
77531.345,102.0
77541.372,100.0
77550.991,160.0
77561.01,107.0
77571.038,146.0
77581.065,104.0
77591.091,153.0
77601.136,167.0
77611.165,144.0
77621.187,143.0
77631.214,146.0
77641.248,143.0
77651.272,144.0
77661.3,142.0
77671.323,171.0
77681.339,138.0
77691.377,141.0
77701.413,150.0
77709.901,136.0
77720.991,136.0
77731.014,139.0
